Frequency (Hz),Amplitude
3.119760946007259150e+01,3.174710125039777151e-06
3.120094147005444185e+01,2.010341773849690791e-06
3.120427348003629220e+01,1.522195332496317492e-06
3.120760549001814610e+01,2.290437381630463659e-06
3.121093749999999645e+01,2.622201885168915757e-06
3.121426950998184680e+01,1.836355941273931574e-06
3.121760151996369714e+01,3.705027725787809869e-06
3.122093352994555104e+01,4.476972008436853614e-06
3.122426553992740139e+01,2.108964480743342514e-06
3.122759754990925174e+01,2.459733991972426105e-06
3.123092955989110209e+01,1.564356995437417520e-06
3.123426156987295599e+01,2.502107063318602592e-06
3.123759357985480634e+01,1.253631344381148456e-06
3.124092558983665668e+01,2.060850814168187837e-06
3.124425759981850703e+01,2.131029307892320536e-06
3.124758960980036093e+01,5.783544349031626118e-06
3.125092161978221128e+01,5.700081539119058014e-07
3.125425362976406163e+01,3.671693046464962970e-06
3.125758563974591198e+01,7.195365303245337473e-08
3.126091764972776232e+01,3.816178954693977992e-06
3.126424965970961622e+01,1.718868063285467520e-06
3.126758166969146657e+01,3.464433080553586386e-06
3.127091367967331692e+01,6.744101443570626177e-07
3.127424568965516727e+01,1.682438001220446966e-06
3.127757769963702117e+01,5.390409720514967645e-07
3.128090970961887152e+01,3.416689752926440094e-06
3.128424171960072186e+01,2.482184733200193404e-06
3.128757372958257221e+01,2.380624383400229165e-06
3.129090573956442611e+01,2.620695438093480597e-06
3.129423774954627646e+01,2.313868626711516039e-06
3.129756975952812681e+01,1.830578855071624418e-06
3.130090176950997716e+01,2.471496482629766580e-06
3.130423377949183106e+01,2.350777552526314825e-06
3.130756578947368141e+01,6.002863216884397185e-07
3.131089779945553175e+01,6.890287218036419796e-07
3.131422980943738210e+01,4.911230390950792793e-06
3.131756181941923245e+01,8.192762184245735247e-07
3.132089382940108635e+01,2.366571455267821050e-06
3.132422583938293670e+01,3.187814270538570746e-06
3.132755784936478705e+01,2.313718397483909185e-06
3.133088985934663739e+01,1.773931409188037482e-06
3.133422186932849129e+01,2.609949728814568888e-06
3.133755387931034164e+01,9.690424823541617377e-07
3.134088588929219199e+01,8.315628293028302215e-07
3.134421789927404234e+01,3.744547446053397225e-06
3.134754990925589624e+01,1.803546806309728960e-06
3.135088191923774659e+01,4.919509773257279330e-06
3.135421392921959693e+01,1.928929631661515248e-06
3.135754593920144728e+01,5.083944211779656675e-06
3.136087794918329763e+01,1.696398962653211708e-06
3.136420995916515153e+01,2.182401483569374687e-07
3.136754196914700188e+01,2.162707223454767443e-06
3.137087397912885223e+01,4.426352118876577285e-06
3.137420598911070257e+01,3.110149123052953200e-06
3.137753799909255648e+01,1.618873724357051968e-06
3.138087000907440682e+01,4.752698321675656886e-07
3.138420201905625717e+01,9.735292809458658021e-07
3.138753402903810752e+01,4.617795203652699376e-07
3.139086603901996142e+01,4.036936288031430611e-06
3.139419804900181177e+01,3.442311866817548694e-06
3.139753005898366212e+01,1.352925588042409526e-06
3.140086206896551246e+01,3.606222993989061909e-06
3.140419407894736636e+01,2.433111243967951417e-06
3.140752608892921671e+01,1.798793829513193541e-06
3.141085809891106706e+01,5.209586944031962077e-06
3.141419010889291741e+01,7.581425270876095635e-07
3.141752211887476776e+01,2.207946440526991261e-06
3.142085412885662166e+01,7.358519772951709363e-06
3.142418613883847200e+01,4.492619576253225424e-06
3.142751814882032235e+01,3.952675178780910835e-06
3.143085015880217270e+01,2.892353489229895104e-06
3.143418216878402660e+01,2.693985870669695322e-06
3.143751417876587695e+01,6.561399288033808833e-06
3.144084618874772730e+01,2.846959525325281875e-06
3.144417819872957764e+01,3.970831532257050558e-06
3.144751020871143155e+01,3.969915313382106575e-06
3.145084221869328189e+01,2.340950780079006447e-06
3.145417422867513224e+01,3.836862285574220514e-06
3.145750623865698259e+01,2.699731979066715518e-06
3.146083824863883649e+01,3.616377528531824903e-06
3.146417025862068684e+01,2.351415662620419773e-06
3.146750226860253719e+01,3.589801201820724884e-06
3.147083427858438753e+01,6.511972022642808665e-07
3.147416628856623788e+01,2.917024690934736615e-06
3.147749829854809178e+01,3.149567442869089834e-06
3.148083030852994213e+01,6.504968088820884875e-07
3.148416231851179248e+01,1.294300758138844198e-06
3.148749432849364283e+01,2.096960000040716614e-06
3.149082633847549673e+01,1.321600195024073042e-06
3.149415834845734707e+01,1.146767574305969985e-06
3.149749035843919742e+01,9.394098429544001719e-07
3.150082236842104777e+01,1.684641122536418365e-06
3.150415437840290167e+01,2.480872933442155650e-06
3.150748638838475202e+01,2.641292786581812854e-06
3.151081839836660237e+01,8.197385445349015372e-07
3.151415040834845271e+01,8.256142838281988699e-07
3.151748241833030306e+01,2.013808134273574449e-06
3.152081442831215696e+01,1.621675455513959770e-06
3.152414643829400731e+01,2.359513576538708440e-06
3.152747844827585766e+01,3.525581067950940809e-06
3.153081045825770801e+01,2.867253798174644180e-06
3.153414246823956191e+01,3.118317070749473333e-07
3.153747447822141226e+01,1.124803112714837653e-06
3.154080648820326260e+01,2.856973913186366782e-06
3.154413849818511295e+01,1.627907229586087273e-06
3.154747050816696685e+01,4.916319777882598066e-06
3.155080251814881720e+01,2.845917878091749750e-06
3.155413452813066755e+01,2.059851463528512744e-06
3.155746653811251790e+01,2.278571768869400714e-06
3.156079854809437180e+01,1.113594412058904866e-06
3.156413055807622214e+01,2.029376947370923689e-06
3.156746256805807249e+01,1.021896083281696679e-06
3.157079457803992284e+01,1.443656985719866587e-06
3.157412658802177319e+01,3.027233814727705117e-06
3.157745859800362709e+01,8.853036369182933798e-07
3.158079060798547744e+01,5.811103322334428429e-07
3.158412261796732778e+01,3.302929205235366022e-06
3.158745462794917813e+01,1.335767384726070755e-06
3.159078663793103203e+01,2.377198736760398363e-06
3.159411864791288238e+01,3.726621084310605462e-07
3.159745065789473273e+01,2.601987653751730125e-06
3.160078266787658308e+01,2.345152238218864179e-06
3.160411467785843698e+01,2.125965235098461490e-06
3.160744668784028732e+01,5.266036719963808893e-07
3.161077869782213767e+01,2.327595219485039526e-06
3.161411070780398802e+01,2.259456527587195518e-06
3.161744271778584192e+01,9.566765167463722156e-07
3.162077472776769227e+01,2.292689095191982159e-06
3.162410673774954262e+01,2.249362076037817566e-06
3.162743874773139297e+01,9.423917356788624474e-07
3.163077075771324331e+01,1.694085631041877605e-06
3.163410276769509721e+01,1.562572448716095717e-06
3.163743477767694756e+01,2.130546478362337837e-06
3.164076678765879791e+01,1.544060891166223095e-06
3.164409879764064826e+01,1.816132147746044071e-06
3.164743080762250216e+01,1.728667551930148681e-06
3.165076281760435251e+01,1.897713784603305443e-06
3.165409482758620285e+01,2.554113048142765005e-06
3.165742683756805320e+01,2.806508965047203406e-06
3.166075884754990710e+01,2.004223115464707587e-06
3.166409085753175745e+01,2.983674294568844081e-06
3.166742286751360780e+01,1.494858698182440278e-06
3.167075487749545815e+01,1.758352419798114947e-06
3.167408688747730849e+01,1.128900271633612760e-06
3.167741889745916239e+01,2.183888817295933353e-06
3.168075090744101274e+01,2.743650108266652697e-06
3.168408291742286309e+01,7.254500374996348805e-07
3.168741492740471344e+01,1.829454168077797427e-06
3.169074693738656734e+01,2.822400722178215037e-06
3.169407894736841769e+01,2.048015850591739995e-06
3.169741095735026803e+01,9.105915394259011103e-07
3.170074296733211838e+01,1.870845499515948870e-06
3.170407497731397228e+01,2.213799340156771424e-06
3.170740698729582263e+01,1.563587006538103335e-06
3.171073899727767298e+01,1.610881382326585537e-06
3.171407100725952333e+01,7.464313795653324145e-07
3.171740301724137723e+01,9.364956658273415482e-07
3.172073502722322758e+01,2.076337858582675058e-06
3.172406703720507792e+01,6.923303693955416965e-07
3.172739904718692827e+01,2.299820779107066317e-06
3.173073105716877862e+01,1.752630907997811111e-06
3.173406306715063252e+01,2.897449567110337383e-06
3.173739507713248287e+01,2.055938702651658950e-06
3.174072708711433322e+01,3.779168860063075445e-06
3.174405909709618356e+01,3.341804151662653829e-07
3.174739110707803746e+01,3.381252025270019770e-06
3.175072311705988781e+01,2.107819482799410384e-07
3.175405512704173816e+01,1.219654339424330482e-06
3.175738713702358851e+01,2.842514311709979445e-06
3.176071914700544241e+01,2.003446488789402760e-06
3.176405115698729276e+01,4.028059962802883631e-07
3.176738316696914310e+01,2.174146422653526273e-06
3.177071517695099345e+01,1.717828093005754995e-06
3.177404718693284735e+01,2.357916209518579980e-06
3.177737919691469770e+01,3.970186655401867258e-06
3.178071120689654805e+01,3.718443342034686571e-06
3.178404321687839840e+01,9.256753976311061368e-07
3.178737522686024874e+01,8.253606807172479703e-07
3.179070723684210265e+01,1.581668987211524117e-06
3.179403924682395299e+01,6.873984465752668221e-07
3.179737125680580334e+01,4.172320918477459472e-06
3.180070326678765369e+01,1.051882511909950154e-06
3.180403527676950759e+01,1.398908143536330315e-06
3.180736728675135794e+01,1.202449615836549648e-06
3.181069929673320829e+01,2.378243587087639304e-06
3.181403130671505863e+01,1.523831077387819643e-06
3.181736331669691253e+01,3.673686674681365818e-06
3.182069532667876288e+01,2.899782243370115520e-06
3.182402733666061323e+01,9.099878152266513254e-07
3.182735934664246358e+01,2.999137772352390289e-06
3.183069135662431393e+01,2.231267671813234496e-06
3.183402336660616783e+01,3.823105637370049943e-06
3.183735537658801817e+01,1.923198103824766638e-06
3.184068738656986852e+01,1.213104807120420183e-06
3.184401939655171887e+01,1.136881083930956294e-06
3.184735140653357277e+01,3.155761785913877505e-06
3.185068341651542312e+01,2.620796331895155742e-06
3.185401542649727347e+01,9.243059467863357915e-07
3.185734743647912381e+01,2.560356405935864913e-06
3.186067944646097772e+01,3.990651431344602086e-06
3.186401145644282806e+01,2.481621120167649045e-06
3.186734346642467841e+01,7.495211699431954426e-07
3.187067547640652876e+01,2.599475142383179587e-06
3.187400748638838266e+01,2.483482185039009771e-06
3.187733949637023301e+01,4.914584660592937643e-06
3.188067150635208336e+01,1.265213735792584115e-06
3.188400351633393370e+01,4.364098019379122606e-06
3.188733552631578405e+01,1.030000247112066093e-06
3.189066753629763795e+01,3.921092898660512797e-06
3.189399954627948830e+01,2.015306207888713073e-06
3.189733155626133865e+01,3.508729446753239562e-06
3.190066356624318900e+01,1.332734605608136647e-06
3.190399557622504290e+01,4.798393344100715688e-06
3.190732758620689324e+01,4.279628459097283080e-06
3.191065959618874359e+01,4.274842115399702690e-06
3.191399160617059394e+01,2.895150880096694684e-06
3.191732361615244784e+01,2.598164641310346433e-06
3.192065562613429819e+01,3.909150231862760839e-06
3.192398763611614854e+01,4.555612557559825011e-06
3.192731964609799888e+01,4.584286107845953818e-06
3.193065165607985278e+01,1.657093730573538610e-06
3.193398366606170313e+01,3.398747474014389620e-06
3.193731567604355348e+01,2.887632757417326170e-06
3.194064768602540383e+01,7.852816515295641916e-06
3.194397969600725418e+01,5.181154911753602742e-06
3.194731170598910808e+01,3.567483358714752366e-06
3.195064371597095843e+01,6.626002788697298819e-06
3.195397572595280877e+01,2.510804761220054470e-06
3.195730773593465912e+01,5.134403401213145121e-06
3.196063974591651302e+01,8.574682472548198649e-07
3.196397175589836337e+01,7.200918683398200422e-06
3.196730376588021372e+01,4.019923608091678954e-06
3.197063577586206407e+01,5.456113785395773263e-06
3.197396778584391797e+01,1.315223322225499680e-06
3.197729979582576831e+01,3.868960844953303800e-06
3.198063180580761866e+01,5.218176302188576722e-06
3.198396381578946901e+01,2.214183829992805211e-06
3.198729582577131936e+01,1.733266699938499163e-06
3.199062783575317326e+01,3.290683213804193923e-06
3.199395984573502361e+01,4.768840589035322695e-06
3.199729185571687395e+01,2.357802841410564637e-06
3.200062386569872785e+01,1.171919816039959887e-06
3.200395587568057465e+01,2.350925746412785224e-06
3.200728788566242855e+01,1.608416031002995692e-06
3.201061989564428245e+01,1.796928543506003288e-06
3.201395190562612925e+01,3.238954635500965468e-06
3.201728391560798315e+01,6.809553692000308676e-07
3.202061592558982994e+01,1.490666495128786791e-07
3.202394793557168384e+01,2.491321970235463774e-06
3.202727994555353774e+01,1.485112634548155110e-06
3.203061195553538454e+01,2.249176593569718705e-06
3.203394396551723844e+01,2.295988338756128485e-06
3.203727597549908523e+01,1.616805927713367474e-06
3.204060798548093913e+01,2.270731602999434284e-06
3.204393999546279304e+01,6.570114735339770093e-07
3.204727200544463983e+01,3.075634862896596949e-06
3.205060401542649373e+01,1.439344340779129112e-06
3.205393602540834763e+01,9.900669386840157201e-07
3.205726803539019443e+01,4.282679357759159276e-06
3.206060004537204833e+01,2.299586269305398184e-06
3.206393205535389512e+01,2.294528885047287598e-06
3.206726406533574902e+01,1.255435424296699384e-06
3.207059607531760292e+01,3.012604636564770281e-06
3.207392808529944972e+01,2.137056237192223759e-06
3.207726009528130362e+01,1.812440894922163191e-06
3.208059210526315752e+01,2.763795226435936047e-06
3.208392411524500432e+01,1.771239730237649490e-06
3.208725612522685822e+01,2.746814583773994744e-06
3.209058813520870501e+01,2.593699021187143870e-06
3.209392014519055891e+01,3.954754538527782699e-06
3.209725215517241281e+01,3.158788027016308369e-06
3.210058416515425961e+01,2.146396556656048303e-06
3.210391617513611351e+01,1.694298833994336132e-06
3.210724818511796030e+01,2.270155023298422193e-07
3.211058019509981420e+01,1.265748188476108862e-06
3.211391220508166811e+01,1.705793383328014428e-06
3.211724421506351490e+01,2.705414470176077125e-06
3.212057622504536880e+01,2.638636562538573079e-06
3.212390823502722270e+01,2.174137854786960480e-06
3.212724024500906950e+01,3.690790290122384002e-06
3.213057225499092340e+01,1.797176637984346709e-06
3.213390426497277019e+01,1.781258288227431404e-06
3.213723627495462409e+01,1.028502688736544687e-06
3.214056828493647799e+01,2.405698525086023976e-06
3.214390029491832479e+01,2.675567539433266182e-06
3.214723230490017869e+01,2.954803280243939668e-06
3.215056431488202549e+01,2.342250745938882185e-06
3.215389632486387939e+01,2.680294441419080182e-06
3.215722833484573329e+01,4.812085191303868852e-07
3.216056034482758008e+01,7.884306370615364219e-07
3.216389235480943398e+01,2.468092836775724616e-06
3.216722436479128788e+01,1.860891526547077841e-06
3.217055637477313468e+01,5.206237824287012249e-06
3.217388838475498858e+01,6.355666448118274208e-07
3.217722039473683537e+01,2.498428209917101869e-06
3.218055240471868927e+01,1.237056941442656833e-06
3.218388441470054318e+01,2.281803047502770434e-06
3.218721642468238997e+01,1.148364411893871388e-06
3.219054843466424387e+01,1.927190981262330073e-06
3.219388044464609067e+01,5.636343163214136405e-06
3.219721245462794457e+01,8.903807426485298243e-07
