Frequency (Hz),Amplitude
3.332676383847549317e+01,2.373826238652462842e-06
3.333009584845734707e+01,3.983071212022107772e-06
3.333342785843920097e+01,4.801594697388323567e-06
3.333675986842104777e+01,5.781737967752417918e-06
3.334009187840290167e+01,4.914176660129701003e-06
3.334342388838474847e+01,3.131461196444344439e-06
3.334675589836660237e+01,6.218910224906509594e-06
3.335008790834845627e+01,2.778741767624754313e-06
3.335341991833030306e+01,4.708968593392216102e-06
3.335675192831215696e+01,4.863046587321342675e-06
3.336008393829400376e+01,3.227649048824160796e-06
3.336341594827585766e+01,3.627022382597321964e-06
3.336674795825771156e+01,4.001667490043582988e-06
3.337007996823955835e+01,4.531741174057974982e-06
3.337341197822141226e+01,3.414147059763851117e-06
3.337674398820326616e+01,5.085798196271974120e-06
3.338007599818511295e+01,7.616152485217928379e-06
3.338340800816696685e+01,3.717783014162172303e-06
3.338674001814881365e+01,3.317125564169247725e-06
3.339007202813066755e+01,2.039567530364602452e-06
3.339340403811252145e+01,6.659278005513930961e-06
3.339673604809436824e+01,4.520165164456409929e-06
3.340006805807622214e+01,3.462128785567402787e-06
3.340340006805806894e+01,3.276224947380664696e-06
3.340673207803992284e+01,4.596421336371519711e-06
3.341006408802177674e+01,3.752103830575681030e-06
3.341339609800362354e+01,3.418359667846682780e-06
3.341672810798547744e+01,4.046368767208816295e-06
3.342006011796733134e+01,3.286494320797030412e-06
3.342339212794917813e+01,2.577512908666198312e-06
3.342672413793103203e+01,4.217230386449321275e-06
3.343005614791287883e+01,6.370626752007436202e-06
3.343338815789473273e+01,3.050750795095063775e-06
3.343672016787658663e+01,4.095436174101122110e-06
3.344005217785843342e+01,5.898222519646632334e-06
3.344338418784028732e+01,6.159474426269587127e-06
3.344671619782213412e+01,2.673051269705118527e-06
3.345004820780398802e+01,5.844169806793822170e-06
3.345338021778584192e+01,7.287953896740137369e-06
3.345671222776768872e+01,2.728247443972341973e-06
3.346004423774954262e+01,4.092455820313611015e-06
3.346337624773139652e+01,2.924136788129824025e-06
3.346670825771324331e+01,7.692003171942614652e-06
3.347004026769509721e+01,6.885191932796317393e-06
3.347337227767694401e+01,3.875576344519804167e-06
3.347670428765879791e+01,6.019329594495274251e-06
3.348003629764065181e+01,5.526818220234110790e-07
3.348336830762249861e+01,7.560667680384794316e-06
3.348670031760435251e+01,3.726513715513786163e-06
3.349003232758620641e+01,6.190350768544293400e-06
3.349336433756805320e+01,4.971011554881727113e-06
3.349669634754990710e+01,4.866854058108955480e-06
3.350002835753175390e+01,7.323445334505525744e-06
3.350336036751360780e+01,5.218937152278831604e-06
3.350669237749546170e+01,5.707293708997983554e-06
3.351002438747730849e+01,4.448126477058500370e-06
3.351335639745916239e+01,5.895995039563575349e-06
3.351668840744100919e+01,2.547490803692509102e-06
3.352002041742286309e+01,5.457239783588544779e-06
3.352335242740471699e+01,6.887622878904784614e-06
3.352668443738656379e+01,4.621732391112346657e-06
3.353001644736841769e+01,9.002762667758465285e-06
3.353334845735027159e+01,2.788628908246047520e-06
3.353668046733211838e+01,8.347455210090182817e-06
3.354001247731397228e+01,3.334447443515912567e-06
3.354334448729581908e+01,4.430865971219101715e-06
3.354667649727767298e+01,6.765781329246324820e-06
3.355000850725952688e+01,3.318622035783388874e-06
3.355334051724137368e+01,4.169386540141901878e-06
3.355667252722322758e+01,6.576551082790300439e-06
3.356000453720507437e+01,4.346492478901970493e-06
3.356333654718692827e+01,3.652725222383556845e-06
3.356666855716878217e+01,3.803467004811866510e-06
3.357000056715062897e+01,4.663725689997443378e-06
3.357333257713248287e+01,6.066024395123492010e-06
3.357666458711433677e+01,6.341325399910157315e-06
3.357999659709618356e+01,3.874882194079729885e-06
3.358332860707803746e+01,3.194319379168954435e-06
3.358666061705988426e+01,6.121669630928566993e-06
3.358999262704173816e+01,5.096359560813243825e-06
3.359332463702359206e+01,6.884498497235643566e-06
3.359665664700543886e+01,3.195218631603893255e-06
3.359998865698729276e+01,3.001136203374578810e-06
3.360332066696913955e+01,7.379366630835481423e-06
3.360665267695099345e+01,5.986722833677969329e-06
3.360998468693284735e+01,5.265083954460269892e-06
3.361331669691469415e+01,5.700878301080423955e-06
3.361664870689654805e+01,5.205939876561279410e-06
3.361998071687840195e+01,6.046614636372652139e-06
3.362331272686024874e+01,3.548306329913195073e-06
3.362664473684210265e+01,5.127488880992945315e-06
3.362997674682394944e+01,4.549158539717481005e-06
3.363330875680580334e+01,2.490079498329574219e-06
3.363664076678765724e+01,5.758028276573001957e-06
3.363997277676950404e+01,8.053709475006065423e-07
3.364330478675135794e+01,3.968957453326850702e-06
3.364663679673321184e+01,5.912231326218366193e-06
3.364996880671505863e+01,3.952475174612254687e-06
3.365330081669691253e+01,5.468869530113268280e-06
3.365663282667875933e+01,3.849671998937423250e-06
3.365996483666061323e+01,4.132647687862830871e-06
3.366329684664246713e+01,4.892064220211554467e-06
3.366662885662431393e+01,4.689819799332487440e-06
3.366996086660616783e+01,5.076208038291072212e-06
3.367329287658801462e+01,3.395126842116309132e-06
3.367662488656986852e+01,4.590001947993101730e-06
3.367995689655172242e+01,6.401052339176881247e-06
3.368328890653356922e+01,4.292820206251038154e-06
3.368662091651542312e+01,6.635695132138534327e-06
3.368995292649727702e+01,6.886680937462704718e-06
3.369328493647912381e+01,4.501445603668141438e-06
3.369661694646097772e+01,4.565843345688047806e-06
3.369994895644282451e+01,4.639429136413470473e-06
3.370328096642467841e+01,2.879799129801120435e-06
3.370661297640653231e+01,5.944795754214493179e-06
3.370994498638837911e+01,4.734098169846590527e-06
3.371327699637023301e+01,2.045101682908098599e-06
3.371660900635207980e+01,6.290663197115754656e-06
3.371994101633393370e+01,2.416551222243371368e-06
3.372327302631578760e+01,4.136306460176070868e-06
3.372660503629763440e+01,3.501800200299869953e-06
3.372993704627948830e+01,4.749404338424039164e-06
3.373326905626134220e+01,2.519216847928190747e-06
3.373660106624318900e+01,4.999755507779334301e-06
3.373993307622504290e+01,5.312516029756659590e-06
3.374326508620688969e+01,6.415683056758353457e-06
3.374659709618874359e+01,6.118764041940693695e-06
3.374992910617059749e+01,2.802087978089184566e-06
3.375326111615244429e+01,5.230320697249610167e-06
3.375659312613429819e+01,5.876337518615874168e-06
3.375992513611614498e+01,3.066771645347195804e-06
3.376325714609799888e+01,5.346842275363318193e-06
3.376658915607985278e+01,5.307842873449104717e-06
3.376992116606169958e+01,3.113940215229075225e-06
3.377325317604355348e+01,4.452622355990490930e-06
3.377658518602540738e+01,2.240434986889161229e-06
3.377991719600725418e+01,7.226262964137483263e-06
3.378324920598910808e+01,6.779099224957190183e-06
3.378658121597095487e+01,5.321235071652688685e-06
3.378991322595280877e+01,2.268805408887767943e-06
3.379324523593466267e+01,4.566527364900644180e-06
3.379657724591650947e+01,1.819193225640889241e-06
3.379990925589836337e+01,3.256459927530353247e-06
3.380324126588021727e+01,3.370919000076117859e-06
3.380657327586206407e+01,3.467652282559072422e-06
3.380990528584391797e+01,6.913988800593294303e-06
3.381323729582576476e+01,5.128857994821695669e-06
3.381656930580761866e+01,6.056869117863394314e-06
3.381990131578947256e+01,5.504377544621312263e-06
3.382323332577131936e+01,2.937482838033343916e-06
3.382656533575317326e+01,2.838565342133844418e-06
3.382989734573502005e+01,5.685194908551763996e-06
3.383322935571687395e+01,3.138120570212237600e-06
3.383656136569872785e+01,3.133818243040044931e-06
3.383989337568057465e+01,3.274469631738159359e-06
3.384322538566242855e+01,5.208310837428729956e-06
3.384655739564428245e+01,5.001797799802477609e-06
3.384988940562612925e+01,6.226718587358411626e-06
3.385322141560798315e+01,5.210654658314858655e-06
3.385655342558982994e+01,5.319199753328945340e-06
3.385988543557168384e+01,4.550308337100776952e-06
3.386321744555353774e+01,4.609409423702652215e-06
3.386654945553538454e+01,5.662041843771328972e-06
3.386988146551723844e+01,1.784927685829039429e-06
3.387321347549908523e+01,4.280952442445918199e-06
3.387654548548093913e+01,4.762997443939992387e-06
3.387987749546279304e+01,3.640740631230954797e-06
3.388320950544463983e+01,4.881860772652650118e-06
3.388654151542649373e+01,6.538413088859367428e-06
3.388987352540834763e+01,4.465797626696479773e-06
3.389320553539019443e+01,6.593026971381366342e-06
3.389653754537204833e+01,5.244073387316785694e-06
3.389986955535389512e+01,6.008190300593115649e-06
3.390320156533574902e+01,2.715532672737483234e-06
3.390653357531760292e+01,5.877519999752686468e-06
3.390986558529944972e+01,3.406393425337390039e-06
3.391319759528130362e+01,2.055867279264094366e-06
3.391652960526315042e+01,9.472395072802455352e-06
3.391986161524500432e+01,3.297361355911840363e-06
3.392319362522685822e+01,4.246778194495414359e-06
3.392652563520870501e+01,5.511238891262898278e-06
3.392985764519055891e+01,1.653665763134027869e-06
3.393318965517241281e+01,6.172218995316823717e-06
3.393652166515425961e+01,6.065524073693469439e-06
3.393985367513611351e+01,4.836471567471085919e-06
3.394318568511796030e+01,4.851879289320265508e-06
3.394651769509981420e+01,5.308078311317429663e-06
3.394984970508166811e+01,6.344204789610804431e-06
3.395318171506351490e+01,3.948793817572829867e-06
3.395651372504536880e+01,2.142521090478876728e-06
3.395984573502722270e+01,4.594848051233271561e-06
3.396317774500906950e+01,5.539673024484815465e-06
3.396650975499092340e+01,7.334888751502350068e-06
3.396984176497277019e+01,3.571063728909207416e-06
3.397317377495462409e+01,2.167424788422496983e-06
3.397650578493647799e+01,5.845821481465611785e-06
3.397983779491832479e+01,5.264312433551933695e-06
3.398316980490017869e+01,5.981717495976240501e-06
3.398650181488202549e+01,2.684876253256986465e-06
3.398983382486387939e+01,5.120724524565578692e-06
3.399316583484573329e+01,5.798220470783738152e-06
3.399649784482758008e+01,4.770930247072084683e-06
3.399982985480943398e+01,5.473611769332839281e-06
3.400316186479128788e+01,4.694166552418322142e-06
3.400649387477313468e+01,3.634000623166249796e-06
3.400982588475498858e+01,4.520454980178700998e-06
3.401315789473683537e+01,3.419863037030621648e-06
3.401648990471868927e+01,2.748735685339815007e-06
3.401982191470054318e+01,5.080436429183288188e-06
3.402315392468238997e+01,4.992098743838521345e-06
3.402648593466424387e+01,1.443653876564324072e-06
3.402981794464609067e+01,4.374130375519176077e-06
3.403314995462794457e+01,2.529645127572599568e-06
3.403648196460979847e+01,7.284060300043635585e-06
3.403981397459164526e+01,5.282926113606806807e-06
3.404314598457349916e+01,3.963446170423423738e-06
3.404647799455535306e+01,5.696755738591085409e-06
3.404981000453719986e+01,5.725441334474837853e-06
3.405314201451905376e+01,5.417813625839650010e-06
3.405647402450090055e+01,3.919993191214143613e-06
3.405980603448275446e+01,6.428067682173076568e-06
3.406313804446460836e+01,1.008971474889385933e-05
3.406647005444645515e+01,3.462722325785756351e-06
3.406980206442830905e+01,6.036463336999231766e-06
3.407313407441015585e+01,4.902874786279655457e-06
3.407646608439200975e+01,3.694097115347481438e-06
3.407979809437386365e+01,6.293279206409938232e-06
3.408313010435571044e+01,5.651972872094096157e-06
3.408646211433756434e+01,6.082716726143215607e-06
3.408979412431941824e+01,2.565221340591941280e-06
3.409312613430126504e+01,4.596516560177041629e-06
3.409645814428311894e+01,3.989076722449586140e-06
3.409979015426496574e+01,5.536469909377335667e-06
3.410312216424681964e+01,4.751755350613157834e-06
3.410645417422867354e+01,4.026037234297180917e-06
3.410978618421052033e+01,5.530555462033550600e-06
3.411311819419237423e+01,3.945089755427904881e-06
3.411645020417422813e+01,3.344533836341104235e-06
3.411978221415607493e+01,3.365947042697633281e-06
3.412311422413792883e+01,4.894363490653194971e-06
3.412644623411977562e+01,1.220523699189125620e-06
3.412977824410162953e+01,3.845565205708039037e-06
3.413311025408348343e+01,4.150006446942758636e-06
3.413644226406533022e+01,5.699714484084310545e-06
3.413977427404718412e+01,5.839221981061433756e-07
3.414310628402903092e+01,2.878499088340372700e-06
3.414643829401088482e+01,4.244325916336728370e-06
3.414977030399273872e+01,6.459870573084193019e-06
3.415310231397458551e+01,6.212299310619769819e-06
3.415643432395643941e+01,1.896309406017023649e-06
3.415976633393829331e+01,3.403032673705534090e-06
3.416309834392014011e+01,3.769206466699111989e-06
3.416643035390199401e+01,5.407673503325375038e-06
3.416976236388384081e+01,7.029103689741886835e-06
3.417309437386569471e+01,5.947909110050634421e-06
3.417642638384754861e+01,5.295433436215125088e-06
3.417975839382939540e+01,3.579614336757285058e-06
3.418309040381124930e+01,5.069928141720586873e-06
3.418642241379309610e+01,1.331210829423038810e-06
3.418975442377495000e+01,1.838134457749482046e-06
3.419308643375680390e+01,3.998638775998977821e-06
3.419641844373865069e+01,3.614598957985549948e-06
3.419975045372050459e+01,5.117336671115635929e-06
3.420308246370235850e+01,2.776079839270576429e-06
3.420641447368420529e+01,3.704659673309079371e-06
3.420974648366605919e+01,2.226301814543841090e-06
3.421307849364790599e+01,3.502149427341630982e-06
3.421641050362975989e+01,7.087411048164553465e-06
3.421974251361161379e+01,5.992953900797551088e-06
3.422307452359346058e+01,2.269339934137059079e-06
3.422640653357531448e+01,4.820885919358864286e-06
3.422973854355716128e+01,6.006189700909259053e-06
3.423307055353901518e+01,3.184131901657628048e-06
3.423640256352086908e+01,4.223740591220255110e-06
3.423973457350271588e+01,3.840659127140286435e-06
3.424306658348456978e+01,2.878426239511782220e-06
3.424639859346642368e+01,4.304390740774707878e-06
3.424973060344827047e+01,3.595920061652137427e-06
3.425306261343012437e+01,3.585712316032298242e-06
3.425639462341197117e+01,5.778669328756159818e-06
3.425972663339382507e+01,6.328100781322010375e-06
3.426305864337567897e+01,5.806883294586887112e-06
3.426639065335752576e+01,2.297556179721637552e-06
3.426972266333937966e+01,4.569575320227579638e-06
3.427305467332123357e+01,3.980800719550345925e-06
3.427638668330308036e+01,4.034757268376086330e-06
3.427971869328493426e+01,4.833728862993369609e-06
3.428305070326678106e+01,5.659084521107163879e-06
3.428638271324863496e+01,3.469064731541237985e-06
3.428971472323048886e+01,5.653979518209346755e-06
3.429304673321233565e+01,4.339106787955510597e-06
3.429637874319418955e+01,6.863443576352514681e-06
3.429971075317603635e+01,5.239742436603236731e-06
3.430304276315789025e+01,5.460920215424031309e-06
3.430637477313974415e+01,5.709538090208641187e-06
3.430970678312159095e+01,6.868888483505396015e-06
3.431303879310344485e+01,4.823868453249130504e-06
3.431637080308529875e+01,6.381734442364478731e-06
3.431970281306714554e+01,4.889942117932083282e-06
3.432303482304899944e+01,6.211159175911723988e-06
3.432636683303084624e+01,5.922597818911756615e-06
