Frequency (Hz),Amplitude
5.173611898820325905e+01,4.083983721290983681e-06
5.173945099818511295e+01,1.534250665418388689e-06
5.174278300816695975e+01,3.029076480161469632e-06
5.174611501814881365e+01,3.003407127935546652e-06
5.174944702813066755e+01,4.266881208983955172e-06
5.175277903811251434e+01,4.483599907935992927e-06
5.175611104809436824e+01,3.836041546110432695e-06
5.175944305807622214e+01,3.993271605893761818e-06
5.176277506805806894e+01,4.645998317862073501e-06
5.176610707803992284e+01,2.597712397577383501e-06
5.176943908802176963e+01,3.839894396976902441e-06
5.177277109800362354e+01,3.286217177729923791e-06
5.177610310798547744e+01,3.913272520049830661e-06
5.177943511796732423e+01,3.030015776877240948e-06
5.178276712794917813e+01,3.642580441121429117e-06
5.178609913793102493e+01,2.085474247823400781e-06
5.178943114791287883e+01,3.465005245680769842e-06
5.179276315789473273e+01,1.164265341209343104e-06
5.179609516787657952e+01,3.541106201524687160e-06
5.179942717785843342e+01,1.850324801942064710e-06
5.180275918784028732e+01,1.276376393431741789e-06
5.180609119782213412e+01,5.695856294838520293e-06
5.180942320780398802e+01,1.942458166121883497e-06
5.181275521778583482e+01,4.394789499618078211e-06
5.181608722776768872e+01,3.846823797740732841e-06
5.181941923774954262e+01,5.678145191192738991e-06
5.182275124773138941e+01,4.537266564350217631e-06
5.182608325771324331e+01,5.493894902819052448e-06
5.182941526769509721e+01,3.662321816438601717e-06
5.183274727767694401e+01,2.811260881176779119e-06
5.183607928765879791e+01,3.858268093496777368e-06
5.183941129764064470e+01,3.334563230271380926e-06
5.184274330762249861e+01,1.274604137424326148e-06
5.184607531760435251e+01,3.083010236732524501e-06
5.184940732758619930e+01,4.469642997546937180e-06
5.185273933756805320e+01,4.404729801994129055e-06
5.185607134754990000e+01,2.398611608018851531e-06
5.185940335753175390e+01,3.067298951437943089e-06
5.186273536751360780e+01,4.416756104618930165e-06
5.186606737749545459e+01,2.279142297519584337e-06
5.186939938747730849e+01,4.103584467489281449e-06
5.187273139745916239e+01,4.554669971352146544e-06
5.187606340744100919e+01,1.425300126475434900e-06
5.187939541742286309e+01,2.786970211794085552e-06
5.188272742740470989e+01,3.993989276102130852e-06
5.188605943738656379e+01,3.148968803407069064e-06
5.188939144736841769e+01,1.270122195133808404e-06
5.189272345735026448e+01,4.433881678994703660e-06
5.189605546733211838e+01,3.371879859877920169e-06
5.189938747731396518e+01,3.370645195061743736e-06
5.190271948729581908e+01,2.462827948258740301e-06
5.190605149727767298e+01,9.907074245518222002e-07
5.190938350725951977e+01,2.866499433259344078e-06
5.191271551724137368e+01,2.163812707525429755e-06
5.191604752722322758e+01,2.572145153170363002e-06
5.191937953720507437e+01,4.035462000362670664e-06
5.192271154718692827e+01,3.264029021556373732e-06
5.192604355716877507e+01,2.433300643185374392e-06
5.192937556715062897e+01,6.069518390191338052e-06
5.193270757713248287e+01,2.925123395841068575e-06
5.193603958711432966e+01,5.106207116841155705e-06
5.193937159709618356e+01,4.703088136408186101e-06
5.194270360707803036e+01,3.017161686175477937e-06
5.194603561705988426e+01,4.407002908358975392e-06
5.194936762704173816e+01,2.453258901082472391e-06
5.195269963702358496e+01,2.075260467719484730e-06
5.195603164700543886e+01,3.759400389574691515e-06
5.195936365698729276e+01,4.980438204388047694e-06
5.196269566696913955e+01,2.643549869348236558e-06
5.196602767695099345e+01,1.390881518086662242e-06
5.196935968693284025e+01,4.198007621234326465e-06
5.197269169691469415e+01,1.408655069127051894e-06
5.197602370689654805e+01,3.293544055615997652e-06
5.197935571687839484e+01,4.288108965271460387e-06
5.198268772686024874e+01,4.294879821127971982e-06
5.198601973684210265e+01,4.197150849988361376e-06
5.198935174682394944e+01,4.195142133218845492e-06
5.199268375680580334e+01,3.079961471905489915e-06
5.199601576678765014e+01,3.906608314216872078e-06
5.199934777676950404e+01,6.195974217727997307e-06
5.200267978675135794e+01,2.114566944035810006e-06
5.200601179673320473e+01,3.300773925424046696e-06
5.200934380671505863e+01,1.730148521625615887e-06
5.201267581669690543e+01,2.559671660706791750e-06
5.201600782667875933e+01,2.617982832939455409e-06
5.201933983666061323e+01,7.159809849047259444e-06
5.202267184664246003e+01,2.886905761789282118e-06
5.202600385662431393e+01,6.067391076128070484e-06
5.202933586660616783e+01,3.089158992443555478e-06
5.203266787658801462e+01,3.616635842024495792e-06
5.203599988656986852e+01,4.400311801911955444e-06
5.203933189655171532e+01,3.369564311663346361e-06
5.204266390653356922e+01,1.864530021414153428e-06
5.204599591651542312e+01,3.804272694323871508e-06
5.204932792649726991e+01,4.070966974618937475e-06
5.205265993647912381e+01,4.315653116443730706e-06
5.205599194646097061e+01,3.104851254693304628e-06
5.205932395644282451e+01,2.210054449344106777e-06
5.206265596642467841e+01,3.912207080283091811e-06
5.206598797640652521e+01,4.878789055086655269e-06
5.206931998638837911e+01,2.199006175175236390e-06
5.207265199637023301e+01,4.101138332295190274e-06
5.207598400635207980e+01,5.742467882091286259e-06
5.207931601633393370e+01,4.357909950935703018e-06
5.208264802631578050e+01,1.737987831958861129e-06
5.208598003629763440e+01,5.346906158585360011e-06
5.208931204627948830e+01,3.676591152480630812e-06
5.209264405626133509e+01,3.238156708659323514e-06
5.209597606624318900e+01,3.076815814767806039e-06
5.209930807622503579e+01,1.615443659198127257e-06
5.210264008620688969e+01,1.867638081783333410e-06
5.210597209618874359e+01,4.281722647378636971e-06
5.210930410617059039e+01,3.470106127986521825e-06
5.211263611615244429e+01,3.866777148166456040e-06
5.211596812613429819e+01,2.054653152118767033e-06
5.211930013611614498e+01,5.577379407830647628e-06
5.212263214609799888e+01,3.663428406017968815e-06
5.212596415607984568e+01,5.254873383663355527e-06
5.212929616606169958e+01,6.172645059020075598e-06
5.213262817604355348e+01,2.815534886668918120e-06
5.213596018602540028e+01,4.136401327479136208e-06
5.213929219600725418e+01,4.941244005884552778e-06
5.214262420598910808e+01,3.377843775908918610e-06
5.214595621597095487e+01,3.342350743933501575e-06
5.214928822595280877e+01,3.330617773442728792e-06
5.215262023593465557e+01,5.506825313191637151e-06
5.215595224591650947e+01,5.305277611259581763e-06
5.215928425589836337e+01,2.244224926018386164e-06
5.216261626588021016e+01,4.186496685487672660e-06
5.216594827586206407e+01,4.143051083726263720e-06
5.216928028584391086e+01,3.585116925375507149e-06
5.217261229582576476e+01,5.248428728083328175e-06
5.217594430580761866e+01,4.168034089669876050e-06
5.217927631578946546e+01,2.280317958004898105e-06
5.218260832577131936e+01,6.709945969177966185e-07
5.218594033575317326e+01,3.081665771106992647e-06
5.218927234573502005e+01,2.285734018319449090e-06
5.219260435571687395e+01,4.840285057289339211e-06
5.219593636569872075e+01,4.101552908810829592e-06
5.219926837568057465e+01,4.350288579920620476e-06
5.220260038566242855e+01,4.214774392363539061e-06
5.220593239564427535e+01,4.538970558128715343e-06
5.220926440562612925e+01,2.168458024308937753e-06
5.221259641560797604e+01,2.577616986438807636e-06
5.221592842558982994e+01,2.438368480103202740e-06
5.221926043557168384e+01,3.822482772800723125e-06
5.222259244555353064e+01,2.362194349259368428e-06
5.222592445553538454e+01,4.213326669337424928e-06
5.222925646551723844e+01,3.179923964542469905e-06
5.223258847549908523e+01,3.704822260122536812e-06
5.223592048548093913e+01,3.497469898800802568e-06
5.223925249546278593e+01,2.389236748786289496e-06
5.224258450544463983e+01,4.080027132464510816e-06
5.224591651542649373e+01,3.015530848347355780e-06
5.224924852540834053e+01,3.524237481854465217e-06
5.225258053539019443e+01,3.773663101040213580e-06
5.225591254537204122e+01,3.649249172082252197e-06
5.225924455535389512e+01,1.688508521574567335e-06
5.226257656533574902e+01,5.015980735826094312e-06
5.226590857531759582e+01,2.937857675850096408e-06
5.226924058529944972e+01,3.402356928065998115e-06
5.227257259528130362e+01,4.250042584918594276e-07
5.227590460526315042e+01,3.708382015382063126e-07
5.227923661524500432e+01,2.504752296854288945e-06
5.228256862522685111e+01,4.916790832141041015e-06
5.228590063520870501e+01,3.356053508112231712e-06
5.228923264519055891e+01,4.646980778254114207e-06
5.229256465517240571e+01,4.564996955620843373e-06
5.229589666515425961e+01,4.021820191603829726e-06
5.229922867513611351e+01,8.156144283452078585e-07
5.230256068511796030e+01,9.478615117449782825e-07
5.230589269509981420e+01,2.503107172973086680e-06
5.230922470508166100e+01,2.006497441198917756e-06
5.231255671506351490e+01,2.192725043420719663e-06
5.231588872504536880e+01,4.010105720533343129e-06
5.231922073502721560e+01,2.052685860541771389e-06
5.232255274500906950e+01,3.234583610456110264e-06
5.232588475499091629e+01,4.137408242374911623e-06
5.232921676497277019e+01,3.302593959320067648e-06
5.233254877495462409e+01,1.718307116012429897e-06
5.233588078493647089e+01,8.718294326214881869e-07
5.233921279491832479e+01,2.559721391223228351e-06
5.234254480490017869e+01,1.870599974783167344e-06
5.234587681488202549e+01,1.921478060834608008e-06
5.234920882486387939e+01,1.081847580648984758e-06
5.235254083484572618e+01,1.005499533155772374e-06
5.235587284482758008e+01,2.636888333482525908e-06
5.235920485480943398e+01,3.138869640527761361e-06
5.236253686479128078e+01,1.549381066947815756e-06
5.236586887477313468e+01,5.340602793279557743e-06
5.236920088475498147e+01,4.566910654804211362e-06
5.237253289473683537e+01,5.130297570575057557e-06
5.237586490471868927e+01,3.958638444167443806e-06
5.237919691470053607e+01,2.852563713992447742e-06
5.238252892468238997e+01,3.115795786174131817e-06
5.238586093466424387e+01,2.962880326603507200e-06
5.238919294464609067e+01,3.446147589640014356e-06
5.239252495462794457e+01,3.416463166001137808e-06
5.239585696460979136e+01,1.311131130581210806e-06
5.239918897459164526e+01,2.116974496592601231e-06
5.240252098457349916e+01,3.571408044338508857e-06
5.240585299455534596e+01,4.258275520669771490e-06
5.240918500453719986e+01,4.534644418227694889e-06
5.241251701451904665e+01,4.018061702795185956e-06
5.241584902450090055e+01,2.944701856548764596e-06
5.241918103448275446e+01,4.849379392532885681e-06
5.242251304446460125e+01,4.298566707198956448e-06
5.242584505444645515e+01,1.890715512959867375e-06
5.242917706442830905e+01,5.226425905155748928e-06
5.243250907441015585e+01,9.678797079570365383e-07
5.243584108439200975e+01,1.760853708709307030e-06
5.243917309437385654e+01,2.170124523124270217e-06
5.244250510435571044e+01,3.538090483517058502e-06
5.244583711433756434e+01,2.708176639864948361e-06
5.244916912431941114e+01,2.614669720994674168e-06
5.245250113430126504e+01,3.346001261509899057e-06
5.245583314428311894e+01,2.567761628543844215e-06
5.245916515426496574e+01,4.955554617716644560e-06
5.246249716424681964e+01,2.314336282262242799e-06
5.246582917422866643e+01,4.019512299048168276e-06
5.246916118421052033e+01,1.274654911855168139e-06
5.247249319419237423e+01,5.286022779164518810e-06
5.247582520417422103e+01,4.370134595188419213e-06
5.247915721415607493e+01,4.044366711346119504e-06
5.248248922413792172e+01,2.995539131322176306e-06
5.248582123411977562e+01,1.842378078441328121e-06
5.248915324410162953e+01,1.438727630898169119e-06
5.249248525408347632e+01,2.292546917463729692e-06
5.249581726406533022e+01,4.839200123770365346e-06
5.249914927404718412e+01,4.401556738343802951e-06
5.250248128402903092e+01,2.602600035942715158e-06
5.250581329401088482e+01,3.645645850799106941e-06
5.250914530399273161e+01,1.676357418217368415e-06
5.251247731397458551e+01,3.458526213180811161e-06
5.251580932395643941e+01,2.810239074020204991e-06
5.251914133393828621e+01,3.604215399098658377e-06
5.252247334392014011e+01,3.068068252208164629e-06
5.252580535390198690e+01,3.902698990803324210e-06
5.252913736388384081e+01,1.041371821081029344e-06
5.253246937386569471e+01,1.682059167315960400e-06
5.253580138384754150e+01,4.835185169310063801e-06
5.253913339382939540e+01,1.793266904245503668e-06
5.254246540381124930e+01,1.670940866125456562e-06
5.254579741379309610e+01,4.789441798754513704e-06
5.254912942377495000e+01,5.520881589746163151e-06
5.255246143375679679e+01,5.067531183893979231e-06
5.255579344373865069e+01,3.738171892436976412e-06
5.255912545372050459e+01,6.267912023138367538e-07
5.256245746370235139e+01,2.822345903754468583e-06
5.256578947368420529e+01,3.350140845859327368e-06
5.256912148366605209e+01,3.623594305834257900e-06
5.257245349364790599e+01,1.164426712939514482e-06
5.257578550362975989e+01,4.937011648900435222e-06
5.257911751361160668e+01,2.709866387870703946e-06
5.258244952359346058e+01,4.097536197644573503e-06
5.258578153357531448e+01,4.121566865077723780e-06
5.258911354355716128e+01,2.839184313328124488e-06
5.259244555353901518e+01,3.786984934741541027e-06
5.259577756352086197e+01,3.237413016302854418e-06
5.259910957350271588e+01,2.416634616129985753e-06
5.260244158348456978e+01,3.684993454808890684e-06
5.260577359346641657e+01,2.817174010760490593e-06
5.260910560344827047e+01,4.170539252922031582e-06
5.261243761343011727e+01,3.776598708976871187e-06
5.261576962341197117e+01,2.793998195832590369e-06
5.261910163339382507e+01,2.834634901885134828e-06
5.262243364337567186e+01,2.184197833306125183e-06
5.262576565335752576e+01,5.118065340406664138e-06
5.262909766333937966e+01,3.853342877022074123e-06
5.263242967332122646e+01,2.710773690536809260e-06
5.263576168330308036e+01,2.307013293517514622e-06
5.263909369328492716e+01,8.226456286802141432e-07
5.264242570326678106e+01,5.556529703360808865e-06
5.264575771324863496e+01,4.134211860298234779e-06
5.264908972323048175e+01,3.165044313809250936e-06
5.265242173321233565e+01,4.891218202750441998e-06
5.265575374319418955e+01,4.685489675462996040e-06
5.265908575317603635e+01,3.878051503671034033e-06
5.266241776315789025e+01,4.301025484321938268e-06
5.266574977313973704e+01,4.901979639011630794e-06
5.266908178312159095e+01,2.752213457113156077e-06
5.267241379310344485e+01,1.991110744796980386e-06
5.267574580308529164e+01,3.887352104788441290e-06
5.267907781306714554e+01,4.668125274841685021e-06
5.268240982304899234e+01,1.542787409573035402e-06
5.268574183303084624e+01,2.315320515108211078e-06
5.268907384301270014e+01,2.741412759895793178e-06
5.269240585299454693e+01,4.578634776993973290e-06
5.269573786297640083e+01,2.722042026268315611e-06
5.269906987295825473e+01,1.149406736134123894e-06
5.270240188294010153e+01,5.157119544668533346e-06
5.270573389292195543e+01,1.504968267735954710e-06
5.270906590290380223e+01,2.643212106836962181e-06
5.271239791288565613e+01,3.538114644219805288e-06
5.271572992286751003e+01,6.071121495280129817e-06
5.271906193284935682e+01,4.809238228767299851e-06
5.272239394283121072e+01,1.560131406768431783e-06
5.272572595281305752e+01,3.465361207888772494e-06
5.272905796279491142e+01,6.615943598951858797e-06
5.273238997277676532e+01,6.109314402605161463e-06
5.273572198275861211e+01,2.045264358573668963e-06
