Frequency (Hz),Amplitude
9.315979803493450451e-01,1.645414826170903030e-05
9.332014192139738151e-01,1.643294264687683383e-05
9.348048580786026962e-01,1.610655481928339582e-05
9.364082969432314663e-01,1.751351664652555910e-05
9.380117358078603473e-01,1.538579448668111427e-05
9.396151746724891174e-01,7.684263865740321149e-06
9.412186135371178874e-01,2.053965306782648916e-05
9.428220524017467685e-01,2.869679303275089172e-05
9.444254912663755386e-01,1.914438410287697489e-05
9.460289301310044197e-01,4.061137149965409126e-06
9.476323689956331897e-01,1.549629526387435023e-05
9.492358078602620708e-01,1.727948426905280140e-05
9.508392467248908408e-01,9.979628554124508923e-06
9.524426855895197219e-01,1.306581260193659544e-05
9.540461244541484920e-01,1.031922591987745998e-05
9.556495633187773731e-01,1.178517702400334401e-05
9.572530021834061431e-01,8.970140820253795789e-06
9.588564410480349132e-01,1.296016351172733396e-05
9.604598799126637942e-01,1.119769495697222640e-05
9.620633187772925643e-01,8.816379879313222145e-06
9.636667576419214454e-01,1.113515866380527698e-05
9.652701965065502154e-01,2.829314110302903960e-05
9.668736353711790965e-01,5.776956261134588672e-05
9.684770742358078666e-01,4.192898657907271194e-05
9.700805131004367476e-01,2.302908669071358723e-05
9.716839519650655177e-01,1.015885185403289145e-05
9.732873908296943988e-01,1.488576452723589912e-05
9.748908296943231688e-01,1.282791858575575541e-05
9.764942685589520499e-01,1.272245390832511225e-05
9.780977074235808200e-01,1.287847903403289070e-05
9.797011462882095900e-01,1.440900331861161622e-05
9.813045851528384711e-01,1.117292998722401039e-05
9.829080240174672412e-01,1.021015485054671276e-05
9.845114628820961222e-01,1.880488758072597414e-06
9.861149017467248923e-01,5.161429703981137007e-06
9.877183406113537734e-01,9.394171123742610887e-06
9.893217794759825434e-01,3.311797184125251427e-05
9.909252183406114245e-01,1.453519228966685902e-04
9.925286572052401945e-01,6.627541353002451194e-05
9.941320960698690756e-01,1.398943837844432165e-05
9.957355349344978457e-01,2.380912702560629996e-05
9.973389737991266157e-01,1.559415123757650561e-05
9.989424126637554968e-01,1.219644349190376227e-05
1.000545851528384267e+00,1.449457506940726549e-05
1.002149290393013148e+00,1.496140051045714026e-05
1.003752729257642029e+00,1.408555673044953376e-05
1.005356168122270688e+00,1.678225872789978459e-05
1.006959606986899569e+00,1.588331896432370021e-05
1.008563045851528450e+00,1.949251528542931145e-05
1.010166484716157331e+00,2.596507016358135523e-05
1.011769923580785990e+00,2.505260027141376574e-05
1.013373362445414871e+00,7.299908314009982268e-05
1.014976801310043752e+00,7.497241720994134487e-05
1.016580240174672412e+00,9.535897315707927079e-05
1.018183679039301293e+00,1.199722973965372529e-05
1.019787117903930174e+00,1.881921909753904529e-05
1.021390556768559055e+00,1.287470657881311403e-05
1.022993995633187714e+00,5.424304941524977385e-06
1.024597434497816595e+00,5.079066970131393059e-06
1.026200873362445476e+00,2.550091235507874199e-06
1.027804312227074357e+00,5.702995424701679332e-06
1.029407751091703016e+00,7.719117032965766933e-06
1.031011189956331897e+00,7.515030532323289022e-06
1.032614628820960778e+00,9.778763783057267786e-06
1.034218067685589659e+00,1.171029751057212671e-05
1.035821506550218318e+00,2.675442871341288228e-05
1.037424945414847199e+00,3.578781777189195279e-05
1.039028384279476080e+00,4.225823955899186382e-04
1.040631823144104739e+00,1.530546381526378449e-04
1.042235262008733621e+00,3.011260245531090135e-05
1.043838700873362502e+00,2.512059242920287969e-05
1.045442139737991383e+00,1.475922854658807981e-05
1.047045578602620042e+00,1.044512968263802508e-05
1.048649017467248923e+00,7.052648969535284276e-06
1.050252456331877804e+00,9.649773551205683959e-06
1.051855895196506685e+00,9.190445261559477007e-06
1.053459334061135344e+00,7.748947994413986370e-06
1.055062772925764225e+00,5.747187496552180107e-06
1.056666211790393106e+00,8.341151239830894122e-06
1.058269650655021765e+00,9.091373804462487773e-06
1.059873089519650646e+00,7.464705796306587103e-06
1.061476528384279527e+00,5.478107172674036085e-05
1.063079967248908408e+00,7.895850377628364065e-05
1.064683406113537067e+00,9.194206054929732815e-05
1.066286844978165949e+00,2.128896003198067375e-05
1.067890283842794830e+00,2.740678458439860766e-05
1.069493722707423711e+00,1.877092325385232828e-05
1.071097161572052370e+00,1.390029914922765441e-05
1.072700600436681251e+00,1.583019821370914429e-05
1.074304039301310132e+00,1.226080611292841390e-05
1.075907478165938791e+00,1.159000095208759851e-05
1.077510917030567672e+00,1.609664696016508700e-05
1.079114355895196553e+00,1.436304448465159996e-05
1.080717794759825434e+00,1.517619945885565490e-05
1.082321233624454093e+00,1.525933141754054392e-05
1.083924672489082974e+00,1.772041226928423220e-05
1.085528111353711855e+00,4.365843645697695211e-05
1.087131550218340736e+00,4.434339503431851496e-05
1.088734989082969395e+00,5.562746472999708741e-05
1.090338427947598277e+00,6.669086866858784495e-06
1.091941866812227158e+00,2.880507832588406922e-06
1.093545305676856039e+00,8.415773892211756240e-06
1.095148744541484698e+00,7.295219005385513769e-06
1.096752183406113579e+00,1.229161646744382567e-05
1.098355622270742460e+00,9.500808346636874062e-06
1.099959061135371119e+00,1.032494465743997403e-05
1.101562500000000000e+00,1.008045626058737799e-05
1.103165938864628881e+00,1.019956228081675756e-05
1.104769377729257762e+00,8.151499455165697475e-06
1.106372816593886421e+00,8.726358069473730538e-06
1.107976255458515302e+00,2.188739785256308136e-05
1.109579694323144183e+00,2.445861494507837788e-05
1.111183133187773064e+00,1.352748964645909482e-05
1.112786572052401723e+00,4.873384497214815463e-05
1.114390010917030605e+00,1.378918636648462559e-05
1.115993449781659486e+00,4.734369258126343451e-06
1.117596888646288145e+00,9.057032699531074400e-06
1.119200327510917026e+00,1.111308876200560911e-05
1.120803766375545907e+00,8.304179085938123174e-06
1.122407205240174788e+00,7.181664380176398166e-06
1.124010644104803447e+00,9.487024788180471060e-06
1.125614082969432328e+00,6.117158493609651703e-06
1.127217521834061209e+00,4.340794232324380002e-06
1.128820960698690090e+00,5.423996952808925813e-06
1.130424399563318749e+00,1.816969554187356720e-06
1.132027838427947630e+00,1.655002126274077371e-05
1.133631277292576511e+00,1.740946094724717420e-05
1.135234716157205170e+00,2.257615506785028947e-05
1.136838155021834051e+00,2.164956700333650676e-05
1.138441593886462933e+00,9.892147261577607792e-06
1.140045032751091814e+00,1.907815691143592785e-05
1.141648471615720473e+00,1.243569047403749748e-05
1.143251910480349354e+00,1.118939987068077618e-05
1.144855349344978235e+00,1.131224817117890037e-05
1.146458788209607116e+00,1.184690006820480903e-05
1.148062227074235775e+00,1.061292476964278792e-05
1.149665665938864656e+00,1.125502728181770781e-05
1.151269104803493537e+00,1.082437398551271756e-05
1.152872543668122418e+00,1.508614615999426645e-05
1.154475982532751077e+00,1.262912015874976518e-05
1.156079421397379958e+00,1.589719470896108243e-05
1.157682860262008839e+00,1.851736700498217970e-05
1.159286299126637498e+00,1.779911154003969314e-05
1.160889737991266379e+00,1.184208980024607910e-05
1.162493176855895261e+00,5.814262782131321717e-06
1.164096615720524142e+00,1.254899820203924778e-05
1.165700054585152801e+00,5.353663999697665931e-06
1.167303493449781682e+00,5.145264871276155443e-06
1.168906932314410563e+00,7.271105811276436557e-06
1.170510371179039444e+00,7.890190267486735435e-06
1.172113810043668103e+00,6.525041015251281235e-06
1.173717248908296984e+00,8.529627889917899415e-06
1.175320687772925865e+00,8.186048608145626341e-06
1.176924126637554524e+00,1.007445461337400005e-05
1.178527565502183405e+00,9.950895109694001868e-06
1.180131004366812286e+00,3.346219803819948840e-06
1.181734443231441167e+00,1.192402045438785932e-05
1.183337882096069826e+00,1.537816138276788141e-05
1.184941320960698707e+00,1.079679551334695808e-05
1.186544759825327588e+00,1.842769611626631528e-06
1.188148198689956470e+00,4.074127435802308105e-06
1.189751637554585129e+00,4.352173287313879705e-06
1.191355076419214010e+00,6.020345035786964523e-06
1.192958515283842891e+00,4.633998651085125429e-06
1.194561954148471550e+00,5.206094146484256946e-06
1.196165393013100431e+00,4.305983779821586032e-06
1.197768831877729312e+00,4.878648826857559929e-06
1.199372270742358193e+00,2.792100480584356134e-06
1.200975709606986852e+00,4.864266660805441864e-06
1.202579148471615733e+00,5.574781419711897324e-06
1.204182587336244614e+00,4.104410996954954802e-06
1.205786026200873495e+00,2.582795439295085253e-06
1.207389465065502154e+00,1.240369737437441179e-05
1.208992903930131035e+00,9.294664295002994154e-06
1.210596342794759916e+00,5.569847039871776978e-06
1.212199781659388576e+00,2.375853119468070269e-06
1.213803220524017457e+00,6.751297545966162141e-06
1.215406659388646338e+00,6.873576965675163940e-06
1.217010098253275219e+00,5.410720469341616177e-06
1.218613537117903878e+00,5.679304878812120896e-06
1.220216975982532759e+00,5.046773648037351425e-06
1.221820414847161640e+00,6.810691083214757388e-06
1.223423853711790521e+00,7.660559685548491265e-06
1.225027292576419180e+00,6.834129696038154249e-06
1.226630731441048061e+00,3.345419749890229660e-06
1.228234170305676942e+00,2.793084085787410473e-06
1.229837609170305823e+00,6.637119846118067652e-06
1.231441048034934482e+00,5.026655207910818252e-06
1.233044486899563363e+00,1.465047248870507266e-05
1.234647925764192244e+00,8.253357262884407233e-06
1.236251364628820903e+00,7.671093435875532353e-06
1.237854803493449785e+00,7.174548865957565874e-06
1.239458242358078666e+00,6.490955797560467980e-06
1.241061681222707547e+00,6.622290878870707780e-06
1.242665120087336206e+00,5.379026331948605317e-06
1.244268558951965087e+00,8.658907995312998689e-06
1.245871997816593968e+00,6.428046785358303303e-06
1.247475436681222849e+00,4.638165248840699736e-06
1.249078875545851508e+00,4.496715922523030588e-06
1.250682314410480389e+00,3.624020682078607418e-06
1.252285753275109270e+00,8.241801620679120488e-06
1.253889192139737929e+00,1.116466686273695200e-05
1.255492631004366810e+00,8.263891397519685004e-06
1.257096069868995691e+00,2.085459139622498795e-05
1.258699508733624572e+00,1.075961547125844434e-05
1.260302947598253231e+00,1.233077280321069890e-05
1.261906386462882113e+00,1.300007445665849944e-05
1.263509825327510994e+00,4.866808950159666767e-06
1.265113264192139875e+00,9.750917857935987475e-06
1.266716703056768534e+00,4.599916659582607230e-06
1.268320141921397415e+00,6.596779157240049753e-06
1.269923580786026296e+00,4.938440176311592993e-06
1.271527019650654955e+00,5.030301820640480757e-06
1.273130458515283836e+00,8.187980989463187860e-06
1.274733897379912717e+00,6.956603647821465910e-06
1.276337336244541598e+00,7.991357919439410809e-06
1.277940775109170257e+00,7.581582178929356831e-06
1.279544213973799138e+00,1.328933275494791202e-05
1.281147652838428019e+00,2.343643006627948804e-05
1.282751091703056900e+00,9.628183078485594052e-06
1.284354530567685559e+00,8.012084921870956286e-06
1.285957969432314441e+00,1.034319580914282317e-05
1.287561408296943322e+00,3.619605683173259750e-06
1.289164847161572203e+00,3.171468849312575503e-06
1.290768286026200862e+00,6.099151585013017212e-06
1.292371724890829743e+00,5.199410041249669776e-06
1.293975163755458624e+00,3.430270993200309448e-06
1.295578602620087283e+00,1.688581761143168505e-06
1.297182041484716164e+00,3.994525025428451368e-06
1.298785480349345045e+00,5.045579695808971687e-06
1.300388919213973926e+00,4.010620596562677999e-06
1.301992358078602585e+00,1.191957842643074343e-06
1.303595796943231466e+00,1.688649460754092249e-05
1.305199235807860347e+00,2.221768978042691021e-05
1.306802674672489228e+00,3.356675314364553670e-06
1.308406113537117887e+00,3.980026537433309898e-06
1.310009552401746769e+00,4.592139841032863651e-06
1.311612991266375650e+00,4.973159086553035551e-06
1.313216430131004309e+00,5.616096261180724001e-06
1.314819868995633190e+00,3.339646639931029877e-06
1.316423307860262071e+00,4.012509571429257035e-06
1.318026746724890952e+00,4.437700372020914050e-06
1.319630185589519611e+00,5.630452540763562005e-06
1.321233624454148492e+00,4.708921215499676927e-06
1.322837063318777373e+00,4.387893742862077431e-06
1.324440502183406254e+00,5.759621144264370340e-06
1.326043941048034913e+00,4.863604275395855611e-06
1.327647379912663794e+00,1.462181529954230611e-05
1.329250818777292675e+00,2.047136605224680368e-05
1.330854257641921334e+00,8.373113686140307854e-06
1.332457696506550215e+00,1.319669820733783587e-05
1.334061135371179097e+00,4.259791668907992339e-06
1.335664574235807978e+00,4.213745422721967486e-06
1.337268013100436637e+00,2.849397353427391032e-06
1.338871451965065518e+00,5.164764601689606687e-06
1.340474890829694399e+00,4.949998494399292897e-06
1.342078329694323280e+00,5.108210800621594986e-06
1.343681768558951939e+00,5.503188450162433307e-06
1.345285207423580820e+00,1.824203681343326754e-06
1.346888646288209701e+00,7.150090001270061203e-06
1.348492085152838582e+00,8.131690973549496294e-06
1.350095524017467241e+00,4.236539193012499865e-06
1.351698962882096122e+00,6.451844467777795891e-06
1.353302401746725003e+00,1.397089528053860302e-05
1.354905840611353662e+00,1.654777426818263515e-05
1.356509279475982543e+00,7.205681367122664091e-06
1.358112718340611424e+00,7.022374898214979597e-06
1.359716157205240306e+00,1.018984931319466500e-05
1.361319596069868965e+00,8.351914639850968985e-06
1.362923034934497846e+00,3.304752711797998828e-06
1.364526473799126727e+00,3.531497849507630356e-06
1.366129912663755608e+00,3.494321660814616948e-06
1.367733351528384267e+00,3.876163014706440860e-06
1.369336790393013148e+00,5.052343177203884351e-06
1.370940229257642029e+00,4.989966346126101369e-06
1.372543668122270688e+00,7.589979271845328766e-06
1.374147106986899569e+00,8.215376961187103553e-06
1.375750545851528450e+00,7.697642625584176322e-06
1.377353984716157331e+00,9.559893175438747038e-06
1.378957423580785990e+00,1.881637858913297835e-05
1.380560862445414871e+00,1.083435649816948403e-05
1.382164301310043752e+00,1.265968492556981976e-05
1.383767740174672634e+00,6.285745945842094668e-06
1.385371179039301293e+00,4.655587915289750748e-06
1.386974617903930174e+00,8.595768911904599341e-06
1.388578056768559055e+00,3.981193421511921996e-06
1.390181495633187714e+00,7.010657191746184245e-06
1.391784934497816595e+00,6.770112446605919332e-06
1.393388373362445476e+00,8.786280196799773381e-06
1.394991812227074357e+00,7.062751525338369946e-06
1.396595251091703016e+00,7.374769960488386043e-06
1.398198689956331897e+00,7.220278292170286402e-06
1.399802128820960778e+00,1.065979609659126480e-05
1.401405567685589659e+00,7.268692258176201533e-06
1.403009006550218318e+00,1.798177452204225514e-05
1.404612445414847199e+00,1.861517952204086947e-05
1.406215884279476080e+00,1.842789042666981289e-06
1.407819323144104739e+00,6.279855873324500993e-06
1.409422762008733621e+00,7.675766331332480974e-06
1.411026200873362502e+00,4.816762039454363116e-06
1.412629639737991383e+00,6.087286242452691679e-06
