Frequency (Hz),Amplitude
3.062450374319418955e+01,4.703680796043340736e-06
3.062783575317603990e+01,3.493660073679179828e-06
3.063116776315789025e+01,5.307950268143604543e-06
3.063449977313974060e+01,9.854458821084087466e-08
3.063783178312159450e+01,3.055091152903612490e-06
3.064116379310344485e+01,4.717549137563003305e-06
3.064449580308529519e+01,2.943759281320228935e-06
3.064782781306714554e+01,4.245489275076196971e-06
3.065115982304899944e+01,3.868208493049086273e-06
3.065449183303084979e+01,6.008200083840333668e-06
3.065782384301270014e+01,2.177120584830434493e-06
3.066115585299455049e+01,2.844140188884534163e-06
3.066448786297640439e+01,2.053818679984179257e-06
3.066781987295825473e+01,1.999309110718175812e-06
3.067115188294010508e+01,2.929736722487426481e-06
3.067448389292195543e+01,3.198040360169822904e-06
3.067781590290380933e+01,1.101175696871715774e-06
3.068114791288565968e+01,3.703067702148513364e-06
3.068447992286751003e+01,3.982950156665731319e-06
3.068781193284936037e+01,3.017683991726125325e-06
3.069114394283121072e+01,4.873393536996963345e-07
3.069447595281306462e+01,4.124855486243757218e-06
3.069780796279491497e+01,5.208278623900832062e-06
3.070113997277676532e+01,4.374126107233451723e-06
3.070447198275861567e+01,3.279195560150762411e-06
3.070780399274046957e+01,1.159930565675456599e-06
3.071113600272231992e+01,4.638331243103001813e-06
3.071446801270417026e+01,2.708170887208040316e-06
3.071780002268602061e+01,1.720134469909308553e-06
3.072113203266787451e+01,8.424832216969101168e-07
3.072446404264972486e+01,5.171899621615163803e-07
3.072779605263157521e+01,4.367574642803344295e-06
3.073112806261342556e+01,2.502669465907219159e-06
3.073446007259527590e+01,2.603432301188692784e-06
3.073779208257712980e+01,3.084628020013552605e-06
3.074112409255898015e+01,2.150875779864628722e-06
3.074445610254083050e+01,3.100530173885216216e-06
3.074778811252268085e+01,1.469255161862291754e-06
3.075112012250453475e+01,4.371437929874799566e-06
3.075445213248638510e+01,3.302177664204195281e-06
3.075778414246823544e+01,1.623305296788464144e-06
3.076111615245008579e+01,3.525720688148692878e-06
3.076444816243193969e+01,1.744551039841462804e-06
3.076778017241379004e+01,3.526417408245305257e-06
3.077111218239564039e+01,1.625390374086775936e-06
3.077444419237749074e+01,2.367145720196625996e-06
3.077777620235934464e+01,1.353360805908402230e-06
3.078110821234119499e+01,1.431419179349489581e-06
3.078444022232304533e+01,3.082952957110230632e-06
3.078777223230489568e+01,2.457498731566385023e-06
3.079110424228674603e+01,1.270005175824376029e-06
3.079443625226859993e+01,3.810061257250355112e-06
3.079776826225045028e+01,3.627380782374931244e-06
3.080110027223230063e+01,7.049006644745768190e-06
3.080443228221415097e+01,4.691915526739752537e-06
3.080776429219600487e+01,5.471094141550978670e-06
3.081109630217785522e+01,5.480590768938029759e-06
3.081442831215970557e+01,5.365493263891472044e-06
3.081776032214155592e+01,5.711601628608347594e-06
3.082109233212340982e+01,3.400405922182773799e-06
3.082442434210526017e+01,5.069103253504393863e-07
3.082775635208711051e+01,5.572749199880243714e-06
3.083108836206896086e+01,5.692392551664041322e-06
3.083442037205081476e+01,3.953441432811470768e-06
3.083775238203266511e+01,2.808844868478731402e-06
3.084108439201451546e+01,1.523941799308083287e-06
3.084441640199636581e+01,2.528342468483537969e-06
3.084774841197821615e+01,3.549436222411739068e-06
3.085108042196007005e+01,1.974416759801288526e-06
3.085441243194192040e+01,7.983739083194022111e-07
3.085774444192377075e+01,5.064895411840875832e-06
3.086107645190562110e+01,3.529802192069653187e-06
3.086440846188747500e+01,1.021480346872021633e-06
3.086774047186932535e+01,9.380620343199988733e-07
3.087107248185117570e+01,4.521572709871644378e-06
3.087440449183302604e+01,2.407733850582632477e-06
3.087773650181487994e+01,3.468413699849870446e-06
3.088106851179673029e+01,3.592940861689430858e-06
3.088440052177858064e+01,5.198044440227954661e-06
3.088773253176043099e+01,2.922239034184471160e-06
3.089106454174228134e+01,3.845034174721999993e-06
3.089439655172413524e+01,5.296587488244794814e-06
3.089772856170598558e+01,1.886836991033607849e-06
3.090106057168783593e+01,1.849107109188085427e-06
3.090439258166968628e+01,3.071002887771971324e-06
3.090772459165154018e+01,2.579840007889241258e-06
3.091105660163339053e+01,1.327967591593058266e-06
3.091438861161524088e+01,2.641483329831245119e-06
3.091772062159709122e+01,3.670177090130938309e-06
3.092105263157894512e+01,3.098371870483664366e-06
3.092438464156079547e+01,1.368602687953326072e-06
3.092771665154264582e+01,4.433027029758021915e-06
3.093104866152449617e+01,5.287711887780271321e-06
3.093438067150635007e+01,2.097347193035554425e-06
3.093771268148820042e+01,1.583546896047122804e-06
3.094104469147005076e+01,3.671582895687852612e-06
3.094437670145190111e+01,1.802608112130856108e-06
3.094770871143375146e+01,2.009111446720781178e-06
3.095104072141560536e+01,2.521940497422984317e-06
3.095437273139745571e+01,3.519534866003994171e-06
3.095770474137930606e+01,3.523295193404676274e-07
3.096103675136115640e+01,5.304589197018757214e-06
3.096436876134301031e+01,2.523830067446104506e-06
3.096770077132486065e+01,2.775141080069885148e-06
3.097103278130671100e+01,1.139385109846502632e-06
3.097436479128856135e+01,4.123089042149109373e-06
3.097769680127041525e+01,3.181330771084491388e-06
3.098102881125226560e+01,2.766721113505297030e-06
3.098436082123411595e+01,2.985180660847395860e-06
3.098769283121596629e+01,3.701120586899189794e-06
3.099102484119782019e+01,2.599241472152606663e-06
3.099435685117967054e+01,2.391100542080041144e-06
3.099768886116152089e+01,1.678704828681487194e-06
3.100102087114337124e+01,2.741003288770580769e-06
3.100435288112522159e+01,3.578256438518410697e-06
3.100768489110707549e+01,3.861780148208625494e-06
3.101101690108892583e+01,4.346543872700166460e-06
3.101434891107077618e+01,4.329327104225720151e-06
3.101768092105262653e+01,4.676087002155056233e-06
3.102101293103448043e+01,3.741100474915589552e-06
3.102434494101633078e+01,1.857170349125731978e-06
3.102767695099818113e+01,3.870136876491642435e-06
3.103100896098003147e+01,3.986149746883280532e-06
3.103434097096188538e+01,1.528969262869814092e-06
3.103767298094373572e+01,3.148020190835463267e-06
3.104100499092558607e+01,3.794168050421109590e-06
3.104433700090743642e+01,2.926961730320994122e-06
3.104766901088928677e+01,2.185757851850125881e-06
3.105100102087114067e+01,2.578070256109090675e-06
3.105433303085299102e+01,5.115643366297722514e-06
3.105766504083484136e+01,3.235210726059452934e-06
3.106099705081669171e+01,3.155799343952792397e-06
3.106432906079854561e+01,1.501356637593278045e-06
3.106766107078039596e+01,4.441567201708686942e-06
3.107099308076224631e+01,3.328298502443375833e-06
3.107432509074409666e+01,1.855822162786501867e-06
3.107765710072595056e+01,1.963271430997893991e-06
3.108098911070780090e+01,4.898067724410393367e-06
3.108432112068965125e+01,4.661997208955617952e-06
3.108765313067150160e+01,2.686105911852925279e-06
3.109098514065335550e+01,3.575983810885217696e-06
3.109431715063520585e+01,1.356891455214419727e-06
3.109764916061705620e+01,2.135682829000617079e-06
3.110098117059890654e+01,2.836782937165805781e-06
3.110431318058075689e+01,5.855784945108620786e-06
3.110764519056261079e+01,2.139461270878740695e-06
3.111097720054446114e+01,2.014880455007931097e-06
3.111430921052631149e+01,3.182438809032296812e-06
3.111764122050816184e+01,4.655707093416176464e-06
3.112097323049001574e+01,1.384131597287178226e-06
3.112430524047186609e+01,2.509721913895869116e-06
3.112763725045371643e+01,3.082776953158750159e-06
3.113096926043556678e+01,2.752884023779329286e-06
3.113430127041742068e+01,1.751341679343424598e-06
3.113763328039927103e+01,2.464292978180245225e-06
3.114096529038112138e+01,1.078683398803360629e-06
3.114429730036297173e+01,8.056519894500767599e-07
3.114762931034482563e+01,6.384850935300867008e-07
3.115096132032667597e+01,9.236267651524919079e-07
3.115429333030852632e+01,3.509496861650647903e-06
3.115762534029037667e+01,1.324234254589389367e-06
3.116095735027222702e+01,1.914755683982987808e-06
3.116428936025408092e+01,2.570261801929855838e-06
3.116762137023593127e+01,2.252520240814214841e-06
3.117095338021778161e+01,4.218194307907239527e-06
3.117428539019963196e+01,3.947721227327077901e-06
3.117761740018148586e+01,3.499224101066204059e-06
3.118094941016333621e+01,2.595939061627659592e-06
3.118428142014518656e+01,4.653389569449837128e-06
3.118761343012703691e+01,2.531652323228822348e-06
3.119094544010889081e+01,3.241369871369073089e-06
3.119427745009074116e+01,1.675534005867531878e-06
3.119760946007259150e+01,1.592870727561897979e-06
3.120094147005444185e+01,4.533322335007712756e-06
3.120427348003629220e+01,2.108264126258455473e-06
3.120760549001814610e+01,2.208112586068943189e-06
3.121093749999999645e+01,3.195473490509395999e-07
3.121426950998184680e+01,4.768884733474088345e-06
3.121760151996369714e+01,2.471603650840628831e-07
3.122093352994555104e+01,2.206569426225479774e-06
3.122426553992740139e+01,3.550873747684500790e-06
3.122759754990925174e+01,4.303934279283296877e-06
3.123092955989110209e+01,3.287942961979900852e-06
3.123426156987295599e+01,5.260194808536114957e-06
3.123759357985480634e+01,2.952450520628873872e-06
3.124092558983665668e+01,2.655326521031019380e-06
3.124425759981850703e+01,2.558637779937206259e-06
3.124758960980036093e+01,2.511512883747315408e-06
3.125092161978221128e+01,1.830529707408924601e-06
3.125425362976406163e+01,4.689492803045510230e-06
3.125758563974591198e+01,2.772722355751036621e-06
3.126091764972776232e+01,2.747627476310939757e-06
3.126424965970961622e+01,3.337986636588741970e-06
3.126758166969146657e+01,5.351503464294145951e-06
3.127091367967331692e+01,2.176749486786011418e-06
3.127424568965516727e+01,6.824347591016904431e-07
3.127757769963702117e+01,3.036785545548496883e-06
3.128090970961887152e+01,2.033341013068292128e-06
3.128424171960072186e+01,4.663311151517960858e-06
3.128757372958257221e+01,4.215928740328488921e-06
3.129090573956442611e+01,4.209097196826651280e-06
3.129423774954627646e+01,1.625230747138495351e-06
3.129756975952812681e+01,2.207422323792469638e-06
3.130090176950997716e+01,3.288218394811068501e-06
3.130423377949183106e+01,6.931874915571068158e-06
3.130756578947368141e+01,4.904867820791958005e-06
3.131089779945553175e+01,9.703252335517418881e-06
3.131422980943738210e+01,3.646979475740688555e-06
3.131756181941923245e+01,3.353911049779203330e-06
3.132089382940108635e+01,2.856962310701340524e-06
3.132422583938293670e+01,6.875787076495586705e-06
3.132755784936478705e+01,7.339552892932973548e-06
3.133088985934663739e+01,1.123197202886523225e-06
3.133422186932849129e+01,7.444136465385576221e-06
3.133755387931034164e+01,2.179042467105260584e-06
3.134088588929219199e+01,4.785036513229893770e-06
3.134421789927404234e+01,6.736793676789317772e-06
3.134754990925589624e+01,6.243986415478031741e-06
3.135088191923774659e+01,2.793272361803536971e-06
3.135421392921959693e+01,4.155579258512596818e-06
3.135754593920144728e+01,9.436494975388659662e-06
3.136087794918329763e+01,9.092174622901600092e-06
3.136420995916515153e+01,3.013399354533210427e-06
3.136754196914700188e+01,1.451192144390212682e-06
3.137087397912885223e+01,6.069875315878886077e-06
3.137420598911070257e+01,4.862598289473745395e-06
3.137753799909255648e+01,2.929762320376656066e-06
3.138087000907440682e+01,1.705017409696980136e-06
3.138420201905625717e+01,2.829192761528251093e-06
3.138753402903810752e+01,3.186511029539855593e-06
3.139086603901996142e+01,3.865885253512590765e-06
3.139419804900181177e+01,2.211198471465320262e-06
3.139753005898366212e+01,1.349653265169788552e-06
3.140086206896551246e+01,4.109451811839902624e-06
3.140419407894736636e+01,4.980570142166953279e-06
3.140752608892921671e+01,5.224994833465950441e-06
3.141085809891106706e+01,4.106883979423441114e-06
3.141419010889291741e+01,4.427188985216485426e-06
3.141752211887476776e+01,3.325656105836151639e-06
3.142085412885662166e+01,2.365189750096536886e-06
3.142418613883847200e+01,1.700516536955525074e-06
3.142751814882032235e+01,3.512427038566430482e-06
3.143085015880217270e+01,2.698878176245955642e-06
3.143418216878402660e+01,1.351218201936209778e-06
3.143751417876587695e+01,4.623551940231863221e-06
3.144084618874772730e+01,3.798870701287476713e-06
3.144417819872957764e+01,3.465044849546424578e-06
3.144751020871143155e+01,2.482031175953545460e-06
3.145084221869328189e+01,2.666842641688600538e-06
3.145417422867513224e+01,1.537948992057971332e-06
3.145750623865698259e+01,2.723926007674497717e-06
3.146083824863883649e+01,2.217249821408952501e-06
3.146417025862068684e+01,2.567116330744086789e-06
3.146750226860253719e+01,2.953213994941389978e-06
3.147083427858438753e+01,2.934591651875962645e-06
3.147416628856623788e+01,8.896553575341661669e-07
3.147749829854809178e+01,2.761280175264236494e-06
3.148083030852994213e+01,4.328296198230922038e-06
3.148416231851179248e+01,3.343847635295292380e-06
3.148749432849364283e+01,3.518621149649198268e-06
3.149082633847549673e+01,3.657186782530625504e-06
3.149415834845734707e+01,3.819928708517602358e-06
3.149749035843919742e+01,5.346488287341115143e-07
3.150082236842104777e+01,3.490286372171228527e-06
3.150415437840290167e+01,2.563317424385038499e-06
3.150748638838475202e+01,4.414509735611111501e-06
3.151081839836660237e+01,1.878938692336855562e-06
3.151415040834845271e+01,4.453659375904920808e-06
3.151748241833030306e+01,2.169153694844859750e-06
3.152081442831215696e+01,2.215926056683906582e-06
3.152414643829400731e+01,3.213999398831626047e-06
3.152747844827585766e+01,2.765408720260006610e-06
3.153081045825770801e+01,2.759630115219772746e-06
3.153414246823956191e+01,7.118688149153503568e-07
3.153747447822141226e+01,1.076422022065393725e-06
3.154080648820326260e+01,5.385579185765455981e-06
3.154413849818511295e+01,3.731066553004400185e-06
3.154747050816696685e+01,2.180531854037379835e-06
3.155080251814881720e+01,3.362030017785181859e-07
3.155413452813066755e+01,2.957557967700405991e-06
3.155746653811251790e+01,2.173792561810012801e-06
3.156079854809437180e+01,3.267323218529279745e-06
3.156413055807622214e+01,1.338288022662460365e-06
3.156746256805807249e+01,2.649089132003846523e-06
3.157079457803992284e+01,4.272577470325015206e-06
3.157412658802177319e+01,3.049027657808082776e-06
3.157745859800362709e+01,2.480052056917190486e-06
3.158079060798547744e+01,2.414939188731258595e-06
3.158412261796732778e+01,3.385166495675603552e-06
3.158745462794917813e+01,4.374974590571797195e-06
3.159078663793103203e+01,3.554980924354656186e-06
3.159411864791288238e+01,3.200802789358672899e-06
3.159745065789473273e+01,4.906415483406345094e-06
3.160078266787658308e+01,5.828522901478766034e-07
3.160411467785843698e+01,2.287358276921386514e-06
3.160744668784028732e+01,2.512992009172995508e-06
3.161077869782213767e+01,3.290622024651098713e-06
3.161411070780398802e+01,1.860934505097260093e-06
3.161744271778584192e+01,1.331611849489086758e-06
3.162077472776769227e+01,3.783302597369945293e-06
3.162410673774954262e+01,5.813974344932882115e-06
