Frequency (Hz),Amplitude
1.117203820390553943e+02,6.582373733098679949e-07
1.117237170753860056e+02,1.781769514575930507e-06
1.117270521117166169e+02,2.642075345317829533e-06
1.117303871480472282e+02,1.394279664886261016e-06
1.117337221843778252e+02,6.972742991208602990e-07
1.117370572207084365e+02,2.478010976230260652e-06
1.117403922570390478e+02,8.063981762344006671e-07
1.117437272933696590e+02,1.944914585427144394e-06
1.117470623297002703e+02,3.676466617495107065e-07
1.117503973660308816e+02,6.703007001711393657e-07
1.117537324023614786e+02,2.563006309918335523e-06
1.117570674386920899e+02,2.390156255737784997e-06
1.117604024750227012e+02,1.207231955930717303e-06
1.117637375113533125e+02,1.100722304257975655e-06
1.117670725476839237e+02,2.787604748507729408e-06
1.117704075840145208e+02,4.242954907173113396e-07
1.117737426203451321e+02,2.449940657600042409e-06
1.117770776566757434e+02,1.504275511520634878e-06
1.117804126930063546e+02,3.943403487900554269e-06
1.117837477293369659e+02,9.243525493334637660e-07
1.117870827656675630e+02,2.356878707903876257e-06
1.117904178019981742e+02,2.684624756100078645e-07
1.117937528383287855e+02,1.976193219528506518e-06
1.117970878746593968e+02,3.306804446037277575e-06
1.118004229109900081e+02,1.184677403507581258e-06
1.118037579473206051e+02,3.018088506742614513e-06
1.118070929836512164e+02,1.574374439881518032e-06
1.118104280199818277e+02,8.538425484989761569e-07
1.118137630563124389e+02,1.351291179249909832e-06
1.118170980926430502e+02,2.023766349627820199e-06
1.118204331289736473e+02,1.341858963802242821e-06
1.118237681653042586e+02,2.733536777406458143e-06
1.118271032016348698e+02,9.627319108312866434e-07
1.118304382379654811e+02,2.523245947160921180e-06
1.118337732742960924e+02,1.763564214020326869e-07
1.118371083106266894e+02,1.048326766882810228e-06
1.118404433469573007e+02,6.599908526697053187e-07
1.118437783832879120e+02,3.482045556635861123e-07
1.118471134196185233e+02,1.889089237348646459e-06
1.118504484559491345e+02,1.167917778323321137e-06
1.118537834922797458e+02,3.217860602374186707e-06
1.118571185286103429e+02,2.978144565097646488e-06
1.118604535649409542e+02,1.668666756077315378e-06
1.118637886012715654e+02,1.712334597012471641e-06
1.118671236376021767e+02,8.442341262031902023e-07
1.118704586739327880e+02,1.713916372756419380e-06
1.118737937102633850e+02,1.289112523648036401e-06
1.118771287465939963e+02,4.627375879257085519e-07
1.118804637829246076e+02,1.704423938907709467e-06
1.118837988192552189e+02,2.316778514671038751e-06
1.118871338555858301e+02,1.691083871487288141e-06
1.118904688919164272e+02,4.000918572975385779e-07
1.118938039282470385e+02,1.370838918389748239e-06
1.118971389645776497e+02,1.078933526905555108e-06
1.119004740009082610e+02,8.979754151289052746e-07
1.119038090372388723e+02,4.517434454628035103e-06
1.119071440735694694e+02,1.566747917054378494e-06
1.119104791099000806e+02,2.406302729362233422e-06
1.119138141462306919e+02,1.132029902020448614e-06
1.119171491825613032e+02,1.049280021789849653e-06
1.119204842188919145e+02,3.044072269273741877e-06
1.119238192552225115e+02,1.774471220528191653e-06
1.119271542915531228e+02,3.947526141855942638e-06
1.119304893278837341e+02,7.214981370246508959e-07
1.119338243642143453e+02,1.816450715685003951e-06
1.119371594005449566e+02,1.059627143047159703e-06
1.119404944368755679e+02,8.441668746732210560e-07
1.119438294732061649e+02,1.888529846623128107e-06
1.119471645095367762e+02,4.375030483881492339e-07
1.119504995458673875e+02,6.161964985319631879e-07
1.119538345821979988e+02,3.099263356807347096e-06
1.119571696185286100e+02,1.648571879407770275e-06
1.119605046548592071e+02,1.585628097048312506e-06
1.119638396911898184e+02,1.540643980792712296e-06
1.119671747275204297e+02,1.072455527953917318e-06
1.119705097638510409e+02,3.660285610032116126e-06
1.119738448001816522e+02,6.835229973576787082e-07
1.119771798365122493e+02,1.818375851182004079e-06
1.119805148728428605e+02,3.859790865464052171e-06
1.119838499091734718e+02,1.687624319952296237e-06
1.119871849455040831e+02,9.727796592125926040e-07
1.119905199818346944e+02,1.498414396420511036e-06
1.119938550181652914e+02,1.996786780188239091e-06
1.119971900544959027e+02,3.389776615782405299e-06
1.120005250908265140e+02,6.345076847067145792e-07
1.120038601271571252e+02,1.053541301851814823e-06
1.120071951634877365e+02,1.656932425645369606e-06
1.120105301998183336e+02,2.127203420962161938e-06
1.120138652361489449e+02,1.017908312818824108e-06
1.120172002724795561e+02,2.277642939662037166e-06
1.120205353088101674e+02,3.637062661419453524e-06
1.120238703451407787e+02,1.119927013881805887e-06
1.120272053814713900e+02,2.474113151567776891e-06
1.120305404178019870e+02,2.657062389258988140e-06
1.120338754541325983e+02,3.597810334258277387e-06
1.120372104904632096e+02,2.238526747205032345e-06
1.120405455267938208e+02,1.913402804480550353e-06
1.120438805631244321e+02,2.250736140044365174e-06
1.120472155994550292e+02,1.446183720483424617e-06
1.120505506357856405e+02,2.305733710871085611e-06
1.120538856721162517e+02,1.745152925376882071e-06
1.120572207084468630e+02,1.066095866817080469e-06
1.120605557447774743e+02,2.165492618019490616e-06
1.120638907811080713e+02,2.277902020789447787e-06
1.120672258174386826e+02,2.059151345860996836e-06
1.120705608537692939e+02,5.280479260800016936e-07
1.120738958900999052e+02,6.030540571664018357e-07
1.120772309264305164e+02,4.873439665095768296e-07
1.120805659627611135e+02,1.839963436565758812e-06
1.120839009990917248e+02,2.220246859425938333e-06
1.120872360354223360e+02,4.209829119621597860e-06
1.120905710717529473e+02,2.335304763033244693e-06
1.120939061080835586e+02,3.118191614040661740e-06
1.120972411444141557e+02,1.404897428238116077e-06
1.121005761807447669e+02,1.566828619151737404e-06
1.121039112170753782e+02,1.000068977918640030e-06
1.121072462534059895e+02,4.059783685788097746e-06
1.121105812897366008e+02,3.272917624684145988e-06
1.121139163260672120e+02,8.347921519521315713e-07
1.121172513623978091e+02,2.391036185647247025e-06
1.121205863987284204e+02,1.621927137560313733e-06
1.121239214350590316e+02,1.794773869919799353e-06
1.121272564713896429e+02,1.105787404767281947e-06
1.121305915077202542e+02,2.624483580010085803e-06
1.121339265440508512e+02,1.020917343329566076e-06
1.121372615803814625e+02,2.077550910364793622e-06
1.121405966167120738e+02,1.255352042400554440e-06
1.121439316530426851e+02,2.169100339636565774e-06
1.121472666893732963e+02,3.105117513389802900e-06
1.121506017257038934e+02,1.915343365617213190e-06
1.121539367620345047e+02,3.443029562325727142e-06
1.121572717983651160e+02,1.899794080786123149e-06
1.121606068346957272e+02,1.427117309789341602e-06
1.121639418710263385e+02,8.237010705822951431e-07
1.121672769073569356e+02,1.502167974032899891e-06
1.121706119436875468e+02,2.680772376479764946e-06
1.121739469800181581e+02,7.494056286995608660e-07
1.121772820163487694e+02,1.910447730309591477e-06
1.121806170526793807e+02,8.708745252411920150e-07
1.121839520890099777e+02,3.128476389639871131e-06
1.121872871253405890e+02,1.300863025048604370e-06
1.121906221616712003e+02,1.678526255661500707e-06
1.121939571980018115e+02,2.220676600610620974e-06
1.121972922343324228e+02,1.752148843628850562e-06
1.122006272706630341e+02,8.261665844983663816e-07
1.122039623069936312e+02,6.291010741386900183e-07
1.122072973433242424e+02,8.376470970306626895e-07
1.122106323796548537e+02,2.019982504342974854e-06
1.122139674159854650e+02,2.224151181869296854e-06
1.122173024523160763e+02,1.992761535507188633e-06
1.122206374886466733e+02,1.887376848961540583e-06
1.122239725249772846e+02,2.097292369315124181e-06
1.122273075613078959e+02,2.896216807266881223e-07
1.122306425976385071e+02,1.706572180228607398e-06
1.122339776339691184e+02,4.171457121889942357e-07
1.122373126702997155e+02,1.584809854334324130e-06
1.122406477066303268e+02,7.769544334317325005e-07
1.122439827429609380e+02,1.190462836986313273e-06
1.122473177792915493e+02,1.145839050249271940e-06
1.122506528156221606e+02,4.480210327945137768e-06
1.122539878519527576e+02,2.087300632875588624e-06
1.122573228882833689e+02,1.737673942879984250e-06
1.122606579246139802e+02,3.210353312450070792e-06
1.122639929609445915e+02,9.227905379022743804e-07
1.122673279972752027e+02,1.351510114080622237e-06
1.122706630336057998e+02,2.163993799450778659e-06
1.122739980699364111e+02,2.598554852576367920e-06
1.122773331062670223e+02,1.608491294712345505e-06
1.122806681425976336e+02,8.002609657956453117e-07
1.122840031789282449e+02,6.333564715494429676e-07
1.122873382152588420e+02,5.926400997162847629e-07
1.122906732515894532e+02,2.156027907913189498e-06
1.122940082879200645e+02,9.090654086299052549e-07
1.122973433242506758e+02,9.735310412779575945e-07
1.123006783605812871e+02,1.800729175490799931e-06
1.123040133969118983e+02,2.124547779159921878e-06
1.123073484332424954e+02,1.268365374490431199e-06
1.123106834695731067e+02,8.320569004738285153e-07
1.123140185059037179e+02,1.509970228885801163e-06
1.123173535422343292e+02,1.400146031098672512e-06
1.123206885785649405e+02,3.414263746106446695e-06
1.123240236148955375e+02,1.472575851081489499e-06
1.123273586512261488e+02,1.947578208329836255e-06
1.123306936875567601e+02,1.813833378146885739e-06
1.123340287238873714e+02,1.498340601313269119e-06
1.123373637602179826e+02,1.386564798234471197e-06
1.123406987965485797e+02,1.607406508396998576e-06
1.123440338328791910e+02,1.084413494862087240e-06
1.123473688692098023e+02,2.555719158799302834e-06
1.123507039055404135e+02,9.952888513694324951e-07
1.123540389418710248e+02,1.841871776838672731e-06
1.123573739782016219e+02,1.688098069618045920e-06
1.123607090145322331e+02,1.834730252098981973e-06
1.123640440508628444e+02,2.474575289608772775e-06
1.123673790871934557e+02,2.802435117997654319e-06
1.123707141235240670e+02,1.611204615802481807e-06
1.123740491598546640e+02,9.378924109882719293e-07
1.123773841961852753e+02,3.107614291372364968e-06
1.123807192325158866e+02,1.592736895416452133e-06
1.123840542688464978e+02,2.959215713986694821e-06
1.123873893051771091e+02,9.223610802861670195e-07
1.123907243415077204e+02,3.200387728618144578e-06
1.123940593778383175e+02,1.977152849278774482e-06
1.123973944141689287e+02,2.642475850382714012e-06
1.124007294504995400e+02,3.805717411512342694e-06
1.124040644868301513e+02,3.243051257978898639e-07
1.124073995231607626e+02,1.555318532999220047e-06
1.124107345594913596e+02,2.588390756446422781e-06
1.124140695958219709e+02,1.181177744360376270e-06
1.124174046321525822e+02,6.312073335056581412e-07
1.124207396684831934e+02,3.599747619269313142e-07
1.124240747048138047e+02,5.991021588722962385e-07
1.124274097411444018e+02,1.499780621687429417e-06
1.124307447774750131e+02,1.920360767283917769e-06
1.124340798138056243e+02,3.855372565100756130e-06
1.124374148501362356e+02,1.622863397131875250e-06
1.124407498864668469e+02,2.730865376102034174e-06
1.124440849227974439e+02,1.902820186274879319e-06
1.124474199591280552e+02,1.958396259708946932e-06
1.124507549954586665e+02,6.897989768045470854e-07
1.124540900317892778e+02,3.159792055871608645e-06
1.124574250681198890e+02,1.818545443840775943e-06
1.124607601044504861e+02,1.036878185692098907e-06
1.124640951407810974e+02,2.639329156312255909e-06
1.124674301771117086e+02,2.145096328738522341e-06
1.124707652134423199e+02,5.029826294425592325e-07
1.124741002497729312e+02,1.126831606266482642e-07
1.124774352861035425e+02,4.203634247999978096e-07
1.124807703224341395e+02,3.015606562977487308e-06
1.124841053587647508e+02,8.481997441485564593e-07
1.124874403950953621e+02,2.522901266994725271e-07
1.124907754314259734e+02,2.732690507935187140e-06
1.124941104677565846e+02,1.853282850601320704e-06
1.124974455040871817e+02,2.413956799519611706e-06
1.125007805404177930e+02,3.672090130128404739e-07
1.125041155767484042e+02,1.859752225470140434e-07
1.125074506130790155e+02,1.138918762865447119e-06
1.125107856494096268e+02,1.213347668883767926e-06
1.125141206857402238e+02,1.805282503334519202e-06
1.125174557220708351e+02,1.992138394024873223e-06
1.125207907584014464e+02,7.846279756597441343e-07
1.125241257947320577e+02,1.137175332563389754e-06
1.125274608310626689e+02,1.920668668824605994e-06
1.125307958673932660e+02,9.389759194360681526e-07
1.125341309037238773e+02,1.068788279434572988e-06
1.125374659400544886e+02,3.827999403117914693e-06
1.125408009763850998e+02,1.444254918332721773e-06
1.125441360127157111e+02,1.689845297685477500e-06
1.125474710490463082e+02,1.409107530206292316e-06
1.125508060853769194e+02,3.554818107121727502e-06
1.125541411217075307e+02,1.425338814710210143e-06
1.125574761580381420e+02,5.446117270482347368e-07
1.125608111943687533e+02,2.594300369822772916e-06
1.125641462306993645e+02,2.555492396201494611e-06
1.125674812670299616e+02,1.461233797213411405e-06
1.125708163033605729e+02,1.444627853873003910e-07
1.125741513396911841e+02,6.090120268512481166e-07
1.125774863760217954e+02,2.134029032734964229e-06
1.125808214123524067e+02,1.140244816249884300e-06
1.125841564486830038e+02,1.988530439994436252e-06
1.125874914850136150e+02,1.777177289289777590e-06
1.125908265213442263e+02,2.609850423201830626e-06
1.125941615576748376e+02,9.095824512314305967e-07
1.125974965940054489e+02,2.814373377430920801e-06
1.126008316303360459e+02,2.179673502069700522e-06
1.126041666666666572e+02,2.208157893674002249e-06
1.126075017029972685e+02,1.006401895785276626e-06
1.126108367393278797e+02,3.819192339956189292e-06
1.126141717756584910e+02,1.206426148495122720e-06
1.126175068119890881e+02,1.440923247425275749e-06
1.126208418483196994e+02,7.026260676450860646e-07
1.126241768846503106e+02,2.789464531969905999e-06
1.126275119209809219e+02,2.138018496470591468e-06
1.126308469573115332e+02,1.018526643978478962e-06
1.126341819936421302e+02,3.176051638307336668e-06
1.126375170299727415e+02,6.601117719561167801e-07
1.126408520663033528e+02,8.252177871913514062e-07
1.126441871026339641e+02,1.652570806602115957e-06
1.126475221389645753e+02,1.768684871989318144e-06
1.126508571752951866e+02,2.354765340900504806e-06
1.126541922116257837e+02,1.095398712486021696e-06
1.126575272479563949e+02,8.754952196370015385e-07
1.126608622842870062e+02,1.145012955641870695e-06
1.126641973206176175e+02,1.126370305625975442e-06
1.126675323569482288e+02,2.583178419813822753e-06
1.126708673932788258e+02,5.630132440037806509e-07
1.126742024296094371e+02,9.777231271768807125e-07
1.126775374659400484e+02,2.056169365075297041e-06
1.126808725022706597e+02,5.874638470058188248e-07
1.126842075386012709e+02,8.269155787149677480e-07
1.126875425749318680e+02,1.830334924874429937e-06
1.126908776112624793e+02,1.512801405792332891e-06
1.126942126475930905e+02,1.948952086296459349e-06
1.126975476839237018e+02,1.286172690399385034e-06
1.127008827202543131e+02,1.529758707190048547e-06
1.127042177565849101e+02,1.931138923295041352e-06
1.127075527929155214e+02,1.175702867048416559e-06
1.127108878292461327e+02,9.843100724607020148e-07
1.127142228655767440e+02,2.666354684314408830e-06
1.127175579019073552e+02,1.421191487862868841e-06
1.127208929382379523e+02,8.001287586990570324e-07
1.127242279745685636e+02,1.201948369409268214e-06
1.127275630108991749e+02,3.450403460985086067e-06
1.127308980472297861e+02,2.107090448438250811e-06
1.127342330835603974e+02,1.577245300284097513e-06
1.127375681198910087e+02,2.563814587628930853e-06
1.127409031562216057e+02,1.365647062674560032e-06
1.127442381925522170e+02,1.465961679330763013e-06
1.127475732288828283e+02,1.513268900302763911e-06
1.127509082652134396e+02,1.493781125127444608e-06
1.127542433015440508e+02,2.539161807181584194e-06
1.127575783378746479e+02,6.764779774751936893e-07
1.127609133742052592e+02,1.391927399496307030e-06
1.127642484105358704e+02,5.746776983505523895e-07
1.127675834468664817e+02,2.127653609423263779e-06
1.127709184831970930e+02,4.275423282994297499e-07
1.127742535195276901e+02,2.285242913303154230e-06
1.127775885558583013e+02,1.954084656741869453e-06
1.127809235921889126e+02,3.011229815371610204e-06
1.127842586285195239e+02,8.829134592541831098e-07
1.127875936648501352e+02,2.378232656120927328e-06
1.127909287011807322e+02,1.505258964366070932e-06
1.127942637375113435e+02,8.401982004431080824e-07
1.127975987738419548e+02,3.661377702905815666e-07
1.128009338101725660e+02,1.196693232804646706e-06
1.128042688465031773e+02,1.793956025205135218e-06
1.128076038828337744e+02,1.510466638732705396e-06
1.128109389191643857e+02,3.157423664733011635e-06
1.128142739554949969e+02,1.038150671933648803e-06
1.128176089918256082e+02,1.490072298000854682e-06
1.128209440281562195e+02,2.000235453134854944e-06
1.128242790644868165e+02,1.520025559631938377e-06
1.128276141008174278e+02,2.479331531040731540e-06
1.128309491371480391e+02,1.155057295298457302e-06
1.128342841734786504e+02,3.642255041466155810e-06
1.128376192098092616e+02,9.736580996624863165e-07
1.128409542461398729e+02,1.240571020963741956e-06
1.128442892824704700e+02,9.071005599866502143e-07
1.128476243188010812e+02,1.746384700266882824e-06
1.128509593551316925e+02,2.285674881211701727e-06
1.128542943914623038e+02,1.534828035893937667e-06
1.128576294277929151e+02,1.360583019280966616e-06
1.128609644641235121e+02,2.269716303653482114e-06
1.128642995004541234e+02,6.075237921359088924e-07
1.128676345367847347e+02,2.285940167214840713e-06
1.128709695731153460e+02,3.209257975865478829e-06
1.128743046094459572e+02,2.219080127561275874e-06
1.128776396457765543e+02,2.318214102792375401e-06
1.128809746821071656e+02,2.510059984558690239e-06
1.128843097184377768e+02,1.509969808153159550e-06
1.128876447547683881e+02,1.401697752434815003e-06
1.128909797910989994e+02,2.916684000967725342e-06
1.128943148274295964e+02,1.637674486040807500e-06
1.128976498637602077e+02,9.923732890044549742e-07
1.129009849000908190e+02,1.163569045765074052e-06
1.129043199364214303e+02,3.194090471500969481e-07
1.129076549727520415e+02,2.531411873226365107e-06
1.129109900090826386e+02,1.192511914519591011e-06
1.129143250454132499e+02,2.270096112709890223e-06
1.129176600817438612e+02,1.022640192052676621e-06
1.129209951180744724e+02,1.691479184158011569e-06
1.129243301544050837e+02,3.409508513779842053e-06
1.129276651907356950e+02,2.665482211061115217e-06
1.129310002270662920e+02,4.262260220305116569e-07
1.129343352633969033e+02,2.852545548241524516e-06
1.129376702997275146e+02,7.505728144426733089e-07
1.129410053360581259e+02,1.222230575483892533e-06
1.129443403723887371e+02,1.984458105360699006e-06
1.129476754087193342e+02,1.302713335051341867e-06
1.129510104450499455e+02,2.195516500602424991e-07
1.129543454813805567e+02,2.727628815115139269e-06
1.129576805177111680e+02,1.769880445891824781e-06
1.129610155540417793e+02,1.311528049380360418e-06
1.129643505903723764e+02,2.765421317602897256e-06
1.129676856267029876e+02,3.829638914904488950e-06
1.129710206630335989e+02,9.610466019323492273e-07
1.129743556993642102e+02,2.086767958289784472e-06
1.129776907356948215e+02,2.588633571709369761e-06
1.129810257720254185e+02,2.040611427388948683e-06
1.129843608083560298e+02,6.398764112840735561e-07
1.129876958446866411e+02,1.247363114177876642e-06
1.129910308810172523e+02,2.006109871987291085e-06
1.129943659173478636e+02,1.923805178092331724e-06
1.129977009536784607e+02,1.402675885515609297e-06
1.130010359900090720e+02,1.746196675964218911e-06
1.130043710263396832e+02,3.074024054230152440e-07
1.130077060626702945e+02,1.691956051008210489e-06
1.130110410990009058e+02,1.424741745598060756e-06
1.130143761353315170e+02,8.796588907665190514e-07
1.130177111716621141e+02,2.801067932320462518e-06
1.130210462079927254e+02,3.064106055298267051e-06
1.130243812443233367e+02,2.546049158982956828e-06
1.130277162806539479e+02,2.305786127993813787e-06
1.130310513169845592e+02,9.164022450411408315e-07
1.130343863533151563e+02,2.154288447550190655e-06
1.130377213896457675e+02,1.544547840173524543e-06
1.130410564259763788e+02,8.457677039748797210e-07
1.130443914623069901e+02,1.020209505479607478e-06
1.130477264986376014e+02,1.659480132556063984e-07
1.130510615349681984e+02,1.874628729669503464e-06
1.130543965712988097e+02,1.206103670361341667e-06
1.130577316076294210e+02,1.877172982712242514e-06
1.130610666439600323e+02,7.695332497132103337e-07
1.130644016802906435e+02,1.207432441492339509e-06
1.130677367166212406e+02,1.727932906880576241e-06
1.130710717529518519e+02,2.983645625121409809e-06
1.130744067892824631e+02,2.230096800567140098e-06
1.130777418256130744e+02,2.216156875582682441e-06
1.130810768619436857e+02,1.965867344592971570e-06
1.130844118982742827e+02,1.602586770183970039e-06
1.130877469346048940e+02,2.920901474284723676e-06
1.130910819709355053e+02,1.885795482692574935e-06
1.130944170072661166e+02,2.051366563726104917e-06
1.130977520435967278e+02,9.902334821371259241e-07
1.131010870799273391e+02,2.878008158387511607e-06
1.131044221162579362e+02,2.247546388104344512e-06
1.131077571525885475e+02,1.755938216953993435e-06
1.131110921889191587e+02,1.095127112503435719e-06
1.131144272252497700e+02,1.028031510053370593e-06
1.131177622615803813e+02,3.759176578012145496e-06
1.131210972979109783e+02,3.555803242673834421e-07
1.131244323342415896e+02,5.625230708533435046e-07
1.131277673705722009e+02,1.792852438218429964e-06
1.131311024069028122e+02,1.917673866383668378e-06
1.131344374432334234e+02,8.325466609717619712e-07
1.131377724795640205e+02,1.571957238227628923e-06
1.131411075158946318e+02,4.775721928341865459e-07
1.131444425522252430e+02,1.442894585438630222e-06
1.131477775885558543e+02,3.209245446280926542e-06
1.131511126248864656e+02,2.602838334982077763e-06
1.131544476612170627e+02,1.635579281554645192e-06
1.131577826975476739e+02,4.725586509677914873e-07
1.131611177338782852e+02,1.752169763189917743e-06
1.131644527702088965e+02,2.700860791600205445e-06
1.131677878065395078e+02,9.843001683102122843e-07
1.131711228428701048e+02,1.373446074641162336e-06
1.131744578792007161e+02,1.355550435836204771e-06
1.131777929155313274e+02,3.146035919264072254e-06
1.131811279518619386e+02,1.713976045481809333e-06
1.131844629881925499e+02,4.495007273520619241e-07
1.131877980245231612e+02,1.646832733168053135e-06
1.131911330608537583e+02,3.701722775957197408e-06
1.131944680971843695e+02,9.824905595681582231e-07
1.131978031335149808e+02,1.069655334063232782e-06
1.132011381698455921e+02,9.508801550929910705e-07
1.132044732061762033e+02,1.047610433930125798e-06
1.132078082425068004e+02,1.043745559820715683e-06
1.132111432788374117e+02,7.046814658491729774e-07
1.132144783151680230e+02,8.977049836740666705e-07
1.132178133514986342e+02,1.299779130162432468e-06
1.132211483878292455e+02,3.304042729471218760e-06
1.132244834241598426e+02,3.945638752450741951e-07
1.132278184604904538e+02,1.247521756971084159e-06
1.132311534968210651e+02,1.344066031198802120e-06
1.132344885331516764e+02,2.250681402580065511e-06
1.132378235694822877e+02,2.723285245900633601e-06
1.132411586058128847e+02,1.878287567746753757e-06
1.132444936421434960e+02,1.202453451332250946e-06
1.132478286784741073e+02,1.586265734494556663e-06
1.132511637148047186e+02,2.900508240637599225e-06
1.132544987511353298e+02,2.356263200126810697e-06
1.132578337874659269e+02,3.484660745853475135e-06
1.132611688237965382e+02,1.277549365902383137e-07
1.132645038601271494e+02,9.629350068744120779e-07
1.132678388964577607e+02,2.085826167812660935e-06
1.132711739327883720e+02,1.753041896827724965e-06
1.132745089691189690e+02,2.263755324323929508e-06
1.132778440054495803e+02,3.126103132097572213e-06
1.132811790417801916e+02,3.541605862961187986e-06
1.132845140781108029e+02,2.229872414311035280e-06
1.132878491144414141e+02,1.820558684027778269e-06
1.132911841507720254e+02,2.071143500402730914e-06
1.132945191871026225e+02,1.043611467465346600e-06
1.132978542234332338e+02,9.222231676129830358e-07
1.133011892597638450e+02,2.449166480925759521e-07
1.133045242960944563e+02,1.522237258800132426e-07
1.133078593324250676e+02,2.347308579420988769e-06
1.133111943687556646e+02,6.158284812265262281e-07
1.133145294050862759e+02,1.272983590440123991e-07
1.133178644414168872e+02,2.510966826249386741e-06
1.133211994777474985e+02,7.946805474527656250e-07
1.133245345140781097e+02,1.632115950776957123e-06
1.133278695504087068e+02,5.830283709961071098e-07
1.133312045867393181e+02,2.244698885855185171e-06
1.133345396230699293e+02,5.901467429197822918e-07
1.133378746594005406e+02,2.396091894710386468e-06
1.133412096957311519e+02,2.375844033300728185e-06
1.133445447320617490e+02,1.026221605058135827e-06
1.133478797683923602e+02,2.419072431873667368e-06
1.133512148047229715e+02,1.242313461575747319e-06
1.133545498410535828e+02,8.678135506550374714e-07
1.133578848773841941e+02,5.656660353278162285e-07
1.133612199137147911e+02,2.847878998109751885e-06
1.133645549500454024e+02,2.829812683567295602e-06
1.133678899863760137e+02,1.977523966211836193e-06
1.133712250227066249e+02,8.109868988016834999e-07
1.133745600590372362e+02,1.535687261674883056e-06
1.133778950953678475e+02,3.969726921467781687e-07
1.133812301316984446e+02,1.427830014751706952e-06
1.133845651680290558e+02,1.948405774260078751e-06
1.133879002043596671e+02,1.644093028412426032e-06
1.133912352406902784e+02,1.265376387198840973e-06
1.133945702770208896e+02,2.867546483806897799e-06
1.133979053133514867e+02,7.021278675553246400e-07
1.134012403496820980e+02,1.062822043133868511e-06
1.134045753860127093e+02,1.200409187171355562e-06
1.134079104223433205e+02,2.075556369385131583e-06
1.134112454586739318e+02,1.356496457301799125e-06
1.134145804950045289e+02,3.486671647371090394e-06
1.134179155313351401e+02,4.550887576069854229e-07
1.134212505676657514e+02,2.066727993505917378e-06
1.134245856039963627e+02,1.881080234860568278e-06
1.134279206403269740e+02,1.952724899244990901e-06
1.134312556766575710e+02,5.129858722066120855e-06
1.134345907129881823e+02,1.230323035815129365e-06
1.134379257493187936e+02,1.862785835666379188e-06
1.134412607856494049e+02,1.679367860119782584e-06
1.134445958219800161e+02,9.362802515783856227e-07
1.134479308583106132e+02,2.306199020903892452e-06
1.134512658946412245e+02,2.591064693215441340e-07
1.134546009309718357e+02,2.216152916488183566e-06
1.134579359673024470e+02,3.190047754014228208e-06
1.134612710036330583e+02,3.241110246230260489e-07
1.134646060399636696e+02,2.210668061364367676e-06
1.134679410762942666e+02,4.544757838824785454e-06
1.134712761126248779e+02,4.917301760883466744e-07
1.134746111489554892e+02,1.340494175890212211e-06
1.134779461852861004e+02,1.632889429272873304e-06
1.134812812216167117e+02,2.845218287875529931e-06
1.134846162579473088e+02,4.905284164858622911e-07
1.134879512942779201e+02,2.110046033916963280e-06
1.134912863306085313e+02,3.617536072354792109e-07
1.134946213669391426e+02,1.137507428973871645e-06
1.134979564032697539e+02,1.390003487615717225e-06
1.135012914396003509e+02,3.196531992549299407e-06
1.135046264759309622e+02,1.020744162088156149e-06
1.135079615122615735e+02,2.869588922561880433e-06
1.135112965485921848e+02,1.700980714826001567e-06
1.135146315849227960e+02,2.764639819699810459e-06
1.135179666212533931e+02,9.211763650748158692e-07
1.135213016575840044e+02,7.451648032269715732e-07
1.135246366939146156e+02,4.143371616304853361e-07
1.135279717302452269e+02,3.318067133101586502e-06
1.135313067665758382e+02,2.569729186739179323e-06
1.135346418029064353e+02,2.150432337292129461e-06
1.135379768392370465e+02,1.585584852951275822e-06
1.135413118755676578e+02,1.854741002064145043e-06
1.135446469118982691e+02,1.149349373673384424e-06
1.135479819482288804e+02,3.731838103648307839e-06
1.135513169845594916e+02,2.371545360959650088e-06
1.135546520208900887e+02,2.824001426761470199e-06
1.135579870572207000e+02,2.328377683551860237e-06
1.135613220935513112e+02,1.257586836501556991e-07
1.135646571298819225e+02,7.788313489333659990e-07
1.135679921662125338e+02,1.042792561418698982e-06
1.135713272025431309e+02,1.160313002136963192e-06
1.135746622388737421e+02,1.804396597390900280e-06
1.135779972752043534e+02,5.122936762263331168e-07
1.135813323115349647e+02,3.297966279325649002e-07
1.135846673478655759e+02,8.900009084766843747e-07
1.135880023841961730e+02,3.169615138690645434e-06
1.135913374205267843e+02,3.037226351637697534e-06
1.135946724568573956e+02,2.391115539157583284e-06
1.135980074931880068e+02,4.154285042635503336e-06
1.136013425295186181e+02,6.345635133864058664e-07
1.136046775658492152e+02,1.581749157507116453e-06
1.136080126021798264e+02,1.880917872236265117e-06
1.136113476385104377e+02,4.773113895592637816e-06
1.136146826748410490e+02,1.908336737339859446e-06
1.136180177111716603e+02,2.200392631850619907e-06
1.136213527475022573e+02,1.574943183617852935e-06
1.136246877838328686e+02,4.655879841666079079e-07
1.136280228201634799e+02,2.203478730374566314e-06
1.136313578564940912e+02,1.012841145449298390e-06
1.136346928928247024e+02,1.229150031565524431e-06
1.136380279291553137e+02,2.398352842208022416e-06
1.136413629654859108e+02,4.856787660375113991e-07
1.136446980018165220e+02,7.113853267531736550e-07
1.136480330381471333e+02,3.040477891710100647e-06
1.136513680744777446e+02,1.246115399690528658e-06
1.136547031108083559e+02,1.312138921622218067e-06
1.136580381471389529e+02,2.398005503459658850e-06
