Frequency (Hz),Amplitude
1.940991144414168756e+00,5.531469596371261713e-05
1.944326180744777366e+00,5.467626425747316586e-05
1.947661217075385975e+00,5.170719554232276987e-05
1.950996253405994363e+00,5.161134988140964291e-05
1.954331289736602972e+00,5.076060858164706068e-05
1.957666326067211582e+00,5.118758206852788099e-05
1.961001362397819969e+00,5.655040458731652232e-05
1.964336398728428579e+00,5.032641594882637261e-05
1.967671435059037188e+00,5.237644489736049659e-05
1.971006471389645576e+00,4.982146392777858835e-05
1.974341507720254185e+00,4.953969688900427523e-05
1.977676544050862795e+00,5.100447890243435263e-05
1.981011580381471182e+00,5.065131478631932542e-05
1.984346616712079792e+00,4.976152758393003470e-05
1.987681653042688401e+00,4.983070706894102424e-05
1.991016689373296789e+00,5.128617023571998060e-05
1.994351725703905398e+00,4.857990822915025665e-05
1.997686762034514008e+00,5.079626639366613861e-05
2.001021798365122617e+00,5.154180183569269852e-05
2.004356834695731227e+00,5.013825550106624742e-05
2.007691871026339392e+00,4.896417288410689965e-05
2.011026907356948001e+00,4.865361134539639479e-05
2.014361943687556611e+00,5.018890963958596701e-05
2.017696980018165220e+00,5.128285111534628624e-05
2.021032016348773830e+00,4.853642452574934965e-05
2.024367052679382439e+00,4.708874583117034278e-05
2.027702089009990605e+00,4.863081502155684250e-05
2.031037125340599214e+00,5.087579455114752883e-05
2.034372161671207824e+00,4.975855530091114994e-05
2.037707198001816433e+00,4.890462667955134903e-05
2.041042234332425043e+00,4.853816347052623402e-05
2.044377270663033652e+00,5.024439932112963159e-05
2.047712306993641818e+00,4.680797910724649960e-05
2.051047343324250427e+00,4.801690757166717459e-05
2.054382379654859037e+00,4.476592282639890410e-05
2.057717415985467646e+00,5.158280881149147738e-05
2.061052452316076256e+00,4.796173056385180878e-05
2.064387488646684865e+00,4.867877414763041024e-05
2.067722524977293030e+00,4.700950638345756236e-05
2.071057561307901640e+00,4.941362733433354474e-05
2.074392597638510249e+00,5.254354385093033586e-05
2.077727633969118859e+00,4.889841801075928542e-05
2.081062670299727468e+00,4.827863591357229597e-05
2.084397706630336078e+00,4.947833325888282050e-05
2.087732742960944687e+00,4.731399694139330227e-05
2.091067779291552853e+00,5.000208276918996649e-05
2.094402815622161462e+00,4.569756426469874050e-05
2.097737851952770072e+00,4.275219283942373707e-05
2.101072888283378681e+00,4.635802709836992690e-05
2.104407924613987291e+00,4.707460294216379051e-05
2.107742960944595900e+00,4.832396574778284869e-05
2.111077997275204066e+00,4.857815709019809662e-05
2.114413033605812675e+00,4.738117008631078460e-05
2.117748069936421285e+00,4.620475921831521679e-05
2.121083106267029894e+00,4.745161348446502790e-05
2.124418142597638504e+00,4.625493534250003447e-05
2.127753178928247113e+00,4.674827226653033931e-05
2.131088215258855278e+00,4.895912212586426150e-05
2.134423251589463888e+00,4.377378121436852700e-05
2.137758287920072497e+00,4.751170762692837334e-05
2.141093324250681107e+00,4.302135899636311392e-05
2.144428360581289716e+00,4.852195278304480139e-05
2.147763396911898326e+00,4.432258585710336307e-05
2.151098433242506491e+00,4.387134527203514540e-05
2.154433469573115101e+00,4.530971226928924691e-05
2.157768505903723710e+00,4.287488699513236206e-05
2.161103542234332320e+00,4.935119080279774464e-05
2.164438578564940929e+00,4.477533791947297954e-05
2.167773614895549539e+00,4.562108449121873177e-05
2.171108651226157704e+00,4.470160016181943657e-05
2.174443687556766314e+00,4.402453598839025154e-05
2.177778723887374923e+00,4.460566266979640039e-05
2.181113760217983533e+00,3.988140224620785910e-05
2.184448796548592142e+00,6.495871547735506649e-05
2.187783832879200752e+00,3.318937588735328359e-05
2.191118869209808917e+00,4.757986968655463747e-05
2.194453905540417527e+00,4.346440786588129645e-05
2.197788941871026136e+00,4.269715023822653747e-05
2.201123978201634745e+00,3.851490040724818892e-05
2.204459014532243355e+00,4.186950693562116124e-05
2.207794050862851964e+00,4.036331055600904974e-05
2.211129087193460574e+00,4.061160532193662639e-05
2.214464123524068739e+00,3.994572774819540341e-05
2.217799159854677349e+00,3.958186271530727982e-05
2.221134196185285958e+00,3.421560034063286131e-05
2.224469232515894568e+00,3.393667850165356522e-05
2.227804268846503177e+00,3.119740341779149521e-05
2.231139305177111787e+00,1.535101928936434873e-05
2.234474341507719952e+00,8.607846938074654899e-05
2.237809377838328562e+00,2.747282236995099956e-04
2.241144414168937171e+00,6.453074165042552862e-05
2.244479450499545781e+00,5.713429579716679539e-05
2.247814486830154390e+00,5.645910192557629885e-05
2.251149523160763000e+00,4.774030176771573551e-05
2.254484559491371165e+00,4.695460635302077670e-05
2.257819595821979775e+00,4.734652402160742805e-05
2.261154632152588384e+00,4.820236480278926479e-05
2.264489668483196994e+00,4.476703089051731031e-05
2.267824704813805603e+00,4.845827364157216595e-05
2.271159741144414212e+00,4.543320463714037327e-05
2.274494777475022378e+00,4.683315406914164434e-05
2.277829813805630987e+00,4.673835968797785339e-05
2.281164850136239597e+00,4.611924884958701093e-05
2.284499886466848206e+00,5.607620686050176042e-05
2.287834922797456816e+00,4.911917543605564499e-05
2.291169959128065425e+00,3.972709346667502696e-05
2.294504995458673591e+00,3.402204299568940680e-05
2.297840031789282200e+00,4.345161554245462106e-05
2.301175068119890810e+00,4.274891938460686857e-05
2.304510104450499419e+00,4.380470241793400104e-05
2.307845140781108029e+00,4.135732499667376223e-05
2.311180177111716638e+00,4.260364171640916938e-05
2.314515213442324804e+00,4.412762149584592981e-05
2.317850249772933413e+00,4.532248721732489290e-05
2.321185286103542023e+00,4.212771933438476716e-05
2.324520322434150632e+00,4.111655519168468310e-05
2.327855358764759242e+00,4.075218918397467097e-05
2.331190395095367851e+00,4.400687508436954888e-05
2.334525431425976461e+00,4.213713221779332726e-05
2.337860467756584626e+00,4.019887693912009243e-05
2.341195504087193235e+00,4.111171988013803745e-05
2.344530540417801845e+00,4.241140948278230151e-05
2.347865576748410454e+00,4.205015353900214245e-05
2.351200613079019064e+00,4.425913947909520233e-05
2.354535649409627673e+00,4.027494046373984466e-05
2.357870685740235839e+00,4.154286098038496492e-05
2.361205722070844448e+00,4.137757432594026076e-05
2.364540758401453058e+00,4.139236108917964730e-05
2.367875794732061667e+00,3.979103907038757635e-05
2.371210831062670277e+00,4.255694758698181236e-05
2.374545867393278886e+00,3.894261031931991790e-05
2.377880903723887052e+00,4.096444381809769323e-05
2.381215940054495661e+00,4.100334047619658698e-05
2.384550976385104271e+00,4.229127125008701313e-05
2.387886012715712880e+00,4.204332533867785642e-05
2.391221049046321490e+00,4.217715034349944954e-05
2.394556085376930099e+00,4.039247621078828003e-05
2.397891121707538264e+00,4.026244552339094739e-05
2.401226158038146874e+00,4.272263448625896490e-05
2.404561194368755483e+00,4.180754890375515951e-05
2.407896230699364093e+00,4.027582648202989178e-05
2.411231267029972702e+00,4.408450359298813828e-05
2.414566303360581312e+00,4.039213773662423236e-05
2.417901339691189477e+00,4.210262588324965096e-05
2.421236376021798087e+00,4.320204594389474991e-05
2.424571412352406696e+00,4.070896419335743628e-05
2.427906448683015306e+00,4.102719697661953008e-05
2.431241485013623915e+00,4.145976377384414166e-05
2.434576521344232525e+00,4.239187412879412301e-05
2.437911557674840690e+00,4.059245938137519798e-05
2.441246594005449300e+00,4.032627482983939409e-05
2.444581630336057909e+00,3.860701300872086867e-05
2.447916666666666519e+00,4.050714111947723896e-05
2.451251702997275128e+00,4.039664737743853251e-05
2.454586739327883738e+00,4.029700144715703443e-05
2.457921775658492347e+00,3.862157020812137645e-05
2.461256811989100513e+00,3.878706367289199130e-05
2.464591848319709122e+00,3.977002641434973892e-05
2.467926884650317731e+00,4.183624941302283831e-05
2.471261920980926341e+00,4.119219536620190259e-05
2.474596957311534950e+00,4.109120801934215228e-05
2.477931993642143560e+00,3.944277312900578840e-05
2.481267029972751725e+00,4.003170434516823930e-05
2.484602066303360335e+00,4.080188208432380758e-05
2.487937102633968944e+00,4.148680808858509002e-05
2.491272138964577554e+00,4.293190839130677519e-05
2.494607175295186163e+00,4.015855922331677374e-05
2.497942211625794773e+00,3.800018155618987048e-05
2.501277247956402938e+00,3.764274798498214235e-05
2.504612284287011548e+00,3.836480456426927336e-05
2.507947320617620157e+00,3.832116322822177269e-05
2.511282356948228767e+00,3.954043722961541891e-05
2.514617393278837376e+00,3.956422097082231760e-05
2.517952429609445986e+00,4.015222361188464892e-05
2.521287465940054151e+00,4.129701222644763193e-05
2.524622502270662761e+00,3.850511674635858419e-05
2.527957538601271370e+00,4.079728873460691845e-05
2.531292574931879980e+00,3.902224956372871855e-05
2.534627611262488589e+00,4.022347756004351660e-05
2.537962647593097198e+00,4.039088643052744820e-05
2.541297683923705364e+00,3.818318068479280801e-05
2.544632720254313973e+00,3.886193641877603666e-05
2.547967756584922583e+00,4.234155282264524578e-05
2.551302792915531192e+00,3.986356614232938826e-05
2.554637829246139802e+00,4.006639253390426497e-05
2.557972865576748411e+00,3.838372325582045642e-05
2.561307901907357021e+00,3.791275868353206029e-05
2.564642938237965186e+00,4.064206369172427305e-05
2.567977974568573796e+00,3.767978969245185474e-05
2.571313010899182405e+00,3.770974447835126177e-05
2.574648047229791015e+00,3.726946769962695026e-05
2.577983083560399624e+00,3.748692836361916736e-05
2.581318119891008234e+00,3.900001084535651997e-05
2.584653156221616399e+00,3.986105947130886239e-05
2.587988192552225009e+00,3.683225165179967509e-05
2.591323228882833618e+00,3.657258748718746652e-05
2.594658265213442228e+00,3.821656651445929390e-05
2.597993301544050837e+00,3.628180498413146368e-05
2.601328337874659447e+00,3.647803340561564761e-05
2.604663374205267612e+00,4.088697806963637754e-05
2.607998410535876221e+00,3.707482673448064304e-05
2.611333446866484831e+00,3.832098331577547655e-05
2.614668483197093440e+00,3.673793932390167149e-05
2.618003519527702050e+00,3.588688731030239008e-05
2.621338555858310659e+00,3.586162428965222824e-05
2.624673592188918825e+00,3.368036020616405263e-05
2.628008628519527434e+00,3.809538033656806029e-05
2.631343664850136044e+00,3.756897782131668413e-05
2.634678701180744653e+00,3.824705230996465005e-05
2.638013737511353263e+00,3.712094796239934376e-05
2.641348773841961872e+00,3.754529926514515656e-05
2.644683810172570038e+00,3.752170610277552869e-05
2.648018846503178647e+00,3.809476208570058042e-05
2.651353882833787257e+00,3.853254631067637404e-05
2.654688919164395866e+00,3.449522506617294101e-05
2.658023955495004476e+00,3.599711699654533324e-05
2.661358991825613085e+00,3.580816917755268386e-05
2.664694028156221250e+00,4.099062825222850553e-05
2.668029064486829860e+00,3.581215238251541467e-05
2.671364100817438469e+00,3.557504929777395634e-05
2.674699137148047079e+00,3.754280847400281974e-05
2.678034173478655688e+00,3.824895903267680356e-05
2.681369209809264298e+00,3.913120933697222424e-05
2.684704246139872907e+00,3.465323397798187509e-05
2.688039282470481073e+00,4.087630698894437632e-05
2.691374318801089682e+00,3.635962663469180381e-05
2.694709355131698292e+00,3.663600738109713687e-05
2.698044391462306901e+00,3.921924973517805838e-05
2.701379427792915511e+00,3.537914529483168215e-05
2.704714464123524120e+00,3.707811557645228481e-05
2.708049500454132286e+00,3.736169874265178251e-05
2.711384536784740895e+00,3.913703036603093967e-05
2.714719573115349505e+00,3.746404457698512797e-05
2.718054609445958114e+00,3.557353731389923827e-05
2.721389645776566724e+00,3.831971117093389335e-05
2.724724682107175333e+00,3.553886254933800250e-05
2.728059718437783499e+00,3.633736281344175997e-05
2.731394754768392108e+00,3.432757745135364582e-05
2.734729791099000717e+00,3.314882132670306171e-05
2.738064827429609327e+00,3.926090869539267467e-05
2.741399863760217936e+00,4.291704415719164550e-05
2.744734900090826546e+00,3.299611275608546141e-05
2.748069936421434711e+00,2.255052761299466838e-05
2.751404972752043321e+00,3.181725916169096528e-05
2.754740009082651930e+00,3.871060042278850132e-05
2.758075045413260540e+00,4.126527871489421432e-05
2.761410081743869149e+00,3.868232357933538426e-05
2.764745118074477759e+00,4.058474596891179398e-05
2.768080154405085924e+00,4.055819226622362644e-05
2.771415190735694534e+00,3.961874262991649069e-05
2.774750227066303143e+00,4.106984704358437806e-05
2.778085263396911753e+00,3.947883621746415975e-05
2.781420299727520362e+00,4.275052297810536347e-05
2.784755336058128972e+00,4.226733663873797692e-05
2.788090372388737137e+00,3.610272326592157434e-05
2.791425408719345747e+00,6.327570978064672572e-05
2.794760445049954356e+00,1.095045301815812417e-04
2.798095481380562966e+00,1.851189170333457834e-04
2.801430517711171575e+00,2.531895951162827689e-05
2.804765554041780184e+00,8.598878626471232514e-06
2.808100590372388794e+00,1.961692070658633283e-05
2.811435626702996959e+00,2.180166639481424584e-05
2.814770663033605569e+00,2.290320964594892391e-05
2.818105699364214178e+00,2.535961683756884555e-05
2.821440735694822788e+00,2.578548452632205363e-05
2.824775772025431397e+00,2.917367766593125054e-05
2.828110808356040007e+00,3.109543035358713014e-05
2.831445844686648172e+00,3.157453534664041698e-05
2.834780881017256782e+00,3.317938693748988390e-05
2.838115917347865391e+00,3.361831950011895696e-05
2.841450953678474001e+00,3.152551684159045434e-05
2.844785990009082610e+00,2.747253376350741313e-05
2.848121026339691220e+00,3.930747609617845360e-05
2.851456062670299385e+00,2.777099499469753841e-05
2.854791099000907995e+00,2.988163194790183203e-05
2.858126135331516604e+00,2.969035843448305796e-05
2.861461171662125214e+00,2.983999105315459814e-05
2.864796207992733823e+00,2.841429461886786547e-05
2.868131244323342433e+00,2.883539290607858388e-05
2.871466280653950598e+00,2.992941717908803199e-05
2.874801316984559207e+00,3.168883826618006084e-05
2.878136353315167817e+00,2.948416268212278893e-05
2.881471389645776426e+00,3.318732425295378469e-05
2.884806425976385036e+00,3.191913425259884217e-05
2.888141462306993645e+00,3.180967027249699688e-05
2.891476498637601811e+00,3.239155038991399212e-05
2.894811534968210420e+00,3.119313599745295469e-05
2.898146571298819030e+00,3.356496134154951679e-05
2.901481607629427639e+00,3.039147242452735532e-05
2.904816643960036249e+00,3.027082553861811385e-05
2.908151680290644858e+00,3.160168100299874129e-05
2.911486716621253024e+00,3.132196366149885870e-05
2.914821752951861633e+00,3.360653445857994851e-05
2.918156789282470243e+00,2.944466101634141987e-05
2.921491825613078852e+00,3.181992453775727331e-05
2.924826861943687462e+00,3.085544164991982358e-05
2.928161898274296071e+00,3.256940300635784467e-05
2.931496934604904681e+00,3.103957333993120096e-05
2.934831970935512846e+00,3.222103173846856513e-05
2.938167007266121455e+00,3.008925857491563237e-05
