Frequency (Hz),Amplitude
1.925901769509981598e+00,3.237876275053815274e-05
1.929233779491832834e+00,3.484047511058925638e-05
1.932565789473684070e+00,3.629816243551619990e-05
1.935897799455535084e+00,3.683609808626281022e-05
1.939229809437386320e+00,3.512165305377915617e-05
1.942561819419237557e+00,3.718707450307302402e-05
1.945893829401088793e+00,3.521823619769799761e-05
1.949225839382939807e+00,3.697533884035577516e-05
1.952557849364791043e+00,3.918535544091376074e-05
1.955889859346642279e+00,3.664280088515302900e-05
1.959221869328493515e+00,4.052370967639813725e-05
1.962553879310344529e+00,3.811933721099036482e-05
1.965885889292195765e+00,3.679932592498741574e-05
1.969217899274047001e+00,3.551979790221066916e-05
1.972549909255898237e+00,3.908637637442538494e-05
1.975881919237749251e+00,3.714658119370823822e-05
1.979213929219600487e+00,3.608693137229701455e-05
1.982545939201451723e+00,3.546500077654678217e-05
1.985877949183302960e+00,3.881802622529958091e-05
1.989209959165153974e+00,3.953177208107998248e-05
1.992541969147005210e+00,3.421852977740473539e-05
1.995873979128856446e+00,3.914583894502876842e-05
1.999205989110707460e+00,3.644670461066957780e-05
2.002537999092558696e+00,4.013973577395871727e-05
2.005870009074409932e+00,3.738098572699807771e-05
2.009202019056261168e+00,3.809100838073100335e-05
2.012534029038112404e+00,3.432215537762160448e-05
2.015866039019963640e+00,3.864468204966200614e-05
2.019198049001814432e+00,3.565209201080953819e-05
2.022530058983665668e+00,3.381879244282095110e-05
2.025862068965516904e+00,3.714589453140143701e-05
2.029194078947368141e+00,3.671358913915168072e-05
2.032526088929219377e+00,3.630918197915150239e-05
2.035858098911070613e+00,3.719316072791349653e-05
2.039190108892921849e+00,3.608932021669461769e-05
2.042522118874773085e+00,3.524485165554741870e-05
2.045854128856623877e+00,3.775505709088411053e-05
2.049186138838475113e+00,3.568425951778500077e-05
2.052518148820326349e+00,4.187653035291853399e-05
2.055850158802177585e+00,4.303082317170735894e-05
2.059182168784028821e+00,3.671188845456573735e-05
2.062514178765880057e+00,3.583482748849772939e-05
2.065846188747731293e+00,3.295622736904462694e-05
2.069178198729582530e+00,3.114694107390961187e-05
2.072510208711433322e+00,3.265685594116518836e-05
2.075842218693284558e+00,5.487701157665158728e-05
2.079174228675135794e+00,4.744035080866927049e-05
2.082506238656987030e+00,3.883226689282279404e-05
2.085838248638838266e+00,4.114524572555882417e-05
2.089170258620689502e+00,4.243396719871902892e-05
2.092502268602540738e+00,3.727638428362713651e-05
2.095834278584391974e+00,3.668612752682409641e-05
2.099166288566242766e+00,3.305615932962020656e-05
2.102498298548094002e+00,8.147456029211717216e-05
2.105830308529945238e+00,8.680059418651915604e-05
2.109162318511796474e+00,4.941505204714477907e-05
2.112494328493647711e+00,5.162568405142702158e-05
2.115826338475498947e+00,5.534149758599339548e-05
2.119158348457350183e+00,6.400520641056852279e-05
2.122490358439201419e+00,7.855121216801949559e-05
2.125822368421052211e+00,1.746731118101231984e-04
2.129154378402903447e+00,1.521244409302992804e-04
2.132486388384754683e+00,1.542637875131048407e-05
2.135818398366605919e+00,7.427706981176164077e-06
2.139150408348457155e+00,1.187391550601049735e-05
2.142482418330308391e+00,1.370278521749390445e-05
2.145814428312159627e+00,1.068998536422429770e-05
2.149146438294010419e+00,2.612076418271157686e-05
2.152478448275861656e+00,4.925714787353227981e-05
2.155810458257712892e+00,6.765802286434254855e-05
2.159142468239564128e+00,3.924613675959026193e-05
2.162474478221415364e+00,3.005955690293367160e-05
2.165806488203266600e+00,2.882404385123797942e-05
2.169138498185117836e+00,3.335271135072240126e-05
2.172470508166969072e+00,4.724647534258945574e-05
2.175802518148819864e+00,3.679149169239091837e-05
2.179134528130671100e+00,5.324009764913312205e-05
2.182466538112522336e+00,3.241911130469748981e-05
2.185798548094373572e+00,3.520505786725676873e-05
2.189130558076224808e+00,3.355950091578704811e-05
2.192462568058076045e+00,2.675306015071588281e-05
2.195794578039927281e+00,2.846203068220263114e-05
2.199126588021778517e+00,1.930889644368931522e-05
2.202458598003629309e+00,3.374608079803329469e-05
2.205790607985480545e+00,3.284933458200345693e-05
2.209122617967331781e+00,2.775149586825369062e-05
2.212454627949183017e+00,2.528825844982319080e-05
2.215786637931034253e+00,2.714894511869383580e-05
2.219118647912885489e+00,2.532935821429241731e-05
2.222450657894736725e+00,3.231469075760812497e-05
2.225782667876587961e+00,3.130668425559138463e-05
2.229114677858438753e+00,2.703050014214142708e-05
2.232446687840289989e+00,2.623910653026466543e-05
2.235778697822141226e+00,3.282041066323501975e-05
2.239110707803992462e+00,2.969025179382023206e-05
2.242442717785843698e+00,3.272373287723957938e-05
2.245774727767694934e+00,2.899707125027851826e-05
2.249106737749546170e+00,2.680946159028080279e-05
2.252438747731397406e+00,2.616664101426156147e-05
2.255770757713248198e+00,2.965330821100414850e-05
2.259102767695099434e+00,3.649723030014262378e-05
2.262434777676950670e+00,3.450262772638790785e-05
2.265766787658801906e+00,2.830464872313261809e-05
2.269098797640653142e+00,2.723486602195814948e-05
2.272430807622504378e+00,2.595665291676673751e-05
2.275762817604355615e+00,2.675163913218784299e-05
2.279094827586206407e+00,3.436130508597018445e-05
2.282426837568057643e+00,3.606380133547163521e-05
2.285758847549908879e+00,4.082722190942146236e-05
2.289090857531760115e+00,3.837806714091991677e-05
2.292422867513611351e+00,3.514259478605212636e-05
2.295754877495462587e+00,3.263486558101157668e-05
2.299086887477313823e+00,3.069766522297559590e-05
2.302418897459165059e+00,2.593683201831316026e-05
2.305750907441015851e+00,2.481929460171884119e-05
2.309082917422867087e+00,2.256871556126406213e-05
2.312414927404718323e+00,1.790091524788443701e-05
2.315746937386569559e+00,2.181100191774842912e-05
2.319078947368420796e+00,1.831259672889135035e-05
2.322410957350272032e+00,2.144236256216333191e-05
2.325742967332123268e+00,1.919766184182289588e-05
2.329074977313974504e+00,2.345987760438774809e-05
2.332406987295825296e+00,2.584834426950445544e-05
2.335738997277676532e+00,2.666542632241534439e-05
2.339071007259527768e+00,2.579737676945588544e-05
2.342403017241379004e+00,2.648000925354413582e-05
2.345735027223230240e+00,2.504722228320774597e-05
2.349067037205081476e+00,2.353260411712952850e-05
2.352399047186932712e+00,2.642230515688039495e-05
2.355731057168783948e+00,2.555468237823187497e-05
2.359063067150634740e+00,2.749016404484048903e-05
2.362395077132485977e+00,2.847558742042723606e-05
2.365727087114337213e+00,2.774321866714386244e-05
2.369059097096188449e+00,2.630865998727113949e-05
2.372391107078039685e+00,2.848622494361048254e-05
2.375723117059890921e+00,2.784177700332742534e-05
2.379055127041742157e+00,2.936725262840582674e-05
2.382387137023593393e+00,2.798298481267930598e-05
2.385719147005444185e+00,2.904106135417625472e-05
2.389051156987295421e+00,2.722151589339435833e-05
2.392383166969146657e+00,2.844368487720798404e-05
2.395715176950997893e+00,2.629531308415735254e-05
2.399047186932849129e+00,2.665792242085905127e-05
2.402379196914700366e+00,2.640484280342252074e-05
2.405711206896551602e+00,2.724324957868066251e-05
2.409043216878402838e+00,2.908917229667107665e-05
2.412375226860253630e+00,2.551672702578833789e-05
2.415707236842104866e+00,3.039474203373959278e-05
2.419039246823956102e+00,2.701021469717268929e-05
2.422371256805807338e+00,2.415800622577594212e-05
2.425703266787658574e+00,2.747150137970622084e-05
2.429035276769509810e+00,2.771583327865673646e-05
2.432367286751361046e+00,2.919771209422451373e-05
2.435699296733211838e+00,2.692248356473105067e-05
2.439031306715063074e+00,2.819359981703890530e-05
2.442363316696914310e+00,2.884027552288469094e-05
2.445695326678765547e+00,2.711898748942874238e-05
2.449027336660616783e+00,2.683390206679972821e-05
2.452359346642468019e+00,2.724004392418551013e-05
2.455691356624319255e+00,2.538431714120011453e-05
2.459023366606170491e+00,2.717606727404814728e-05
2.462355376588021283e+00,2.559031243910853831e-05
2.465687386569872519e+00,2.614400112736754313e-05
2.469019396551723755e+00,2.827962402965818618e-05
2.472351406533574991e+00,2.818930766333601118e-05
2.475683416515426227e+00,3.143649422386783984e-05
2.479015426497277463e+00,2.665879958997953233e-05
2.482347436479128699e+00,2.816146958936821472e-05
2.485679446460979936e+00,2.800414240485691377e-05
2.489011456442830728e+00,2.839147872606732228e-05
2.492343466424681964e+00,2.722485677759551437e-05
2.495675476406533200e+00,2.765389324454130583e-05
2.499007486388384436e+00,2.877830286573886424e-05
2.502339496370235672e+00,2.769596272320928661e-05
2.505671506352086908e+00,2.577006179474853665e-05
2.509003516333938144e+00,2.606837773978590763e-05
2.512335526315789380e+00,2.936699447087716769e-05
2.515667536297640172e+00,2.842903053763844279e-05
2.518999546279491408e+00,2.677418936618610075e-05
2.522331556261342644e+00,2.816711788581599389e-05
2.525663566243193880e+00,2.913944096290025816e-05
2.528995576225045117e+00,3.044804582608381021e-05
2.532327586206896353e+00,2.494174877566136163e-05
2.535659596188747589e+00,2.876800114988168288e-05
2.538991606170598825e+00,2.883705726706489172e-05
2.542323616152449617e+00,3.034700534372476347e-05
2.545655626134300853e+00,2.510924565316780018e-05
2.548987636116152089e+00,2.882336480216260072e-05
2.552319646098003325e+00,2.681582381398841446e-05
2.555651656079854561e+00,1.766099966038040759e-05
2.558983666061705797e+00,3.056635601579398530e-05
2.562315676043557033e+00,2.667594351220932145e-05
2.565647686025407825e+00,2.875575578805961350e-05
2.568979696007259061e+00,2.867482740535584243e-05
2.572311705989110298e+00,2.760258637704343228e-05
2.575643715970961534e+00,2.780079305372286551e-05
2.578975725952812770e+00,2.391589567929275841e-05
2.582307735934664006e+00,3.728805933855428581e-05
2.585639745916515242e+00,2.939439887568776576e-05
2.588971755898366478e+00,2.975269299165381315e-05
2.592303765880217270e+00,3.418064336857151340e-05
2.595635775862068506e+00,2.795083669062718726e-05
2.598967785843919742e+00,2.419965432572482130e-05
2.602299795825770978e+00,2.824917552136032455e-05
2.605631805807622214e+00,2.334772987483705727e-05
2.608963815789473450e+00,1.799816270102730582e-05
2.612295825771324687e+00,3.197795911691754230e-05
2.615627835753175923e+00,3.117315022806991436e-05
2.618959845735026715e+00,3.719445134851442040e-05
2.622291855716877951e+00,3.660485007666790214e-05
2.625623865698729187e+00,3.578625936472099728e-05
2.628955875680580423e+00,3.869303128976987147e-05
2.632287885662431659e+00,4.151892074930150779e-05
2.635619895644282895e+00,1.498779526247535982e-05
2.638951905626134131e+00,1.346668896607684130e-05
2.642283915607985367e+00,2.745919007083603953e-05
2.645615925589836159e+00,2.970608764810077929e-05
2.648947935571687395e+00,3.932330306645226051e-05
2.652279945553538631e+00,4.990477741206908159e-05
2.655611955535389868e+00,6.785972635268198267e-05
2.658943965517241104e+00,1.458088236973170975e-04
2.662275975499092340e+00,2.812067304426007640e-05
2.665607985480943576e+00,6.675011470788020095e-06
2.668939995462794812e+00,7.439922970109504220e-06
2.672272005444645604e+00,1.475055979438940425e-05
2.675604015426496840e+00,1.639903010760646466e-05
2.678936025408348076e+00,2.491606506923765669e-05
2.682268035390199312e+00,4.107277497345748649e-05
2.685600045372050548e+00,7.550735675260549179e-05
2.688932055353901784e+00,2.672700485876505595e-05
2.692264065335753020e+00,2.500428013736324742e-05
2.695596075317604257e+00,2.060503081770652072e-05
2.698928085299455049e+00,1.733193131745881829e-05
2.702260095281306285e+00,1.807066046346842266e-05
2.705592105263157521e+00,3.407804136781183312e-05
2.708924115245008757e+00,5.127456477633947601e-05
2.712256125226859993e+00,2.283713369487114109e-05
2.715588135208711229e+00,2.149108130430068219e-05
2.718920145190562465e+00,2.175367462818101651e-05
2.722252155172413257e+00,1.902521013872095009e-05
2.725584165154264493e+00,2.616114700372594668e-05
2.728916175136115729e+00,1.324410778163076016e-05
2.732248185117966965e+00,3.009103572153222877e-05
2.735580195099818201e+00,1.638115989471282096e-05
2.738912205081669438e+00,2.408891892866081607e-05
2.742244215063520674e+00,1.930849383051257324e-05
2.745576225045371910e+00,2.176464980695705617e-05
2.748908235027222702e+00,1.955970502085332312e-05
2.752240245009073938e+00,2.269101372563938940e-05
2.755572254990925174e+00,2.191824646325065244e-05
2.758904264972776410e+00,1.979026993613377389e-05
2.762236274954627646e+00,2.362194880682132482e-05
2.765568284936478882e+00,1.673961411045174420e-05
2.768900294918330118e+00,2.129352866079167142e-05
2.772232304900181354e+00,2.360474423101376382e-05
2.775564314882032146e+00,2.426691129283681646e-05
2.778896324863883383e+00,2.079078620624587101e-05
2.782228334845734619e+00,2.163790959774616651e-05
2.785560344827585855e+00,2.257159578389964690e-05
2.788892354809437091e+00,1.629684613153577219e-05
2.792224364791288327e+00,2.409664990651987432e-05
2.795556374773139563e+00,2.410792300013342763e-05
2.798888384754990799e+00,1.919498118625273956e-05
2.802220394736841591e+00,2.551882618140529377e-05
2.805552404718692827e+00,2.269869264642212971e-05
2.808884414700544063e+00,2.105276080166299963e-05
2.812216424682395299e+00,1.887829277585505424e-05
2.815548434664246535e+00,2.149205616998586520e-05
2.818880444646097772e+00,2.465757950736650303e-05
2.822212454627949008e+00,2.480536511066190922e-05
2.825544464609800244e+00,2.171815822987571587e-05
2.828876474591651036e+00,2.096577275828289349e-05
2.832208484573502272e+00,2.420654662036541123e-05
2.835540494555353508e+00,2.328037934713445510e-05
2.838872504537204744e+00,2.049355007473756211e-05
2.842204514519055980e+00,2.350301986066828756e-05
2.845536524500907216e+00,2.456348637860223777e-05
2.848868534482758452e+00,2.134647200594124469e-05
2.852200544464609244e+00,2.144107100268517009e-05
2.855532554446460480e+00,1.952748846443229120e-05
2.858864564428311716e+00,2.176248659873665893e-05
2.862196574410162953e+00,2.379466026625043617e-05
2.865528584392014189e+00,1.991544660099683707e-05
2.868860594373865425e+00,2.595776882973950910e-05
2.872192604355716661e+00,2.370971045793223038e-05
2.875524614337567897e+00,2.256984800787219879e-05
2.878856624319418689e+00,2.053311547840331686e-05
2.882188634301269925e+00,1.965630818596498790e-05
2.885520644283121161e+00,1.985840058772431652e-05
2.888852654264972397e+00,2.404139827539899794e-05
2.892184664246823633e+00,2.291204819982600727e-05
2.895516674228674869e+00,2.062971526532873161e-05
2.898848684210526105e+00,2.060557547187860205e-05
2.902180694192377342e+00,2.127386600178869647e-05
2.905512704174228134e+00,2.345338663016353388e-05
2.908844714156079370e+00,2.481191766200066523e-05
2.912176724137930606e+00,2.061709658169546373e-05
2.915508734119781842e+00,2.515333101831935416e-05
2.918840744101633078e+00,2.563071473817179181e-05
2.922172754083484314e+00,2.095437212758883091e-05
2.925504764065335550e+00,2.077653291527273456e-05
2.928836774047186786e+00,2.412008584885816636e-05
2.932168784029037578e+00,2.048014314960445155e-05
2.935500794010888814e+00,1.857624027856246112e-05
