Frequency (Hz),Amplitude
2.925827372842869778e+01,2.380482857497755820e-06
2.926160876475930905e+01,1.834200160141163862e-06
2.926494380108991678e+01,2.302121397122837944e-07
2.926827883742052450e+01,1.689132915770589201e-06
2.927161387375113222e+01,1.212272820032863715e-06
2.927494891008174349e+01,2.801939496999827877e-06
2.927828394641235121e+01,2.847404946974823526e-06
2.928161898274295893e+01,4.168457390525067889e-06
2.928495401907356666e+01,2.642647185818430625e-06
2.928828905540417793e+01,1.174539171045371152e-06
2.929162409173478565e+01,1.324686559428363299e-07
2.929495912806539337e+01,1.905105990786744851e-06
2.929829416439600109e+01,3.507706057248279914e-06
2.930162920072660881e+01,2.196040913048219778e-06
2.930496423705722009e+01,4.213320214168256127e-06
2.930829927338782781e+01,2.094268047847007094e-07
2.931163430971843553e+01,1.990423464412050213e-06
2.931496934604904325e+01,3.555571342853729496e-06
2.931830438237965453e+01,3.453200665170925328e-06
2.932163941871026225e+01,4.064881687580802014e-06
2.932497445504086997e+01,6.895352086326341383e-07
2.932830949137147769e+01,2.349183159479153297e-06
2.933164452770208896e+01,2.892765699727787911e-06
2.933497956403269669e+01,2.971193212276836172e-06
2.933831460036330441e+01,3.074666225798256721e-06
2.934164963669391213e+01,4.368940035279132368e-06
2.934498467302451985e+01,5.349762797738614686e-07
2.934831970935513112e+01,2.421733511041408633e-06
2.935165474568573885e+01,2.007607168966804477e-06
2.935498978201634657e+01,1.800038679384613034e-06
2.935832481834695429e+01,2.102882884015356681e-06
2.936165985467756556e+01,1.180473905840621608e-06
2.936499489100817328e+01,9.981070167628483117e-07
2.936832992733878100e+01,2.470346952246293408e-06
2.937166496366938873e+01,2.276971043541328657e-06
2.937500000000000000e+01,1.566197256943086835e-06
2.937833503633060772e+01,2.655397842370979707e-06
2.938167007266121544e+01,3.848052108206961457e-06
2.938500510899182316e+01,3.220656808692566275e-07
2.938834014532243089e+01,1.591971646594496661e-06
2.939167518165304216e+01,2.126530808688486422e-06
2.939501021798364988e+01,1.009266957027122323e-06
2.939834525431425760e+01,2.702734744442304312e-06
2.940168029064486532e+01,1.893369341415630820e-06
2.940501532697547660e+01,2.962354383126833037e-06
2.940835036330608432e+01,2.068533673180113341e-06
2.941168539963669204e+01,7.198684562418746099e-07
2.941502043596729976e+01,7.970323040252708349e-07
2.941835547229791104e+01,2.467334507623300202e-06
2.942169050862851876e+01,8.220682070375197573e-07
2.942502554495912648e+01,2.783469506974066539e-06
2.942836058128973420e+01,2.263274663751767672e-06
2.943169561762034192e+01,2.400698996316852905e-06
2.943503065395095319e+01,1.667555731783383037e-06
2.943836569028156092e+01,1.614640300940767348e-06
2.944170072661216864e+01,4.480358590197441944e-06
2.944503576294277636e+01,1.599514311319616264e-06
2.944837079927338763e+01,3.887380348724999757e-06
2.945170583560399535e+01,1.878662772402674764e-06
2.945504087193460308e+01,3.994906175587756716e-06
2.945837590826521080e+01,1.975684710646019118e-06
2.946171094459581852e+01,7.557364605474660203e-07
2.946504598092642979e+01,6.480662511755583578e-06
2.946838101725703751e+01,4.123331686533482459e-06
2.947171605358764523e+01,1.710425870427768788e-06
2.947505108991825296e+01,2.545821580882041854e-06
2.947838612624886423e+01,1.939294179442715708e-06
2.948172116257947195e+01,1.318203895374659169e-06
2.948505619891007967e+01,2.468915348048913156e-06
2.948839123524068739e+01,2.704187326827657768e-06
2.949172627157129867e+01,2.325260926570076389e-06
2.949506130790190639e+01,2.620150065690311885e-06
2.949839634423251411e+01,2.331069538431185291e-07
2.950173138056312183e+01,1.084990840337104084e-06
2.950506641689372955e+01,2.974206018560191443e-06
2.950840145322434083e+01,1.115947930593780253e-06
2.951173648955494855e+01,1.432203801624958217e-06
2.951507152588555627e+01,2.774920721362732956e-06
2.951840656221616399e+01,1.082888397433437545e-06
2.952174159854677526e+01,1.264585505669639019e-06
2.952507663487738299e+01,1.031537693570121605e-06
2.952841167120799071e+01,3.689700881386923093e-06
2.953174670753859843e+01,3.268900887595605289e-06
2.953508174386920970e+01,3.514371966528516717e-06
2.953841678019981742e+01,2.341460501288358941e-06
2.954175181653042515e+01,1.468867164259426637e-06
2.954508685286103287e+01,2.371886614409955944e-06
2.954842188919164059e+01,4.743762483846312727e-06
2.955175692552225186e+01,4.146396119144867855e-06
2.955509196185285958e+01,1.532481732383361770e-06
2.955842699818346730e+01,9.947119096579517754e-07
2.956176203451407503e+01,2.059944418464134185e-06
2.956509707084468630e+01,2.088209810249511324e-06
2.956843210717529402e+01,4.018633092793885150e-06
2.957176714350590174e+01,2.843430912834568928e-06
2.957510217983650946e+01,2.714330294299474839e-06
2.957843721616712074e+01,3.657526038031412994e-06
2.958177225249772846e+01,3.893686061380676756e-06
2.958510728882833618e+01,1.702632555804340843e-06
2.958844232515894390e+01,1.331493575306652150e-06
2.959177736148955162e+01,2.706807555846801338e-06
2.959511239782016290e+01,2.419391972601833182e-06
2.959844743415077062e+01,9.721756059012340621e-07
2.960178247048137834e+01,1.923308423395010035e-06
2.960511750681198606e+01,2.794359870546458430e-06
2.960845254314259734e+01,2.062553112898984564e-06
2.961178757947320506e+01,6.496815815992570655e-07
2.961512261580381278e+01,1.008762567740105449e-06
2.961845765213442050e+01,3.606874564554851675e-06
2.962179268846503177e+01,1.441527607614177839e-06
2.962512772479563949e+01,4.262881167687426805e-06
2.962846276112624722e+01,1.624934625141549821e-06
2.963179779745685494e+01,4.977341521899574326e-06
2.963513283378746266e+01,4.985514699487387011e-06
2.963846787011807393e+01,1.868371404895411874e-06
2.964180290644868165e+01,3.423720362393301430e-06
2.964513794277928938e+01,4.310503359374219653e-06
2.964847297910989710e+01,1.353203519283376541e-06
2.965180801544050837e+01,3.853062424263934267e-06
2.965514305177111609e+01,2.422750488937965623e-06
2.965847808810172381e+01,3.080112271166996036e-06
2.966181312443233153e+01,6.023802102477862991e-06
2.966514816076294281e+01,3.017426242294910840e-06
2.966848319709355053e+01,6.160433259201571790e-06
2.967181823342415825e+01,3.391620671483400410e-06
2.967515326975476597e+01,7.128310164968319836e-07
2.967848830608537369e+01,1.188979578516324604e-06
2.968182334241598497e+01,1.736061826267340117e-06
2.968515837874659269e+01,5.081123358619993989e-06
2.968849341507720041e+01,2.943168022137416148e-06
2.969182845140780813e+01,3.933081348043385217e-06
2.969516348773841941e+01,3.400423416922092674e-06
2.969849852406902713e+01,2.753739173155251932e-06
2.970183356039963485e+01,2.008890342366390303e-06
2.970516859673024257e+01,9.222178031741242783e-07
2.970850363306085029e+01,3.605970835970506264e-06
2.971183866939146156e+01,1.966975757693378222e-06
2.971517370572206929e+01,1.905337943580066469e-06
2.971850874205267701e+01,8.026834967857706684e-07
2.972184377838328473e+01,1.498696597987234407e-07
2.972517881471389600e+01,2.911383094571159466e-06
2.972851385104450372e+01,1.071610226776062463e-06
2.973184888737511145e+01,1.097996814872104271e-06
2.973518392370571917e+01,4.971458646344192561e-06
2.973851896003633044e+01,1.293257027198550495e-06
2.974185399636693816e+01,7.785110244364341594e-07
2.974518903269754588e+01,1.662585877329030888e-06
2.974852406902815360e+01,2.005970726524865073e-06
2.975185910535876133e+01,3.149799454996860614e-06
2.975519414168937260e+01,1.744307577631892963e-06
2.975852917801998032e+01,1.026129066535334554e-06
2.976186421435058804e+01,3.418715270128294678e-06
2.976519925068119576e+01,5.772191882316861649e-07
2.976853428701180704e+01,1.814810976118119568e-06
2.977186932334241476e+01,8.962618919074792670e-07
2.977520435967302248e+01,2.439980385517844427e-06
2.977853939600363020e+01,1.746468771144211631e-06
2.978187443233424148e+01,3.602361463793025794e-06
2.978520946866484920e+01,1.489487898352616035e-06
2.978854450499545692e+01,5.816428443859808601e-06
2.979187954132606464e+01,3.860293312757393571e-06
2.979521457765667236e+01,3.010071336882840824e-06
2.979854961398728364e+01,9.386221824806686428e-07
2.980188465031789136e+01,1.967106683505098851e-06
2.980521968664849908e+01,2.544711701768838628e-06
2.980855472297910680e+01,1.130247404073052150e-06
2.981188975930971807e+01,1.970098614619433335e-06
2.981522479564032579e+01,1.079844733454237065e-06
2.981855983197093352e+01,2.911893786204939548e-07
2.982189486830154124e+01,2.311559016182500460e-06
2.982522990463215251e+01,2.395692537459185585e-06
2.982856494096276023e+01,2.718607693443093905e-06
2.983189997729336795e+01,3.524298042180778183e-06
2.983523501362397568e+01,1.730198409307542861e-06
2.983857004995458340e+01,1.880680392486691019e-06
2.984190508628519467e+01,3.404074452722305457e-06
2.984524012261580239e+01,2.762984539948009422e-06
2.984857515894641011e+01,1.405420804321611210e-06
2.985191019527701783e+01,2.152013453886100956e-06
2.985524523160762911e+01,1.410015841750890496e-06
2.985858026793823683e+01,3.173987040212751400e-06
2.986191530426884455e+01,3.809044902629167511e-06
2.986525034059945227e+01,5.073329985774954698e-07
2.986858537693006355e+01,7.301470865339630064e-08
2.987192041326067127e+01,2.006511752293822218e-06
2.987525544959127899e+01,2.506158343253810472e-06
2.987859048592188671e+01,3.315016194886111347e-06
2.988192552225249443e+01,2.491195414891100320e-06
2.988526055858310571e+01,2.621968594683738813e-06
2.988859559491371343e+01,4.471964498220928521e-06
2.989193063124432115e+01,1.841351588900670883e-06
2.989526566757492887e+01,1.693038588102410874e-06
2.989860070390554014e+01,2.405690017694285589e-06
2.990193574023614786e+01,3.001291198533108993e-06
2.990527077656675559e+01,3.325423502042265124e-06
2.990860581289736331e+01,4.414967904066175098e-07
2.991194084922797458e+01,1.360096873634405121e-06
2.991527588555858230e+01,1.390920324092915836e-06
2.991861092188919002e+01,3.691381771091114887e-06
2.992194595821979775e+01,1.313083449561818075e-06
2.992528099455040547e+01,9.278209753248663537e-07
2.992861603088101674e+01,1.064486951024411836e-06
2.993195106721162446e+01,2.099309120617249433e-06
2.993528610354223218e+01,2.181417583712950519e-06
2.993862113987283990e+01,1.424700805980915558e-06
2.994195617620345118e+01,4.494763367227781063e-06
2.994529121253405890e+01,1.493714208151724000e-06
2.994862624886466662e+01,2.353450598503944521e-06
2.995196128519527434e+01,3.945194221991122613e-06
2.995529632152588206e+01,5.256849622793148117e-07
2.995863135785649334e+01,8.748858607282285676e-07
2.996196639418710106e+01,1.748110130342285322e-06
2.996530143051770878e+01,4.771372546322381487e-06
2.996863646684831650e+01,9.787206331060053644e-07
2.997197150317892778e+01,2.127352505554416239e-06
2.997530653950953550e+01,1.523078065779070014e-06
2.997864157584014322e+01,2.745604455380716093e-06
2.998197661217075094e+01,1.632238562230399031e-06
2.998531164850136221e+01,1.657473238157515648e-06
2.998864668483196994e+01,2.008821110598778457e-06
2.999198172116257766e+01,2.166363733582839314e-06
2.999531675749318538e+01,2.540530606266226611e-06
2.999865179382379310e+01,2.772502132884405559e-06
3.000198683015440437e+01,9.340786837397832741e-07
3.000532186648501209e+01,3.473557968733939303e-06
3.000865690281561982e+01,2.739875188002155284e-06
3.001199193914622754e+01,4.730552674684970269e-06
3.001532697547683881e+01,5.166529964935239845e-07
3.001866201180744653e+01,1.446816434990810612e-06
3.002199704813805425e+01,1.095837830429979508e-06
3.002533208446866198e+01,2.863251111713935245e-06
3.002866712079927325e+01,1.697164175747446002e-06
3.003200215712988097e+01,2.197224570074001760e-06
3.003533719346048869e+01,4.402944754430354092e-07
3.003867222979109641e+01,3.276433768400921633e-06
3.004200726612170413e+01,4.058220713901392052e-07
3.004534230245231541e+01,2.858410484064774667e-06
3.004867733878292313e+01,4.414013659723425537e-06
3.005201237511353085e+01,3.404646298361249389e-06
3.005534741144413857e+01,2.446931054294663724e-06
3.005868244777474985e+01,2.919425925676699146e-06
3.006201748410535757e+01,4.203679778591333395e-06
3.006535252043596529e+01,1.995077261167668649e-06
3.006868755676657301e+01,7.197983070350936070e-08
3.007202259309718428e+01,4.346109721006963238e-06
3.007535762942779201e+01,6.659276256425391780e-07
3.007869266575839973e+01,8.596228397583904653e-07
3.008202770208900745e+01,3.971552623861398623e-06
3.008536273841961517e+01,3.238013149790681019e-06
3.008869777475022644e+01,1.268903518613534859e-06
3.009203281108083416e+01,9.766196910172350660e-07
3.009536784741144189e+01,3.451661610801287023e-06
3.009870288374204961e+01,1.945504743789667426e-06
3.010203792007266088e+01,4.461158199247993080e-07
3.010537295640326860e+01,1.649984871368717832e-06
3.010870799273387632e+01,1.884053875818016312e-06
3.011204302906448405e+01,3.311733539021959537e-06
3.011537806539509532e+01,2.044939226624914959e-06
3.011871310172570304e+01,7.656464217091695117e-07
3.012204813805631076e+01,1.024101557253190326e-06
3.012538317438691848e+01,1.790358496611892627e-06
3.012871821071752620e+01,3.251964593057624230e-06
3.013205324704813748e+01,9.028588833628679591e-07
3.013538828337874520e+01,4.681321781608827478e-06
3.013872331970935292e+01,1.672591654914727915e-06
3.014205835603996064e+01,3.471464711417696643e-06
3.014539339237057192e+01,8.210705321093679450e-07
3.014872842870117964e+01,3.103941207510321387e-06
3.015206346503178736e+01,1.866063362394831797e-06
3.015539850136239508e+01,3.640505093161087317e-06
3.015873353769300635e+01,2.153710710244911598e-07
3.016206857402361408e+01,4.821210439207557762e-06
3.016540361035422180e+01,3.156137191329751692e-06
3.016873864668482952e+01,1.357072286913419733e-06
3.017207368301543724e+01,3.129616401609134595e-06
3.017540871934604851e+01,2.075055261551440116e-06
3.017874375567665624e+01,1.863782579655585358e-06
3.018207879200726396e+01,1.926983226922246790e-06
3.018541382833787168e+01,1.088021873349684889e-06
3.018874886466848295e+01,3.450437221751827982e-06
3.019208390099909067e+01,2.005760964696798722e-06
3.019541893732969839e+01,2.595635356479842586e-06
3.019875397366030612e+01,5.959776178500061862e-06
3.020208900999091384e+01,2.552401865283645818e-07
3.020542404632152511e+01,1.766516739024496399e-06
3.020875908265213283e+01,1.545962163313781627e-06
3.021209411898274055e+01,9.790121224786284585e-07
3.021542915531334828e+01,2.757869231362659037e-06
3.021876419164395955e+01,2.315604776104848143e-06
3.022209922797456727e+01,4.742889844519876581e-06
3.022543426430517499e+01,1.782999209564633546e-06
3.022876930063578271e+01,1.688260614220935477e-06
3.023210433696639399e+01,2.868124539266500584e-06
3.023543937329700171e+01,2.274801682093914965e-06
3.023877440962760943e+01,1.326765116388712558e-06
3.024210944595821715e+01,4.044533962393893342e-06
3.024544448228882487e+01,1.193793193174640075e-06
3.024877951861943615e+01,8.250778441100512203e-07
3.025211455495004387e+01,4.529713072105025310e-06
3.025544959128065159e+01,6.214081129847431246e-07
3.025878462761125931e+01,3.296945986701673084e-06
