Frequency (Hz),Amplitude
1.036388384754990852e+02,1.410775265404855345e-06
1.036421704854809320e+02,3.338577219894525818e-06
1.036455024954627788e+02,2.036467860461386671e-06
1.036488345054446398e+02,2.043995296638747673e-06
1.036521665154264866e+02,1.090923841737961773e-06
1.036554985254083334e+02,3.194991864310288110e-06
1.036588305353901944e+02,3.661945035135605350e-06
1.036621625453720412e+02,2.294496630119258920e-06
1.036654945553538880e+02,1.331480569663053799e-06
1.036688265653357348e+02,2.548715963681875752e-06
1.036721585753175958e+02,2.061613653591011904e-06
1.036754905852994426e+02,8.393277947753135862e-07
1.036788225952812894e+02,2.034747713994703342e-06
1.036821546052631504e+02,1.901689150862624671e-06
1.036854866152449972e+02,2.278371204331315468e-06
1.036888186252268440e+02,1.351289507999273392e-06
1.036921506352087050e+02,2.649206986301939415e-06
1.036954826451905518e+02,1.830821841710425207e-06
1.036988146551723986e+02,1.807501823733175415e-06
1.037021466651542596e+02,9.314230804546788828e-08
1.037054786751361064e+02,9.279313180021563753e-07
1.037088106851179532e+02,2.957916080318073551e-06
1.037121426950998000e+02,2.757267270703929606e-06
1.037154747050816610e+02,2.316520805376905682e-06
1.037188067150635078e+02,6.282406530003261664e-07
1.037221387250453546e+02,3.603316213256245389e-06
1.037254707350272156e+02,2.534118823816330652e-07
1.037288027450090624e+02,7.569067959518210742e-07
1.037321347549909092e+02,2.590236445992722780e-06
1.037354667649727702e+02,3.426199421680572582e-06
1.037387987749546170e+02,8.962387638784712069e-07
1.037421307849364638e+02,2.287452685827262680e-06
1.037454627949183248e+02,2.341345529431162871e-06
1.037487948049001716e+02,2.389867916896323762e-06
1.037521268148820184e+02,1.786285021523035149e-06
1.037554588248638652e+02,1.448516032107945570e-06
1.037587908348457262e+02,4.412239928659785169e-06
1.037621228448275730e+02,1.480316755615067407e-06
1.037654548548094198e+02,2.933792312314603532e-06
1.037687868647912808e+02,1.656570581923398744e-06
1.037721188747731276e+02,3.343718651109723652e-06
1.037754508847549744e+02,2.805567361139837044e-06
1.037787828947368354e+02,1.251998779642015140e-06
1.037821149047186822e+02,1.673224413959327352e-06
1.037854469147005290e+02,3.486907754494002518e-07
1.037887789246823900e+02,8.960877147086507311e-07
1.037921109346642368e+02,8.111614865704482178e-07
1.037954429446460836e+02,1.031064398349678059e-06
1.037987749546279304e+02,2.866996936582702909e-06
1.038021069646097914e+02,2.043261172454809851e-06
1.038054389745916382e+02,1.903055358493790871e-06
1.038087709845734850e+02,2.560484625655365813e-06
1.038121029945553460e+02,2.363572675052729863e-07
1.038154350045371928e+02,2.388604590051974592e-06
1.038187670145190395e+02,2.132070014515894897e-06
1.038220990245009006e+02,3.713111849588019343e-06
1.038254310344827474e+02,3.374350614905231775e-06
1.038287630444645941e+02,2.823403706404235503e-06
1.038320950544464552e+02,1.383043138426764980e-06
1.038354270644283019e+02,2.524777809175598215e-06
1.038387590744101487e+02,1.655458302043101917e-06
1.038420910843919955e+02,2.775704951102371786e-06
1.038454230943738565e+02,2.806640962533230203e-06
1.038487551043557033e+02,9.295354545688329407e-07
1.038520871143375501e+02,2.142980757438962578e-06
1.038554191243194111e+02,1.504293281502163929e-06
1.038587511343012579e+02,1.045162707197240829e-06
1.038620831442831047e+02,1.535298894288784821e-06
1.038654151542649657e+02,9.570047112406208277e-07
1.038687471642468125e+02,5.737624717096430790e-07
1.038720791742286593e+02,4.565016013790227404e-06
1.038754111842105203e+02,1.640274574994711532e-06
1.038787431941923671e+02,2.383590050478184874e-06
1.038820752041742139e+02,1.027517359309542136e-06
1.038854072141560607e+02,3.627228326728656517e-06
1.038887392241379217e+02,2.294501975702437518e-06
1.038920712341197685e+02,3.557258129086053320e-06
1.038954032441016153e+02,1.337123298517688218e-06
1.038987352540834763e+02,3.320881918946755080e-06
1.039020672640653231e+02,9.892628859257969945e-07
1.039053992740471699e+02,2.736153408479048510e-06
1.039087312840290309e+02,2.073015164080160919e-06
1.039120632940108777e+02,1.746510939940901038e-06
1.039153953039927245e+02,2.555406892623247834e-06
1.039187273139745855e+02,2.554865031030144825e-06
1.039220593239564323e+02,3.225975573035625697e-06
1.039253913339382791e+02,1.076039482996692889e-06
1.039287233439201259e+02,1.742245869785651722e-06
1.039320553539019869e+02,1.788604573756016591e-06
1.039353873638838337e+02,3.810694286692389316e-06
1.039387193738656805e+02,1.247687191952369275e-06
1.039420513838475415e+02,3.276559535258667941e-07
1.039453833938293883e+02,2.279157047338966773e-06
1.039487154038112351e+02,1.316499981794224308e-06
1.039520474137930961e+02,2.044668611895616899e-06
1.039553794237749429e+02,7.814098411719244605e-07
1.039587114337567897e+02,1.559562021187698103e-06
1.039620434437386507e+02,3.028155953054968907e-06
1.039653754537204975e+02,2.112160027376461915e-06
1.039687074637023443e+02,1.946710799076512730e-06
1.039720394736842053e+02,3.826561842464547801e-06
1.039753714836660521e+02,3.028696646234083714e-06
1.039787034936478989e+02,1.270124485850770385e-06
1.039820355036297457e+02,1.575879410042298156e-06
1.039853675136116067e+02,1.467788366166063872e-06
1.039886995235934535e+02,2.175310878333816555e-06
1.039920315335753003e+02,3.931676170176706043e-06
1.039953635435571613e+02,8.335921001219784449e-07
1.039986955535390081e+02,1.728437259037688513e-06
1.040020275635208549e+02,1.706843236954353334e-06
1.040053595735027159e+02,3.326240738890129761e-06
1.040086915834845627e+02,2.065375813047537171e-06
1.040120235934664095e+02,2.838275850600723663e-06
1.040153556034482705e+02,1.727936751840602716e-06
1.040186876134301173e+02,2.068296437833080466e-06
1.040220196234119641e+02,1.842030422398847837e-06
1.040253516333938109e+02,8.069739862652394066e-07
1.040286836433756719e+02,1.634728337014286247e-06
1.040320156533575187e+02,1.366013787679413664e-06
1.040353476633393655e+02,1.490305096327200364e-06
1.040386796733212265e+02,2.473602989920651609e-06
1.040420116833030733e+02,2.167308004565393865e-06
1.040453436932849201e+02,1.946307037689220030e-06
1.040486757032667811e+02,1.291335742529256342e-06
1.040520077132486279e+02,2.356982356105589853e-06
1.040553397232304746e+02,5.618940357245874890e-07
1.040586717332123357e+02,1.850097875319705278e-06
1.040620037431941824e+02,8.062060297246980555e-07
1.040653357531760292e+02,1.150771921823606300e-06
1.040686677631578760e+02,1.124237657033152325e-06
1.040719997731397370e+02,3.224246481101939068e-06
1.040753317831215838e+02,3.286457691944679061e-06
1.040786637931034306e+02,6.783791287588767528e-07
1.040819958030852916e+02,1.977927518563857366e-06
1.040853278130671384e+02,1.096911707044918837e-06
1.040886598230489852e+02,2.351428799846575990e-06
1.040919918330308462e+02,3.928839645749111601e-07
1.040953238430126930e+02,8.228549825915947628e-07
1.040986558529945398e+02,9.256178322454078613e-07
1.041019878629764008e+02,1.725771585393173854e-06
1.041053198729582476e+02,2.260147049469791222e-06
1.041086518829400944e+02,2.994042914643214450e-06
1.041119838929219412e+02,3.872944507277484176e-06
1.041153159029038022e+02,3.440011529266529391e-06
1.041186479128856490e+02,3.774932604980009984e-07
1.041219799228674958e+02,1.569167184388212052e-06
1.041253119328493568e+02,3.499384784755861049e-06
1.041286439428312036e+02,2.232625559751844746e-06
1.041319759528130504e+02,1.347521688290817242e-06
1.041353079627949114e+02,4.152839120408284173e-06
1.041386399727767582e+02,2.931433893472876073e-06
1.041419719827586050e+02,8.251862092405341748e-07
1.041453039927404660e+02,1.664125881619415554e-06
1.041486360027223128e+02,1.816728640946288301e-06
1.041519680127041596e+02,1.818868181055637518e-07
1.041553000226860064e+02,1.097852514620123423e-06
1.041586320326678674e+02,1.683074955565223098e-06
1.041619640426497142e+02,1.202191478901644452e-06
1.041652960526315610e+02,1.274695838695078614e-06
1.041686280626134220e+02,3.440510648384121828e-06
1.041719600725952688e+02,2.215883261248015466e-06
1.041752920825771156e+02,3.711565017079560334e-06
1.041786240925589766e+02,1.050789537112443004e-06
1.041819561025408234e+02,1.460298979780849415e-06
1.041852881125226702e+02,1.698381260781883947e-06
1.041886201225045312e+02,2.355699377575253024e-06
1.041919521324863780e+02,3.101484915855080069e-06
1.041952841424682248e+02,3.708104905433166319e-07
1.041986161524500716e+02,1.988321970710769015e-06
1.042019481624319326e+02,5.426936785916552124e-07
1.042052801724137794e+02,6.655921518993984700e-07
1.042086121823956262e+02,1.826237890149142381e-06
1.042119441923774872e+02,6.363452914551397290e-07
1.042152762023593340e+02,3.000720546539544437e-06
1.042186082123411808e+02,7.161301191775247674e-07
1.042219402223230418e+02,2.263951589300538182e-06
1.042252722323048886e+02,2.856129787313524389e-06
1.042286042422867354e+02,9.104004297404829462e-07
1.042319362522685964e+02,8.441168529621450754e-07
1.042352682622504432e+02,3.099197891668362766e-06
1.042386002722322900e+02,3.077400381000879611e-06
1.042419322822141368e+02,2.340970683399813706e-06
1.042452642921959978e+02,1.350686816760767165e-06
1.042485963021778446e+02,3.134306997105109243e-06
1.042519283121596914e+02,2.226930955387939786e-06
1.042552603221415524e+02,1.783559694148042161e-06
1.042585923321233992e+02,1.497589285318009685e-06
1.042619243421052460e+02,2.839344082109798443e-06
1.042652563520871070e+02,1.232963065944409812e-06
1.042685883620689538e+02,2.880820814279145980e-06
1.042719203720508006e+02,2.191790019636475198e-06
1.042752523820326616e+02,3.960473306187804114e-06
1.042785843920145084e+02,5.683238800007133495e-07
1.042819164019963551e+02,1.710638819456446231e-06
1.042852484119782162e+02,1.073560679355877889e-06
1.042885804219600629e+02,1.316633606573670384e-06
1.042919124319419097e+02,3.739900698755430320e-07
1.042952444419237565e+02,1.015450215398616871e-06
1.042985764519056175e+02,1.404284902968181019e-06
1.043019084618874643e+02,2.239513176816275329e-06
1.043052404718693111e+02,2.261134459617360811e-06
1.043085724818511721e+02,1.538391373567266333e-06
1.043119044918330189e+02,6.670791527738517452e-07
1.043152365018148657e+02,3.095865892524592725e-06
1.043185685117967267e+02,2.908967228462446251e-06
1.043219005217785735e+02,1.428804492581041492e-06
1.043252325317604203e+02,1.295375314594498059e-06
1.043285645417422813e+02,9.276576412893471982e-07
1.043318965517241281e+02,2.139729485867920510e-06
1.043352285617059749e+02,1.891537048959410444e-06
1.043385605716878217e+02,2.812365406795280122e-06
1.043418925816696827e+02,2.915770275239674280e-06
1.043452245916515295e+02,4.980110967193420448e-07
1.043485566016333763e+02,2.236050705015504810e-06
1.043518886116152373e+02,7.542418586311910846e-07
1.043552206215970841e+02,1.043269078490029830e-06
1.043585526315789309e+02,1.930247755880673151e-06
1.043618846415607919e+02,6.292438711838790489e-07
1.043652166515426387e+02,1.961366859544613949e-06
1.043685486615244855e+02,1.465098779018570219e-06
1.043718806715063465e+02,2.986306090168942801e-06
1.043752126814881933e+02,1.550166619466839384e-06
1.043785446914700401e+02,1.658533553972112966e-06
1.043818767014518869e+02,2.417075393117416242e-06
1.043852087114337479e+02,3.136063524752531768e-06
1.043885407214155947e+02,2.081952512604944404e-06
1.043918727313974415e+02,1.679495650923933871e-06
1.043952047413793025e+02,2.218975830495207273e-06
1.043985367513611493e+02,1.181377568583034351e-06
1.044018687613429961e+02,2.606880856836219714e-06
1.044052007713248571e+02,8.760066067000920975e-07
1.044085327813067039e+02,1.273896371043245753e-06
1.044118647912885507e+02,1.859434297663036366e-06
1.044151968012704117e+02,1.983783615551473430e-06
1.044185288112522585e+02,3.057995477995698020e-06
1.044218608212341053e+02,1.035040686523669050e-06
1.044251928312159521e+02,1.920964865665637278e-06
1.044285248411978131e+02,2.344900959395126019e-06
1.044318568511796599e+02,1.794348204746681851e-06
1.044351888611615067e+02,2.182579722384743114e-06
1.044385208711433677e+02,2.677686269370643257e-06
1.044418528811252145e+02,1.582651525407943482e-06
1.044451848911070613e+02,1.223073532905342173e-06
1.044485169010889223e+02,1.640764534720889749e-06
1.044518489110707691e+02,2.945867907501671971e-06
1.044551809210526159e+02,3.534386143457112253e-07
1.044585129310344769e+02,3.114318571584662912e-06
1.044618449410163237e+02,2.070384719566595433e-06
1.044651769509981705e+02,3.678859307402137285e-06
1.044685089609800173e+02,3.803497577238967142e-06
1.044718409709618783e+02,1.328306828795187803e-06
1.044751729809437251e+02,8.605666664123202451e-07
1.044785049909255719e+02,1.698684009968972074e-06
1.044818370009074329e+02,1.475847216732157793e-06
1.044851690108892797e+02,1.890722654343188287e-06
1.044885010208711265e+02,1.619293904548107837e-06
1.044918330308529875e+02,6.927424070785137513e-07
1.044951650408348343e+02,5.773195761901496136e-07
1.044984970508166811e+02,3.313309842673337006e-06
1.045018290607985421e+02,1.609290650250814881e-06
1.045051610707803889e+02,1.347420025170817656e-06
1.045084930807622356e+02,8.648095844108348015e-07
1.045118250907440824e+02,3.067539098998708187e-06
1.045151571007259435e+02,3.068923002759518527e-06
1.045184891107077902e+02,2.391324046122734718e-06
1.045218211206896370e+02,1.513598838473690915e-06
1.045251531306714980e+02,1.368592342302891862e-06
1.045284851406533448e+02,1.781439196430925356e-06
1.045318171506351916e+02,2.316398730691803799e-06
1.045351491606170526e+02,1.533069828370435686e-06
1.045384811705988994e+02,7.864169325231307363e-07
1.045418131805807462e+02,1.573689891232623974e-06
1.045451451905626072e+02,1.389604257825587224e-06
1.045484772005444540e+02,2.833560621402774383e-06
1.045518092105263008e+02,2.646561775371009467e-06
1.045551412205081476e+02,1.852643965305692690e-06
1.045584732304900086e+02,1.328800322384836281e-06
1.045618052404718554e+02,1.378974239713961838e-06
1.045651372504537022e+02,2.628482456070036288e-06
1.045684692604355632e+02,2.726194719018597721e-06
1.045718012704174100e+02,2.446263773583941937e-06
1.045751332803992568e+02,2.889007029895503748e-06
1.045784652903811178e+02,2.085726959865626018e-06
1.045817973003629646e+02,8.749722234553938403e-07
1.045851293103448114e+02,9.294515975198387550e-07
1.045884613203266724e+02,1.978293162861152295e-06
1.045917933303085192e+02,3.005438087111111922e-06
1.045951253402903660e+02,8.203274522200987148e-07
1.045984573502722270e+02,1.519031922252912128e-06
1.046017893602540738e+02,2.492657839209255602e-06
1.046051213702359206e+02,2.140450959663103730e-06
1.046084533802177674e+02,2.487765704688801080e-06
1.046117853901996284e+02,1.115462003270852626e-06
1.046151174001814752e+02,1.352895592781672599e-06
1.046184494101633220e+02,3.583278773371436056e-07
1.046217814201451830e+02,7.542546597159830606e-07
1.046251134301270298e+02,1.130472696784120498e-06
1.046284454401088766e+02,7.933324804035437217e-07
1.046317774500907376e+02,2.100631943491042143e-06
1.046351094600725844e+02,1.891772428324570292e-06
1.046384414700544312e+02,1.850955325280263490e-06
