Frequency (Hz),Amplitude
1.939229809437386320e+00,5.359578934390820672e-05
1.942561819419237557e+00,5.317409707061601345e-05
1.945893829401088793e+00,5.236387846495142300e-05
1.949225839382939807e+00,5.242726216542496000e-05
1.952557849364791043e+00,5.124533863908690696e-05
1.955889859346642279e+00,5.170749333043348200e-05
1.959221869328493515e+00,5.280558911332331623e-05
1.962553879310344529e+00,5.129260340323534614e-05
1.965885889292195765e+00,4.849446323692109886e-05
1.969217899274047001e+00,4.849261515601527457e-05
1.972549909255898237e+00,5.063675709964266398e-05
1.975881919237749251e+00,5.369906358172063326e-05
1.979213929219600487e+00,4.881618460558533642e-05
1.982545939201451723e+00,5.168145185035889571e-05
1.985877949183302960e+00,5.152073144676271792e-05
1.989209959165153974e+00,4.950034141693826994e-05
1.992541969147005210e+00,4.648509333376980992e-05
1.995873979128856446e+00,4.535446017035012125e-05
1.999205989110707460e+00,5.078746099370269070e-05
2.002537999092558696e+00,5.083574782964218896e-05
2.005870009074409932e+00,4.802479484416820554e-05
2.009202019056261168e+00,4.915370112499751202e-05
2.012534029038112404e+00,4.869071459596283004e-05
2.015866039019963640e+00,4.484780005036786667e-05
2.019198049001814432e+00,4.425791675588766101e-05
2.022530058983665668e+00,4.230641335128829464e-05
2.025862068965516904e+00,4.749550858860704540e-05
2.029194078947368141e+00,3.611067582956503874e-05
2.032526088929219377e+00,3.824133278133333490e-05
2.035858098911070613e+00,3.030261407672621472e-05
2.039190108892921849e+00,3.954492110073766118e-05
2.042522118874773085e+00,2.905446585705455183e-05
2.045854128856623877e+00,2.379482342934432205e-05
2.049186138838475113e+00,2.835690438090148079e-05
2.052518148820326349e+00,1.052336422003685877e-05
2.055850158802177585e+00,2.429854074125848752e-04
2.059182168784028821e+00,1.424724914518067274e-04
2.062514178765880057e+00,6.041206957603177500e-05
2.065846188747731293e+00,7.791357863331079209e-05
2.069178198729582530e+00,6.317109934251909672e-05
2.072510208711433322e+00,6.972922470586748872e-05
2.075842218693284558e+00,5.709915406027612957e-05
2.079174228675135794e+00,6.054247821672314241e-05
2.082506238656987030e+00,5.314865237494947154e-05
2.085838248638838266e+00,5.793899037570666934e-05
2.089170258620689502e+00,5.715389605104340224e-05
2.092502268602540738e+00,6.042899747260308875e-05
2.095834278584391974e+00,5.117682904931377064e-05
2.099166288566242766e+00,5.454527770216024507e-05
2.102498298548094002e+00,5.852819510091300433e-05
2.105830308529945238e+00,5.630270074061682233e-05
2.109162318511796474e+00,6.054604894400252994e-05
2.112494328493647711e+00,6.071557941284886728e-05
2.115826338475498947e+00,5.739046843882799476e-05
2.119158348457350183e+00,5.579131445768881231e-05
2.122490358439201419e+00,5.836776203592972459e-05
2.125822368421052211e+00,5.591313148341847748e-05
2.129154378402903447e+00,5.452605632598445080e-05
2.132486388384754683e+00,5.393159258055044798e-05
2.135818398366605919e+00,6.009967347630742535e-05
2.139150408348457155e+00,5.598845644692479224e-05
2.142482418330308391e+00,5.672425582346660541e-05
2.145814428312159627e+00,5.511668208354315548e-05
2.149146438294010419e+00,5.812486763316382929e-05
2.152478448275861656e+00,6.025214752788080633e-05
2.155810458257712892e+00,5.783882305969763072e-05
2.159142468239564128e+00,5.790976622252297465e-05
2.162474478221415364e+00,5.622994087928230832e-05
2.165806488203266600e+00,5.623898246595596053e-05
2.169138498185117836e+00,4.989737821962892203e-05
2.172470508166969072e+00,4.839139072893423833e-05
2.175802518148819864e+00,4.344205060404443482e-05
2.179134528130671100e+00,4.502869998309853297e-05
2.182466538112522336e+00,4.369446210933820705e-05
2.185798548094373572e+00,4.093293319156551276e-05
2.189130558076224808e+00,4.420513358645561917e-05
2.192462568058076045e+00,4.401809999383209370e-05
2.195794578039927281e+00,4.697794791236141178e-05
2.199126588021778517e+00,4.447225610962062968e-05
2.202458598003629309e+00,4.805200796655827384e-05
2.205790607985480545e+00,4.640611425548228869e-05
2.209122617967331781e+00,4.435329141726330684e-05
2.212454627949183017e+00,4.430355132276689165e-05
2.215786637931034253e+00,4.588540887964206370e-05
2.219118647912885489e+00,4.448313695042607091e-05
2.222450657894736725e+00,4.438827931657661832e-05
2.225782667876587961e+00,4.593012221457919814e-05
2.229114677858438753e+00,4.780804885102561490e-05
2.232446687840289989e+00,4.805241540251914547e-05
2.235778697822141226e+00,4.664933664923476129e-05
2.239110707803992462e+00,4.829878235433484408e-05
2.242442717785843698e+00,4.836790044627846630e-05
2.245774727767694934e+00,4.994633434048663091e-05
2.249106737749546170e+00,5.081028786712330311e-05
2.252438747731397406e+00,5.191206131921144792e-05
2.255770757713248198e+00,5.135903231909566297e-05
2.259102767695099434e+00,4.884660517973795995e-05
2.262434777676950670e+00,5.232335791388792646e-05
2.265766787658801906e+00,5.468363857779569499e-05
2.269098797640653142e+00,5.788525317212062294e-05
2.272430807622504378e+00,5.812090988540959683e-05
2.275762817604355615e+00,6.189133171414259831e-05
2.279094827586206407e+00,6.018585824317996175e-05
2.282426837568057643e+00,5.815960879036035784e-05
2.285758847549908879e+00,5.514581493173859478e-05
2.289090857531760115e+00,5.021954573464189949e-05
2.292422867513611351e+00,4.471178249386709169e-05
2.295754877495462587e+00,4.083910887478130132e-05
2.299086887477313823e+00,3.806238060966111373e-05
2.302418897459165059e+00,3.845990918912369920e-05
2.305750907441015851e+00,3.232616539750850980e-05
2.309082917422867087e+00,3.427685696755031631e-05
2.312414927404718323e+00,3.344583481293149282e-05
2.315746937386569559e+00,3.283374316605374983e-05
2.319078947368420796e+00,3.304247663447574342e-05
2.322410957350272032e+00,3.539192745710964067e-05
2.325742967332123268e+00,3.487366051658311598e-05
2.329074977313974504e+00,3.454509410534451787e-05
2.332406987295825296e+00,3.706447502241503515e-05
2.335738997277676532e+00,3.594439219164618393e-05
2.339071007259527768e+00,3.586061010060448249e-05
2.342403017241379004e+00,3.653358203852373210e-05
2.345735027223230240e+00,3.830673674596020770e-05
2.349067037205081476e+00,3.716826876601627907e-05
2.352399047186932712e+00,4.231267464278089398e-05
2.355731057168783948e+00,3.718362926350511286e-05
2.359063067150634740e+00,3.908827897894884501e-05
2.362395077132485977e+00,3.963777572069588945e-05
2.365727087114337213e+00,3.992697133598042942e-05
2.369059097096188449e+00,4.211101806851493630e-05
2.372391107078039685e+00,4.265650232808156902e-05
2.375723117059890921e+00,3.977046478844513145e-05
2.379055127041742157e+00,3.905559971757777452e-05
2.382387137023593393e+00,3.854069296891045120e-05
2.385719147005444185e+00,3.882067417598151810e-05
2.389051156987295421e+00,3.870577150099375601e-05
2.392383166969146657e+00,4.105811989741339405e-05
2.395715176950997893e+00,3.719697330619937731e-05
2.399047186932849129e+00,4.069160276708277518e-05
2.402379196914700366e+00,4.238610532804128233e-05
2.405711206896551602e+00,3.981649879626216024e-05
2.409043216878402838e+00,3.936562374914354936e-05
2.412375226860253630e+00,3.982686474410832516e-05
2.415707236842104866e+00,4.065941798051245015e-05
2.419039246823956102e+00,4.127563596433080577e-05
2.422371256805807338e+00,4.084828639118450258e-05
2.425703266787658574e+00,4.198727229779203096e-05
2.429035276769509810e+00,3.970652175206791700e-05
2.432367286751361046e+00,4.039685639783064579e-05
2.435699296733211838e+00,4.021402161985033092e-05
2.439031306715063074e+00,4.068231894771985976e-05
2.442363316696914310e+00,3.788008034543079866e-05
2.445695326678765547e+00,3.687394160727224668e-05
2.449027336660616783e+00,3.731158700399937934e-05
2.452359346642468019e+00,3.557119885103522916e-05
2.455691356624319255e+00,3.747536389668804725e-05
2.459023366606170491e+00,3.390503290168514846e-05
2.462355376588021283e+00,3.690362767086812997e-05
2.465687386569872519e+00,3.700777925498040114e-05
2.469019396551723755e+00,3.280905854648426739e-05
2.472351406533574991e+00,3.741478559697879094e-05
2.475683416515426227e+00,3.204762652620045404e-05
2.479015426497277463e+00,3.828751063007974518e-05
2.482347436479128699e+00,3.547017225350255619e-05
2.485679446460979936e+00,3.610539049354613642e-05
2.489011456442830728e+00,3.476886063952149209e-05
2.492343466424681964e+00,3.825823100185563627e-05
2.495675476406533200e+00,3.725090358723672857e-05
2.499007486388384436e+00,3.625907708200701632e-05
2.502339496370235672e+00,3.576927288923666874e-05
2.505671506352086908e+00,3.638413696394416968e-05
2.509003516333938144e+00,3.560425013816067278e-05
2.512335526315789380e+00,3.651554499007181440e-05
2.515667536297640172e+00,3.264906704662661103e-05
2.518999546279491408e+00,3.618924065336355826e-05
2.522331556261342644e+00,3.711611676932592685e-05
2.525663566243193880e+00,3.484878836256300491e-05
2.528995576225045117e+00,3.866883998648598328e-05
2.532327586206896353e+00,3.648732197044057520e-05
2.535659596188747589e+00,3.091976590602761897e-05
2.538991606170598825e+00,3.427615619050167586e-05
2.542323616152449617e+00,3.611900460570502934e-05
2.545655626134300853e+00,3.639434623959170964e-05
2.548987636116152089e+00,4.232099288182889299e-05
2.552319646098003325e+00,3.005590633950207529e-05
2.555651656079854561e+00,3.927311127727949318e-05
2.558983666061705797e+00,4.729040830944998113e-05
2.562315676043557033e+00,6.879248579405526621e-06
2.565647686025407825e+00,4.973367611554238424e-05
2.568979696007259061e+00,1.747351572806333684e-04
2.572311705989110298e+00,7.567176531998650322e-05
2.575643715970961534e+00,2.807572589841878506e-05
2.578975725952812770e+00,5.178935299553774299e-05
2.582307735934664006e+00,5.398460442620145531e-05
2.585639745916515242e+00,3.920640831931644535e-05
2.588971755898366478e+00,4.535050797063155248e-05
2.592303765880217270e+00,3.559753542876389865e-05
2.595635775862068506e+00,4.745873005078250057e-05
2.598967785843919742e+00,4.533518470741548551e-05
2.602299795825770978e+00,4.370639944008038191e-05
2.605631805807622214e+00,3.830396784407567157e-05
2.608963815789473450e+00,3.694088683731845414e-05
2.612295825771324687e+00,3.875841068016219027e-05
2.615627835753175923e+00,3.824334737332210973e-05
2.618959845735026715e+00,3.815703518038742614e-05
2.622291855716877951e+00,3.994740299532315632e-05
2.625623865698729187e+00,3.922191247691194407e-05
2.628955875680580423e+00,3.633968580705255780e-05
2.632287885662431659e+00,3.861711892055732056e-05
2.635619895644282895e+00,3.659440293751472985e-05
2.638951905626134131e+00,3.566387873213021305e-05
2.642283915607985367e+00,3.906111482904164498e-05
2.645615925589836159e+00,4.033157717330015154e-05
2.648947935571687395e+00,3.641544824901161488e-05
2.652279945553538631e+00,3.617837324883721103e-05
2.655611955535389868e+00,3.399322015250214263e-05
2.658943965517241104e+00,3.372834707088730866e-05
2.662275975499092340e+00,3.715052164049189833e-05
2.665607985480943576e+00,3.713032207353423637e-05
2.668939995462794812e+00,3.432194009694728158e-05
2.672272005444645604e+00,3.445220136009847107e-05
2.675604015426496840e+00,3.579970056346119936e-05
2.678936025408348076e+00,3.825335698246672741e-05
2.682268035390199312e+00,3.606281557439023705e-05
2.685600045372050548e+00,3.304048359899694324e-05
2.688932055353901784e+00,3.868744290840701644e-05
2.692264065335753020e+00,3.405272063892129719e-05
2.695596075317604257e+00,3.536341509241864878e-05
2.698928085299455049e+00,3.574792633805492332e-05
2.702260095281306285e+00,3.724906986474420701e-05
2.705592105263157521e+00,3.775688645443290448e-05
2.708924115245008757e+00,3.895857777161687455e-05
2.712256125226859993e+00,3.855507061849495809e-05
2.715588135208711229e+00,3.724068244892098545e-05
2.718920145190562465e+00,3.822689661879383514e-05
2.722252155172413257e+00,3.590983219245501377e-05
2.725584165154264493e+00,3.597512964198242518e-05
2.728916175136115729e+00,3.776959550105362366e-05
2.732248185117966965e+00,3.468812079701443082e-05
2.735580195099818201e+00,3.808598204448709028e-05
2.738912205081669438e+00,3.594367797263389616e-05
2.742244215063520674e+00,3.664157514491507556e-05
2.745576225045371910e+00,3.463385544841559406e-05
2.748908235027222702e+00,3.479214927161407333e-05
2.752240245009073938e+00,3.444710461534025269e-05
2.755572254990925174e+00,3.468247158012110814e-05
2.758904264972776410e+00,3.355735762548486015e-05
2.762236274954627646e+00,3.516825081514537207e-05
2.765568284936478882e+00,3.589013099155566626e-05
2.768900294918330118e+00,3.559299683442090987e-05
2.772232304900181354e+00,3.170088991497626186e-05
2.775564314882032146e+00,3.389930410080793226e-05
2.778896324863883383e+00,3.416948178553402533e-05
2.782228334845734619e+00,3.507767850222008263e-05
2.785560344827585855e+00,3.415371858084877160e-05
2.788892354809437091e+00,3.443496284574024710e-05
2.792224364791288327e+00,3.603169411234599087e-05
2.795556374773139563e+00,3.393147370476611144e-05
2.798888384754990799e+00,3.490120718217112829e-05
2.802220394736841591e+00,3.363847967161006822e-05
2.805552404718692827e+00,3.449250458668285594e-05
2.808884414700544063e+00,3.531831503184231782e-05
2.812216424682395299e+00,3.183972307173922069e-05
2.815548434664246535e+00,3.358896889909869260e-05
2.818880444646097772e+00,3.492900958268046465e-05
2.822212454627949008e+00,3.172718296761169312e-05
2.825544464609800244e+00,3.559246992682327167e-05
2.828876474591651036e+00,3.179263728174589842e-05
2.832208484573502272e+00,3.658911694187770190e-05
2.835540494555353508e+00,3.160253306387762566e-05
2.838872504537204744e+00,3.377378874001733317e-05
2.842204514519055980e+00,3.296023501555050750e-05
2.845536524500907216e+00,3.609548445831052354e-05
2.848868534482758452e+00,3.157195252831814983e-05
2.852200544464609244e+00,3.051112661460654522e-05
2.855532554446460480e+00,3.173070001584667621e-05
2.858864564428311716e+00,3.170527536463241123e-05
2.862196574410162953e+00,3.235168866627021871e-05
2.865528584392014189e+00,2.975401911255908319e-05
2.868860594373865425e+00,3.178580309656643639e-05
2.872192604355716661e+00,3.014929412295667117e-05
2.875524614337567897e+00,3.173692833090694721e-05
2.878856624319418689e+00,3.242007181236703851e-05
2.882188634301269925e+00,2.962325371470739979e-05
2.885520644283121161e+00,3.208372298418702860e-05
2.888852654264972397e+00,3.112639882135106604e-05
2.892184664246823633e+00,3.279115179543056646e-05
2.895516674228674869e+00,3.221449711595474448e-05
2.898848684210526105e+00,3.040380370072327598e-05
2.902180694192377342e+00,3.430869696161630640e-05
2.905512704174228134e+00,3.483612552618053123e-05
2.908844714156079370e+00,3.333595121615888463e-05
2.912176724137930606e+00,3.148931164563388980e-05
2.915508734119781842e+00,3.083134807772332518e-05
2.918840744101633078e+00,3.416714358804227408e-05
2.922172754083484314e+00,3.311711682174908717e-05
2.925504764065335550e+00,3.384990954047587452e-05
2.928836774047186786e+00,3.032182684801574204e-05
2.932168784029037578e+00,3.311536886184042206e-05
2.935500794010888814e+00,3.127231029039961770e-05
