Frequency (Hz),Amplitude
2.800949546485261266e+01,3.780309517447980633e-06
2.801782171201814364e+01,5.861269870532147892e-06
2.802614795918367818e+01,6.280344087206441600e-06
2.803447420634920917e+01,6.766522996398061776e-06
2.804280045351474371e+01,6.249581135004043864e-06
2.805112670068027469e+01,2.241052588472406353e-06
2.805945294784580923e+01,5.415625347433722391e-06
2.806777919501134022e+01,3.774404824028104922e-06
2.807610544217687476e+01,3.120607212489001160e-06
2.808443168934240575e+01,3.654551625581698907e-06
2.809275793650794029e+01,4.025616393273000105e-06
2.810108418367347483e+01,6.414786227979191357e-06
2.810941043083900581e+01,3.689158324911095945e-06
2.811773667800454035e+01,2.799186434512749643e-06
2.812606292517007134e+01,5.342723099692529630e-06
2.813438917233560588e+01,1.689841728080889599e-06
2.814271541950113686e+01,4.172189887220282671e-06
2.815104166666667140e+01,3.356241876636520290e-06
2.815936791383220239e+01,6.354857631523439327e-06
2.816769416099773693e+01,2.803487074767183832e-06
2.817602040816326792e+01,3.479834530198915332e-06
2.818434665532880246e+01,4.701432983529051168e-06
2.819267290249433344e+01,4.131591741260936939e-06
2.820099914965986798e+01,5.474747281007088139e-06
2.820932539682539897e+01,3.344817329256361518e-06
2.821765164399093351e+01,4.456768643045253700e-06
2.822597789115646805e+01,3.246827305158575402e-06
2.823430413832199903e+01,4.584342326294182908e-06
2.824263038548753357e+01,6.170226303073263306e-06
2.825095663265306456e+01,2.695501512118084276e-06
2.825928287981859910e+01,5.986062705005621633e-06
2.826760912698413009e+01,4.096025308045933059e-06
2.827593537414966463e+01,5.817045253803855547e-06
2.828426162131519561e+01,4.166261179651085561e-06
2.829258786848073015e+01,5.194701496178813660e-06
2.830091411564626114e+01,3.434620462609892960e-06
2.830924036281179568e+01,4.573705490608074096e-06
2.831756660997732666e+01,4.785608127727885817e-06
2.832589285714286120e+01,4.724892320990430918e-06
2.833421910430839219e+01,2.511414094972918866e-06
2.834254535147392673e+01,4.887889705897961291e-06
2.835087159863946127e+01,2.976672760912955502e-06
2.835919784580499226e+01,4.348503015906496764e-06
2.836752409297052679e+01,7.959864062917883110e-06
2.837585034013605778e+01,4.696248101872629359e-06
2.838417658730159232e+01,1.756411765365921661e-06
2.839250283446712331e+01,1.539532114691681327e-05
2.840082908163265785e+01,9.597446149030005523e-06
2.840915532879818883e+01,6.101456625515896047e-06
2.841748157596372337e+01,5.143769270242503317e-06
2.842580782312925436e+01,4.492240527192852570e-06
2.843413407029478890e+01,4.559422854261459612e-06
2.844246031746031989e+01,6.021371604871805670e-06
2.845078656462585442e+01,5.110597107636038335e-06
2.845911281179138541e+01,8.144754568949800786e-06
2.846743905895691995e+01,4.019999331369977063e-06
2.847576530612245449e+01,4.336450570386854299e-06
2.848409155328798548e+01,2.767846163482396967e-06
2.849241780045352002e+01,4.023039712631876750e-06
2.850074404761905100e+01,3.109046899516904593e-06
2.850907029478458554e+01,1.808580583378291171e-06
2.851739654195011653e+01,1.192273462314306061e-06
2.852572278911565107e+01,3.817426770857658540e-06
2.853404903628118205e+01,3.598922412262332407e-06
2.854237528344671659e+01,5.174287895623690245e-06
2.855070153061224758e+01,1.048730741370762239e-06
2.855902777777778212e+01,5.955211895784124464e-06
2.856735402494331311e+01,2.175838428268949950e-06
2.857568027210884765e+01,2.833908454786418899e-06
2.858400651927437863e+01,8.201897478773747385e-06
2.859233276643991317e+01,7.101145978465613374e-06
2.860065901360544771e+01,2.623914724809893126e-06
2.860898526077097870e+01,3.925916615579302557e-06
2.861731150793651324e+01,7.816428844642188460e-06
2.862563775510204422e+01,2.379219327510319497e-06
2.863396400226757876e+01,3.652700610427784753e-06
2.864229024943310975e+01,6.998742456455044168e-06
2.865061649659864429e+01,6.165412457463629475e-06
2.865894274376417528e+01,2.754138390044255513e-06
2.866726899092970982e+01,5.986163611936008457e-06
2.867559523809524080e+01,4.489049199811630344e-06
2.868392148526077534e+01,4.062843697356035788e-06
2.869224773242630633e+01,2.855804868459843724e-06
2.870057397959184087e+01,8.785839269062144959e-06
2.870890022675737185e+01,5.554542132811563315e-06
2.871722647392290639e+01,2.075958212008271847e-06
2.872555272108844093e+01,2.707729392412663261e-06
2.873387896825397192e+01,2.846164985209215332e-06
2.874220521541950646e+01,5.122846711209639845e-06
2.875053146258503745e+01,3.026427603563934859e-06
2.875885770975057198e+01,5.776764983658162425e-06
2.876718395691610297e+01,5.070770372650310713e-06
2.877551020408163751e+01,4.570700207878953949e-06
2.878383645124716850e+01,3.485234931364478993e-06
2.879216269841270304e+01,4.282570032625920088e-06
2.880048894557823402e+01,2.623933516385708748e-06
2.880881519274376856e+01,3.820730627328362419e-06
2.881714143990929955e+01,3.795221046318682173e-06
2.882546768707483409e+01,8.060592993034815438e-06
2.883379393424036508e+01,5.595948979254681605e-06
2.884212018140589961e+01,3.200620550884545614e-06
2.885044642857143415e+01,3.378452544190074661e-07
2.885877267573696514e+01,4.459891725631352748e-06
2.886709892290249968e+01,2.968243475610372433e-06
2.887542517006803067e+01,1.090977253905654172e-05
2.888375141723356521e+01,9.674859544595873384e-06
2.889207766439909619e+01,1.263504470543319976e-05
2.890040391156463073e+01,8.179231389643923568e-06
2.890873015873016172e+01,3.925360882259371562e-06
2.891705640589569626e+01,9.087280674101122391e-06
2.892538265306122724e+01,3.840263664967900957e-06
2.893370890022676178e+01,5.048011329265995139e-06
2.894203514739229277e+01,4.464632357976028392e-06
2.895036139455782731e+01,6.688304666199630175e-06
2.895868764172335830e+01,3.766350913091111711e-06
2.896701388888889284e+01,5.716940917606692791e-06
2.897534013605442738e+01,5.508170679803369342e-06
2.898366638321995836e+01,6.636901284558724886e-06
2.899199263038549290e+01,7.055471315690593439e-06
2.900031887755102389e+01,1.715543484225686748e-06
2.900864512471655843e+01,7.225658863178507617e-06
2.901697137188208941e+01,3.423747713855248854e-06
2.902529761904762395e+01,5.478138234641938005e-06
2.903362386621315494e+01,5.038295095731443654e-06
2.904195011337868948e+01,1.285122129096789928e-06
2.905027636054422047e+01,6.621334994213274554e-06
2.905860260770975501e+01,2.597565537928407980e-06
2.906692885487528599e+01,5.977000659737293550e-06
2.907525510204082053e+01,4.176984076612726939e-06
2.908358134920635152e+01,7.744355009082754779e-06
2.909190759637188606e+01,5.753963643044533420e-06
2.910023384353742060e+01,4.903843078146915481e-06
2.910856009070295158e+01,4.131536427580694725e-06
2.911688633786848612e+01,8.002316249251738606e-06
2.912521258503401711e+01,5.805810196385702907e-06
2.913353883219955165e+01,6.518152840696337887e-06
2.914186507936508264e+01,4.684935305559014942e-06
2.915019132653061718e+01,8.438561460869732942e-06
2.915851757369614816e+01,3.158683764894342180e-06
2.916684382086168270e+01,3.973230096733939055e-06
2.917517006802721369e+01,5.071647197704711790e-06
2.918349631519274823e+01,5.461335760505329517e-06
2.919182256235827921e+01,3.291928514262084779e-06
2.920014880952381375e+01,3.365973473590932386e-06
2.920847505668934474e+01,2.307343519142711413e-06
2.921680130385487928e+01,8.086756060744932099e-06
2.922512755102041382e+01,4.630535738213922203e-06
2.923345379818594481e+01,2.577978694456359892e-06
2.924178004535147934e+01,6.502162066534476534e-06
2.925010629251701033e+01,3.602151157908686530e-06
2.925843253968254487e+01,4.095669822541042748e-06
2.926675878684807586e+01,3.088847577502243183e-06
2.927508503401361040e+01,6.825642605272453011e-06
2.928341128117914138e+01,3.483440800236332099e-06
2.929173752834467592e+01,2.936380181066500088e-06
2.930006377551020691e+01,5.465538985666040517e-06
2.930839002267574145e+01,4.111769262144078453e-06
2.931671626984127244e+01,2.609330345004139887e-06
2.932504251700680697e+01,7.941233112584993278e-06
2.933336876417233796e+01,4.597255757131915569e-06
2.934169501133787250e+01,9.358793612345635382e-06
2.935002125850340704e+01,6.489584074626904459e-06
2.935834750566893803e+01,3.802833582864009489e-06
2.936667375283447257e+01,5.614112227386772769e-06
2.937500000000000355e+01,5.545048932520841727e-06
2.938332624716553809e+01,7.503865461205177874e-06
2.939165249433106908e+01,7.843335977568323002e-06
2.939997874149660362e+01,5.984801712459230909e-06
2.940830498866213460e+01,8.580780533459828432e-06
2.941663123582766914e+01,4.068250506162711964e-06
2.942495748299320013e+01,4.385986685880217052e-06
2.943328373015873467e+01,7.476821297227171482e-06
2.944160997732426566e+01,5.247999797831652087e-06
2.944993622448980020e+01,4.712033453891392976e-06
2.945826247165533118e+01,4.581243054754078679e-06
2.946658871882086572e+01,9.360009047446445291e-06
2.947491496598640026e+01,2.916972281582163961e-06
2.948324121315193125e+01,2.757616708289555370e-06
2.949156746031746579e+01,6.431525794468006385e-06
2.949989370748299677e+01,6.433216789145695917e-06
2.950821995464853131e+01,3.443941354276770188e-06
2.951654620181406230e+01,3.356150289730590199e-06
2.952487244897959684e+01,4.528087838623313794e-06
2.953319869614512783e+01,2.997457711421900027e-06
2.954152494331066237e+01,4.154552918523989502e-06
2.954985119047619335e+01,3.429361140143666744e-06
2.955817743764172789e+01,2.829623144018120230e-06
2.956650368480725888e+01,2.985489770145737942e-06
2.957482993197279342e+01,2.767496502848458069e-06
2.958315617913832440e+01,2.090657767879667811e-06
2.959148242630385894e+01,6.171075653004406869e-06
2.959980867346939348e+01,2.711474191336299479e-06
2.960813492063492447e+01,3.811936524534714764e-06
2.961646116780045901e+01,5.854996236615228997e-06
2.962478741496599000e+01,5.128617321967120148e-06
2.963311366213152453e+01,6.161053732461803694e-06
2.964143990929705552e+01,1.662870640457507488e-06
2.964976615646259006e+01,6.237943545118117805e-06
2.965809240362812105e+01,8.033340801030119547e-06
2.966641865079365559e+01,7.313944597394463526e-06
2.967474489795918657e+01,6.998358476638610668e-06
2.968307114512472111e+01,6.002913344985766639e-06
2.969139739229025210e+01,1.191218558811395842e-06
2.969972363945578664e+01,2.177519792111865649e-06
2.970804988662131763e+01,5.688853467909786806e-06
2.971637613378685217e+01,3.106443848321677118e-06
2.972470238095238670e+01,5.086348836563956681e-06
2.973302862811791769e+01,5.996435493961598166e-06
2.974135487528345223e+01,6.053438888925531689e-06
2.974968112244898322e+01,2.982875625448341578e-06
2.975800736961451776e+01,6.241871142188032038e-06
2.976633361678004874e+01,3.807601265406494087e-06
2.977465986394558328e+01,3.745956028729887396e-06
2.978298611111111427e+01,5.699470735943042075e-06
2.979131235827664881e+01,5.953433232663489264e-06
2.979963860544217980e+01,1.875844603514597307e-06
2.980796485260771433e+01,7.033661213360517451e-06
2.981629109977324532e+01,2.673875325704068709e-06
2.982461734693877986e+01,9.045496647470140827e-06
2.983294359410431085e+01,1.936132975444299968e-06
2.984126984126984539e+01,4.042309352578800770e-06
2.984959608843537993e+01,2.580073701054596223e-06
2.985792233560091091e+01,2.243688255897448420e-06
2.986624858276644545e+01,4.601825878809897107e-06
2.987457482993197644e+01,7.583178753097427412e-06
2.988290107709751098e+01,4.622643644263212878e-06
2.989122732426304196e+01,3.877847215293585241e-06
2.989955357142857650e+01,6.683005404545866065e-06
2.990787981859410749e+01,7.289987414708880135e-06
2.991620606575964203e+01,1.430002335050929263e-05
2.992453231292517302e+01,8.655188669700462396e-06
2.993285856009070756e+01,6.296981630004158594e-06
2.994118480725623854e+01,7.703408466200210443e-06
2.994951105442177308e+01,7.025530846679733978e-06
2.995783730158730407e+01,5.459232913700627148e-06
2.996616354875283861e+01,9.139452794919510997e-06
2.997448979591837315e+01,8.364752915661850715e-06
2.998281604308390413e+01,5.079208351180265464e-06
2.999114229024943867e+01,1.051948987504280698e-05
2.999946853741496966e+01,2.767056095688247965e-06
3.000779478458050420e+01,6.074517576717667560e-06
3.001612103174603519e+01,1.178109110568015388e-05
3.002444727891156973e+01,3.688012965594105531e-06
3.003277352607710071e+01,4.421956657054683575e-06
3.004109977324263525e+01,5.723249330515577637e-06
3.004942602040816624e+01,2.942937181612275971e-06
3.005775226757370078e+01,7.876609009297043515e-06
3.006607851473923176e+01,6.161121693041503764e-06
3.007440476190476630e+01,5.698575768476776356e-06
3.008273100907029729e+01,6.303825505580732758e-06
3.009105725623583183e+01,5.117021095878422571e-06
3.009938350340136637e+01,3.841169413615397884e-06
3.010770975056689736e+01,4.668360944838660713e-06
3.011603599773243189e+01,2.412530968201943542e-06
3.012436224489796288e+01,4.050882840473277170e-06
3.013268849206349742e+01,4.678613697283411726e-06
3.014101473922902841e+01,6.881631641541705738e-06
3.014934098639456295e+01,3.880991097229136794e-06
3.015766723356009393e+01,6.398031639489196766e-06
3.016599348072562847e+01,7.667905648403978858e-06
3.017431972789115946e+01,6.209769468234080970e-06
3.018264597505669400e+01,3.861902914552571698e-06
3.019097222222222499e+01,8.434488616415265194e-06
3.019929846938775952e+01,4.195630947390355806e-06
3.020762471655329051e+01,3.885829919296665593e-06
3.021595096371882505e+01,2.131714417601770273e-06
3.022427721088435959e+01,4.753191936759352381e-06
3.023260345804989058e+01,6.415625123781363972e-06
3.024092970521542512e+01,4.940711796076631063e-06
3.024925595238095610e+01,8.360213251879049009e-06
3.025758219954649064e+01,3.457212151535189132e-06
3.026590844671202163e+01,4.947049823949005786e-06
3.027423469387755617e+01,1.176168388081052323e-06
3.028256094104308715e+01,8.072646842977364100e-06
3.029088718820862169e+01,3.595158377166365743e-06
3.029921343537415268e+01,4.976177810834275438e-06
3.030753968253968722e+01,5.101386077753480890e-06
3.031586592970521821e+01,7.088651294450872382e-06
3.032419217687075275e+01,3.191170293244599568e-06
3.033251842403628373e+01,5.068461188012556495e-06
3.034084467120181827e+01,1.574496931080845597e-06
3.034917091836735281e+01,2.835522844516396246e-06
3.035749716553288380e+01,4.685521962597384506e-06
3.036582341269841834e+01,2.268700805041335461e-06
3.037414965986394932e+01,4.813946538634155593e-06
3.038247590702948386e+01,5.545464354405648915e-06
3.039080215419501485e+01,6.372660669080078853e-06
3.039912840136054939e+01,8.585916592085105929e-06
3.040745464852608038e+01,6.329947246847949247e-06
3.041578089569161492e+01,8.530560799401785740e-06
3.042410714285714590e+01,5.414168360762362873e-06
3.043243339002268044e+01,6.151944006361404490e-06
3.044075963718821143e+01,3.090264762039485448e-06
3.044908588435374597e+01,4.405828044389400426e-06
3.045741213151927695e+01,1.508417976444494323e-06
3.046573837868481149e+01,5.869465179298185545e-06
3.047406462585034603e+01,2.355539219620948638e-06
3.048239087301587702e+01,6.276745669124750952e-06
3.049071712018141156e+01,3.430504658997101962e-06
3.049904336734694255e+01,1.960581181665216630e-06
3.050736961451247709e+01,4.622843014640368333e-06
