Frequency (Hz),Amplitude
1.932565789473684070e+00,3.574251124660961969e-05
1.935897799455535084e+00,3.086273222153685882e-05
1.939229809437386320e+00,2.935987532705489606e-05
1.942561819419237557e+00,3.586648723138026056e-05
1.945893829401088793e+00,3.096793971555974453e-05
1.949225839382939807e+00,2.466964385102187889e-05
1.952557849364791043e+00,2.094604010161554600e-05
1.955889859346642279e+00,2.585213556284447092e-05
1.959221869328493515e+00,2.700238343034001284e-05
1.962553879310344529e+00,1.973539938285138209e-05
1.965885889292195765e+00,2.354396780635628717e-05
1.969217899274047001e+00,1.657400184261038862e-05
1.972549909255898237e+00,1.764042768746106954e-05
1.975881919237749251e+00,1.928204990305309083e-05
1.979213929219600487e+00,2.584204312124666628e-05
1.982545939201451723e+00,2.556830305407764150e-05
1.985877949183302960e+00,1.972861553745688641e-05
1.989209959165153974e+00,2.729789420853788047e-05
1.992541969147005210e+00,2.354476322469196988e-05
1.995873979128856446e+00,6.649674041721853555e-06
1.999205989110707460e+00,4.147762533704144939e-05
2.002537999092558696e+00,4.368316927895282925e-05
2.005870009074409932e+00,5.704892683640196857e-06
2.009202019056261168e+00,1.704309487065734644e-05
2.012534029038112404e+00,4.233716063795418978e-05
2.015866039019963640e+00,2.394896554007371780e-05
2.019198049001814432e+00,5.057114214965854069e-05
2.022530058983665668e+00,6.670001070105689754e-05
2.025862068965516904e+00,2.772019999603720649e-05
2.029194078947368141e+00,2.586161946671209293e-05
2.032526088929219377e+00,1.091237617259807247e-05
2.035858098911070613e+00,7.410915364178219009e-05
2.039190108892921849e+00,2.622519894431182380e-05
2.042522118874773085e+00,1.172369872867154894e-04
2.045854128856623877e+00,3.014881315706670581e-05
2.049186138838475113e+00,1.018646962918549561e-04
2.052518148820326349e+00,4.849007982781273395e-05
2.055850158802177585e+00,3.722817011484850786e-05
2.059182168784028821e+00,4.852608107173777917e-05
2.062514178765880057e+00,1.758351820097367224e-05
2.065846188747731293e+00,8.673191004161549729e-06
2.069178198729582530e+00,2.884300928563925527e-05
2.072510208711433322e+00,1.759872873952261077e-05
2.075842218693284558e+00,3.724044260114832725e-05
2.079174228675135794e+00,5.128436093579076207e-05
2.082506238656987030e+00,8.032439869866064985e-06
2.085838248638838266e+00,1.355309503685948611e-05
2.089170258620689502e+00,3.290002685546297614e-05
2.092502268602540738e+00,1.998861740747183682e-05
2.095834278584391974e+00,1.445395458998409933e-05
2.099166288566242766e+00,2.650167770713587214e-05
2.102498298548094002e+00,1.857441467592634357e-05
2.105830308529945238e+00,1.562554448041003185e-05
2.109162318511796474e+00,1.630107037741115921e-05
2.112494328493647711e+00,2.747839664051935220e-05
2.115826338475498947e+00,3.083523324197239273e-05
2.119158348457350183e+00,2.152222032337430945e-05
2.122490358439201419e+00,2.078712670519285266e-05
2.125822368421052211e+00,2.077712356919035619e-05
2.129154378402903447e+00,2.218254502623790897e-05
2.132486388384754683e+00,2.116025125072379945e-05
2.135818398366605919e+00,2.136432914012813066e-05
2.139150408348457155e+00,2.583972286798144708e-05
2.142482418330308391e+00,1.882563384333605679e-05
2.145814428312159627e+00,1.612508893625478294e-05
2.149146438294010419e+00,1.805473971597959813e-05
2.152478448275861656e+00,2.034964771803386908e-05
2.155810458257712892e+00,2.389059269396561934e-05
2.159142468239564128e+00,2.521944576218055871e-05
2.162474478221415364e+00,3.075429891817962110e-05
2.165806488203266600e+00,3.649745244730148014e-05
2.169138498185117836e+00,3.717173976877281047e-05
2.172470508166969072e+00,3.243241091210652318e-05
2.175802518148819864e+00,3.248265799517695881e-05
2.179134528130671100e+00,2.985271935104955404e-05
2.182466538112522336e+00,3.140430194786365060e-05
2.185798548094373572e+00,2.466069303568061585e-05
2.189130558076224808e+00,3.054453014733125144e-05
2.192462568058076045e+00,2.509910298000563465e-05
2.195794578039927281e+00,2.342930025367883533e-05
2.199126588021778517e+00,2.896930554791317996e-05
2.202458598003629309e+00,2.613624461626834068e-05
2.205790607985480545e+00,2.502151939602489060e-05
2.209122617967331781e+00,2.149861749271589849e-05
2.212454627949183017e+00,2.439964466734156144e-05
2.215786637931034253e+00,2.454159721126937760e-05
2.219118647912885489e+00,2.384926644803898123e-05
2.222450657894736725e+00,2.362823160630320887e-05
2.225782667876587961e+00,2.526168916179207053e-05
2.229114677858438753e+00,2.384324771012217466e-05
2.232446687840289989e+00,2.292919688404611154e-05
2.235778697822141226e+00,2.118266483511982646e-05
2.239110707803992462e+00,2.453660255176269334e-05
2.242442717785843698e+00,2.349606831283026641e-05
2.245774727767694934e+00,2.024610394789293200e-05
2.249106737749546170e+00,1.824659349975849869e-05
2.252438747731397406e+00,1.803392477794670990e-05
2.255770757713248198e+00,2.217893097774104158e-05
2.259102767695099434e+00,2.107149714730247684e-05
2.262434777676950670e+00,2.006891997140664946e-05
2.265766787658801906e+00,1.357972596583351921e-05
2.269098797640653142e+00,1.340451584644059968e-05
2.272430807622504378e+00,1.471000615016686915e-05
2.275762817604355615e+00,9.608874176405051099e-06
2.279094827586206407e+00,5.526008761913500497e-06
2.282426837568057643e+00,6.068244855759031687e-06
2.285758847549908879e+00,8.019081632409720301e-06
2.289090857531760115e+00,1.643910391949883316e-05
2.292422867513611351e+00,1.941378116538607817e-05
2.295754877495462587e+00,2.653497293134843908e-05
2.299086887477313823e+00,2.946179653951061769e-05
2.302418897459165059e+00,2.927850174106880744e-05
2.305750907441015851e+00,2.882545004967007669e-05
2.309082917422867087e+00,2.757699902780002892e-05
2.312414927404718323e+00,2.715530128129008057e-05
2.315746937386569559e+00,2.941121408407678734e-05
2.319078947368420796e+00,2.705091681288175374e-05
2.322410957350272032e+00,2.338696144527661606e-05
2.325742967332123268e+00,2.645413903317996585e-05
2.329074977313974504e+00,2.889461849296774280e-05
2.332406987295825296e+00,2.670729749453359909e-05
2.335738997277676532e+00,2.323317165626476668e-05
2.339071007259527768e+00,2.227192750235985536e-05
2.342403017241379004e+00,2.192876825816264712e-05
2.345735027223230240e+00,2.655975045192796711e-05
2.349067037205081476e+00,2.694156886695701089e-05
2.352399047186932712e+00,2.175938768152098295e-05
2.355731057168783948e+00,1.993292496468189256e-05
2.359063067150634740e+00,2.228494636451572948e-05
2.362395077132485977e+00,2.552176157481667688e-05
2.365727087114337213e+00,2.205609678304028522e-05
2.369059097096188449e+00,1.924655283378407298e-05
2.372391107078039685e+00,2.380517769651955385e-05
2.375723117059890921e+00,2.169011787245164782e-05
2.379055127041742157e+00,2.049803619271830266e-05
2.382387137023593393e+00,2.258844958974437150e-05
2.385719147005444185e+00,2.282263366783253690e-05
2.389051156987295421e+00,2.046254692122231186e-05
2.392383166969146657e+00,1.857961305745135780e-05
2.395715176950997893e+00,2.186618385271320200e-05
2.399047186932849129e+00,2.432268894941222437e-05
2.402379196914700366e+00,1.954666811982033495e-05
2.405711206896551602e+00,1.790391748679919922e-05
2.409043216878402838e+00,1.741108812358178231e-05
2.412375226860253630e+00,2.334105437125607902e-05
2.415707236842104866e+00,1.987334846461660229e-05
2.419039246823956102e+00,1.643971953918805165e-05
2.422371256805807338e+00,1.714226779110893513e-05
2.425703266787658574e+00,2.137730835627219965e-05
2.429035276769509810e+00,1.925014724862688655e-05
2.432367286751361046e+00,2.043965026078195936e-05
2.435699296733211838e+00,1.843066202560355183e-05
2.439031306715063074e+00,1.892475872479649837e-05
2.442363316696914310e+00,1.969183800277789608e-05
2.445695326678765547e+00,2.054598443921404636e-05
2.449027336660616783e+00,2.575621239829289835e-05
2.452359346642468019e+00,2.424194954110719792e-05
2.455691356624319255e+00,2.103017004325260779e-05
2.459023366606170491e+00,1.530049735463987983e-05
2.462355376588021283e+00,1.888014439441129609e-05
2.465687386569872519e+00,2.163626616648569646e-05
2.469019396551723755e+00,1.849881962908500206e-05
2.472351406533574991e+00,2.083656095992384195e-05
2.475683416515426227e+00,2.766673629289827981e-05
2.479015426497277463e+00,1.429644246234744287e-05
2.482347436479128699e+00,1.578332280582054429e-05
2.485679446460979936e+00,2.895431613354465647e-05
2.489011456442830728e+00,2.469435533087775293e-05
2.492343466424681964e+00,1.365426280515653459e-05
2.495675476406533200e+00,3.029574542983184463e-05
2.499007486388384436e+00,3.278377669626288219e-05
2.502339496370235672e+00,1.919006163615206490e-05
2.505671506352086908e+00,1.926675119585427763e-05
2.509003516333938144e+00,1.966708755428929191e-05
2.512335526315789380e+00,3.698488800997367005e-05
2.515667536297640172e+00,3.964268819250607877e-05
2.518999546279491408e+00,1.159505388610334476e-05
2.522331556261342644e+00,1.965050954434053863e-05
2.525663566243193880e+00,3.894994693602387234e-05
2.528995576225045117e+00,3.249191504868846424e-05
2.532327586206896353e+00,1.928361858267555894e-05
2.535659596188747589e+00,2.317066188127763372e-05
2.538991606170598825e+00,3.795359550921863868e-05
2.542323616152449617e+00,4.295275509275382455e-05
2.545655626134300853e+00,3.163579631924626581e-05
2.548987636116152089e+00,9.937369967405609112e-05
2.552319646098003325e+00,2.334747497921892546e-05
2.555651656079854561e+00,7.794454442978081005e-05
2.558983666061705797e+00,1.361973401158650514e-05
2.562315676043557033e+00,8.522930364672157692e-06
2.565647686025407825e+00,1.786714235647745332e-05
2.568979696007259061e+00,4.817675731079234473e-05
2.572311705989110298e+00,1.696233051401411468e-05
2.575643715970961534e+00,9.438143299106240746e-06
2.578975725952812770e+00,1.685419575441273203e-05
2.582307735934664006e+00,2.179341426407802409e-05
2.585639745916515242e+00,2.926874046745320685e-05
2.588971755898366478e+00,9.281173149523774761e-06
2.592303765880217270e+00,1.719110201085084197e-05
2.595635775862068506e+00,2.886205034394087504e-05
2.598967785843919742e+00,1.578265947142477743e-05
2.602299795825770978e+00,2.469925395742885929e-05
2.605631805807622214e+00,1.487273266980016466e-05
2.608963815789473450e+00,1.317434644304550878e-05
2.612295825771324687e+00,2.039351363674541989e-05
2.615627835753175923e+00,2.304029625814665958e-05
2.618959845735026715e+00,2.208530652234773228e-05
2.622291855716877951e+00,3.090127176932719067e-05
2.625623865698729187e+00,2.302432851536382282e-05
2.628955875680580423e+00,1.628446504902341481e-05
2.632287885662431659e+00,1.992791602187741752e-05
2.635619895644282895e+00,1.585279025497484480e-05
2.638951905626134131e+00,2.160856118331104701e-05
2.642283915607985367e+00,2.543372449785087798e-05
2.645615925589836159e+00,1.592878964535387288e-05
2.648947935571687395e+00,1.641230743542160424e-05
2.652279945553538631e+00,1.941977723175412706e-05
2.655611955535389868e+00,2.004495276820139407e-05
2.658943965517241104e+00,1.718979732571699357e-05
2.662275975499092340e+00,1.617774388180648587e-05
2.665607985480943576e+00,1.981671411749798910e-05
2.668939995462794812e+00,2.132089253985553675e-05
2.672272005444645604e+00,1.726639115663368152e-05
2.675604015426496840e+00,1.069200441225476188e-05
2.678936025408348076e+00,1.712582986111850944e-05
2.682268035390199312e+00,2.015294827182851519e-05
2.685600045372050548e+00,2.020598590429037715e-05
2.688932055353901784e+00,1.055212549943728373e-05
2.692264065335753020e+00,1.729271203018474832e-05
2.695596075317604257e+00,2.400907821192332358e-05
2.698928085299455049e+00,2.044253446295443187e-05
2.702260095281306285e+00,1.925284310722702973e-05
2.705592105263157521e+00,1.465728085554617865e-05
2.708924115245008757e+00,1.904589689900700657e-05
2.712256125226859993e+00,1.802980167835550152e-05
2.715588135208711229e+00,1.629954714578291911e-05
2.718920145190562465e+00,1.912173431156087967e-05
2.722252155172413257e+00,1.837184644771917125e-05
2.725584165154264493e+00,1.930633407025228394e-05
2.728916175136115729e+00,1.939907548332934633e-05
2.732248185117966965e+00,1.715878180109103941e-05
2.735580195099818201e+00,1.668141049230846443e-05
2.738912205081669438e+00,1.554793927326831663e-05
2.742244215063520674e+00,2.168170409179772800e-05
2.745576225045371910e+00,1.876870670117097533e-05
2.748908235027222702e+00,1.548771582975795949e-05
2.752240245009073938e+00,1.689523298402305184e-05
2.755572254990925174e+00,2.006577337382637306e-05
2.758904264972776410e+00,1.849095436497343961e-05
2.762236274954627646e+00,1.615232915656579071e-05
2.765568284936478882e+00,1.932663624402444657e-05
2.768900294918330118e+00,1.839586276949876039e-05
2.772232304900181354e+00,1.642101734673223628e-05
2.775564314882032146e+00,1.551513451377769997e-05
2.778896324863883383e+00,1.719462750656344983e-05
2.782228334845734619e+00,1.949411254132397053e-05
2.785560344827585855e+00,1.748513278208820769e-05
2.788892354809437091e+00,1.801022345087639545e-05
2.792224364791288327e+00,1.609595079877642275e-05
2.795556374773139563e+00,1.336107327172927164e-05
2.798888384754990799e+00,1.406195619400967769e-05
2.802220394736841591e+00,1.935625501902977412e-05
2.805552404718692827e+00,2.265180800125337913e-05
2.808884414700544063e+00,2.032286102602645425e-05
2.812216424682395299e+00,2.039239503240087821e-05
2.815548434664246535e+00,2.022491627184245172e-05
2.818880444646097772e+00,1.830086562822409678e-05
2.822212454627949008e+00,1.590458160200044566e-05
2.825544464609800244e+00,1.818838585429018241e-05
2.828876474591651036e+00,1.850308182216739092e-05
2.832208484573502272e+00,1.529289011089090042e-05
2.835540494555353508e+00,1.581765370864189637e-05
2.838872504537204744e+00,1.617957891111421510e-05
2.842204514519055980e+00,1.645146592803103616e-05
2.845536524500907216e+00,1.705205173811015306e-05
2.848868534482758452e+00,1.869240075507088591e-05
2.852200544464609244e+00,1.689093825210379350e-05
2.855532554446460480e+00,1.855011337117272354e-05
2.858864564428311716e+00,1.765858314444900164e-05
2.862196574410162953e+00,1.619503368736048438e-05
2.865528584392014189e+00,1.582519352269391450e-05
2.868860594373865425e+00,1.226089415876141992e-05
2.872192604355716661e+00,1.800606353785686069e-05
2.875524614337567897e+00,2.001830481854898296e-05
2.878856624319418689e+00,1.807785873603197336e-05
2.882188634301269925e+00,1.602409742785692768e-05
2.885520644283121161e+00,1.591158916107913936e-05
2.888852654264972397e+00,1.818052447511952545e-05
2.892184664246823633e+00,1.763260448184907685e-05
2.895516674228674869e+00,1.835123441764070881e-05
2.898848684210526105e+00,1.595735248323098122e-05
2.902180694192377342e+00,1.435695525657306632e-05
2.905512704174228134e+00,1.746640813106929336e-05
2.908844714156079370e+00,1.707397924220675927e-05
2.912176724137930606e+00,1.647669032029090307e-05
2.915508734119781842e+00,1.620585218863204743e-05
2.918840744101633078e+00,2.038362526059804222e-05
2.922172754083484314e+00,2.139521371326265372e-05
2.925504764065335550e+00,2.097556965446058412e-05
2.928836774047186786e+00,1.938999018285601068e-05
2.932168784029037578e+00,2.065426416370213218e-05
2.935500794010888814e+00,1.708488348702527930e-05
