Frequency (Hz),Amplitude
1.932565789473684070e+00,1.327989152752077447e-05
1.935897799455535084e+00,1.064388789488862246e-05
1.939229809437386320e+00,1.640028424857289323e-05
1.942561819419237557e+00,1.062082737923930917e-05
1.945893829401088793e+00,1.159834117028343039e-05
1.949225839382939807e+00,1.432762113483358170e-05
1.952557849364791043e+00,6.053793948515995559e-06
1.955889859346642279e+00,1.845715641380798498e-05
1.959221869328493515e+00,1.378511465681366002e-05
1.962553879310344529e+00,1.968877157017144059e-05
1.965885889292195765e+00,1.184273004836628910e-05
1.969217899274047001e+00,1.503342763136655255e-05
1.972549909255898237e+00,1.336751119048705629e-05
1.975881919237749251e+00,1.233720114874067329e-05
1.979213929219600487e+00,1.770525144884394528e-05
1.982545939201451723e+00,1.834592463461270570e-05
1.985877949183302960e+00,2.667907482970216420e-05
1.989209959165153974e+00,2.366865474986132423e-05
1.992541969147005210e+00,1.816591025143624402e-05
1.995873979128856446e+00,2.691264774771679838e-05
1.999205989110707460e+00,1.504118334883742360e-05
2.002537999092558696e+00,3.314650590691254440e-05
2.005870009074409932e+00,2.030899157556160858e-05
2.009202019056261168e+00,3.253729274149093690e-05
2.012534029038112404e+00,2.466167899112009005e-05
2.015866039019963640e+00,1.609345531565039674e-05
2.019198049001814432e+00,2.039709084790277646e-05
2.022530058983665668e+00,4.383209743539156567e-05
2.025862068965516904e+00,3.226679808921504824e-05
2.029194078947368141e+00,1.409547248544883515e-05
2.032526088929219377e+00,1.721373533624381960e-05
2.035858098911070613e+00,9.960200195442575643e-05
2.039190108892921849e+00,1.831812010782404976e-05
2.042522118874773085e+00,1.013958827468105996e-04
2.045854128856623877e+00,1.976600999702385911e-05
2.049186138838475113e+00,7.267715868442738299e-05
2.052518148820326349e+00,4.898300350843030345e-05
2.055850158802177585e+00,3.511391126992411072e-05
2.059182168784028821e+00,2.800485494981969507e-05
2.062514178765880057e+00,4.668622604747286087e-05
2.065846188747731293e+00,4.810544798943287253e-06
2.069178198729582530e+00,3.375819675394029992e-05
2.072510208711433322e+00,3.342372844209061167e-05
2.075842218693284558e+00,2.020780239081492900e-05
2.079174228675135794e+00,3.580902358303180376e-05
2.082506238656987030e+00,7.171481999491491182e-06
2.085838248638838266e+00,3.284501769800611412e-05
2.089170258620689502e+00,1.239057375649350139e-05
2.092502268602540738e+00,2.015291040360409324e-05
2.095834278584391974e+00,1.465118484173318661e-05
2.099166288566242766e+00,1.301079951132659350e-05
2.102498298548094002e+00,1.213977673343587425e-05
2.105830308529945238e+00,1.074390814566136498e-05
2.109162318511796474e+00,9.235378196858228835e-06
2.112494328493647711e+00,9.988078022684748454e-06
2.115826338475498947e+00,8.752570179992256102e-06
2.119158348457350183e+00,1.670862333928080292e-05
2.122490358439201419e+00,1.327168552932604315e-05
2.125822368421052211e+00,9.830952220487980216e-06
2.129154378402903447e+00,6.924315947347395597e-06
2.132486388384754683e+00,1.162884630173214868e-05
2.135818398366605919e+00,1.075198742208389781e-05
2.139150408348457155e+00,9.747803217817634338e-06
2.142482418330308391e+00,9.435765105849814059e-06
2.145814428312159627e+00,8.024420849052545180e-06
2.149146438294010419e+00,8.805582770080307183e-06
2.152478448275861656e+00,7.534528488075024704e-06
2.155810458257712892e+00,9.164464991623438107e-06
2.159142468239564128e+00,8.825446514017935273e-06
2.162474478221415364e+00,5.801187590244826953e-06
2.165806488203266600e+00,9.267026283009822309e-06
2.169138498185117836e+00,8.876509724441502972e-06
2.172470508166969072e+00,1.250341575945982592e-05
2.175802518148819864e+00,1.014669153971462613e-05
2.179134528130671100e+00,1.009449618731931566e-05
2.182466538112522336e+00,8.769505913859808129e-06
2.185798548094373572e+00,6.937650445034453278e-06
2.189130558076224808e+00,8.733748802657677587e-06
2.192462568058076045e+00,6.621098514938152860e-06
2.195794578039927281e+00,9.229002282885444709e-06
2.199126588021778517e+00,9.364250207298280716e-06
2.202458598003629309e+00,9.475032822189505591e-06
2.205790607985480545e+00,5.811982936356780803e-06
2.209122617967331781e+00,8.773699524163734779e-06
2.212454627949183017e+00,8.111517237631776385e-06
2.215786637931034253e+00,9.733550232611670614e-06
2.219118647912885489e+00,8.089517308469122323e-06
2.222450657894736725e+00,3.994671065537526706e-06
2.225782667876587961e+00,7.838312583635004925e-06
2.229114677858438753e+00,8.427613410190820157e-06
2.232446687840289989e+00,1.017246656913486096e-05
2.235778697822141226e+00,8.216318611038233658e-06
2.239110707803992462e+00,7.707398248332853131e-06
2.242442717785843698e+00,1.101035389599898029e-05
2.245774727767694934e+00,1.155396301797022778e-05
2.249106737749546170e+00,1.422821124036740023e-05
2.252438747731397406e+00,9.826156947253135624e-06
2.255770757713248198e+00,1.137097857258130584e-05
2.259102767695099434e+00,8.441708373033268687e-06
2.262434777676950670e+00,1.104384982807556376e-05
2.265766787658801906e+00,9.669854480753701346e-06
2.269098797640653142e+00,1.123344622952910736e-05
2.272430807622504378e+00,7.039250226649259394e-06
2.275762817604355615e+00,1.149769936880850341e-05
2.279094827586206407e+00,1.065846531118058970e-05
2.282426837568057643e+00,9.886053928014667058e-06
2.285758847549908879e+00,8.925569677766717863e-06
2.289090857531760115e+00,1.079713779086676501e-05
2.292422867513611351e+00,9.005847945466151019e-06
2.295754877495462587e+00,8.896929162705671630e-06
2.299086887477313823e+00,9.339278474491497794e-06
2.302418897459165059e+00,1.232963693020587009e-05
2.305750907441015851e+00,1.081686559918162247e-05
2.309082917422867087e+00,1.155869146808679032e-05
2.312414927404718323e+00,1.011998596821021114e-05
2.315746937386569559e+00,1.349816670368506650e-05
2.319078947368420796e+00,1.062164897556907186e-05
2.322410957350272032e+00,1.340157992106629139e-05
2.325742967332123268e+00,6.018912482291035702e-06
2.329074977313974504e+00,1.238375352458967415e-05
2.332406987295825296e+00,6.040350922686807629e-06
2.335738997277676532e+00,1.127128026656479751e-05
2.339071007259527768e+00,7.906497724299907501e-06
2.342403017241379004e+00,1.145899256568042149e-05
2.345735027223230240e+00,9.271136578919692673e-06
2.349067037205081476e+00,1.374422670809201611e-05
2.352399047186932712e+00,9.600618652694659698e-06
2.355731057168783948e+00,1.527652259737404710e-05
2.359063067150634740e+00,5.075372704699198401e-06
2.362395077132485977e+00,1.092906865872335652e-05
2.365727087114337213e+00,7.874706665013905848e-06
2.369059097096188449e+00,8.738619880610866373e-06
2.372391107078039685e+00,6.826582936794015392e-06
2.375723117059890921e+00,1.170403974890292342e-05
2.379055127041742157e+00,1.245378923239475716e-05
2.382387137023593393e+00,7.458130695317381413e-06
2.385719147005444185e+00,9.411086631888412077e-06
2.389051156987295421e+00,9.787106748841684130e-06
2.392383166969146657e+00,7.230962014715788950e-06
2.395715176950997893e+00,9.072734184614354575e-06
2.399047186932849129e+00,1.024025326744281190e-05
2.402379196914700366e+00,1.263975210371803670e-05
2.405711206896551602e+00,9.126253011527583883e-06
2.409043216878402838e+00,7.640364999205603193e-06
2.412375226860253630e+00,1.051257392548589379e-05
2.415707236842104866e+00,1.090165932377677590e-05
2.419039246823956102e+00,4.681211370642536874e-06
2.422371256805807338e+00,1.205755621913911677e-05
2.425703266787658574e+00,7.113846635574471563e-06
2.429035276769509810e+00,1.254050758082391277e-05
2.432367286751361046e+00,9.141912742262477235e-06
2.435699296733211838e+00,1.190224699586873526e-05
2.439031306715063074e+00,1.252843720052634080e-05
2.442363316696914310e+00,9.211264276306283530e-06
2.445695326678765547e+00,1.130001355920860978e-05
2.449027336660616783e+00,1.025780732379469463e-05
2.452359346642468019e+00,8.978319232128263198e-06
2.455691356624319255e+00,1.095790713132713712e-05
2.459023366606170491e+00,1.509499388104356421e-05
2.462355376588021283e+00,1.252747633275029250e-05
2.465687386569872519e+00,1.557272134109431819e-05
2.469019396551723755e+00,1.136207618260758798e-05
2.472351406533574991e+00,1.323118720459177471e-05
2.475683416515426227e+00,1.035731962984987122e-05
2.479015426497277463e+00,1.373460385099055501e-05
2.482347436479128699e+00,3.540158729929035166e-06
2.485679446460979936e+00,1.182729447162223569e-05
2.489011456442830728e+00,1.774643179266473341e-06
2.492343466424681964e+00,8.311617017180345564e-06
2.495675476406533200e+00,1.523561748192777771e-05
2.499007486388384436e+00,1.036817356764857020e-05
2.502339496370235672e+00,6.157474038074891235e-06
2.505671506352086908e+00,1.415761203515311171e-05
2.509003516333938144e+00,9.086806511094148116e-06
2.512335526315789380e+00,4.085613884384429578e-06
2.515667536297640172e+00,1.141818318862292138e-05
2.518999546279491408e+00,3.464326762629899763e-06
2.522331556261342644e+00,2.077408755943834564e-05
2.525663566243193880e+00,1.559755519177730704e-05
2.528995576225045117e+00,1.263609812687531559e-05
2.532327586206896353e+00,9.670616747390324721e-06
2.535659596188747589e+00,2.262857889712070777e-05
2.538991606170598825e+00,3.598063323560935238e-05
2.542323616152449617e+00,2.571717469711900901e-05
2.545655626134300853e+00,3.844762302350932887e-05
2.548987636116152089e+00,9.375725375099180729e-05
2.552319646098003325e+00,1.923542621965732385e-05
2.555651656079854561e+00,9.566328826176970126e-05
2.558983666061705797e+00,3.690822842751762353e-05
2.562315676043557033e+00,1.253932671865590006e-05
2.565647686025407825e+00,3.367835859819576634e-05
2.568979696007259061e+00,2.259329929648274456e-05
2.572311705989110298e+00,1.680208945419337392e-05
2.575643715970961534e+00,3.326676451081065365e-06
2.578975725952812770e+00,4.713910358472375423e-06
2.582307735934664006e+00,1.375069258222497947e-05
2.585639745916515242e+00,1.714784996562326489e-05
2.588971755898366478e+00,1.086041358310310091e-05
2.592303765880217270e+00,1.822716403659023981e-05
2.595635775862068506e+00,1.982623649363817595e-05
2.598967785843919742e+00,4.278673675461350591e-06
2.602299795825770978e+00,7.757602042638363473e-06
2.605631805807622214e+00,1.072402825379229349e-05
2.608963815789473450e+00,8.526684845185179200e-06
2.612295825771324687e+00,1.337982558912615175e-05
2.615627835753175923e+00,1.630897878306700100e-06
2.618959845735026715e+00,1.347160656074959195e-05
2.622291855716877951e+00,8.814588380145761717e-06
2.625623865698729187e+00,7.939772801734644911e-06
2.628955875680580423e+00,1.191244665436533940e-05
2.632287885662431659e+00,7.765855186813053703e-06
2.635619895644282895e+00,1.086174644624945781e-05
2.638951905626134131e+00,9.251828767147143959e-06
2.642283915607985367e+00,1.183812684841046558e-05
2.645615925589836159e+00,1.185677762710689892e-05
2.648947935571687395e+00,8.429931539069608021e-06
2.652279945553538631e+00,1.108887954586736815e-05
2.655611955535389868e+00,7.410863312207216829e-06
2.658943965517241104e+00,8.950711737632057922e-06
2.662275975499092340e+00,7.710250761284281309e-06
2.665607985480943576e+00,1.161456055572633742e-05
2.668939995462794812e+00,8.113818732872099098e-06
2.672272005444645604e+00,1.043594022529671227e-05
2.675604015426496840e+00,6.153341083266618099e-06
2.678936025408348076e+00,7.706373926207926359e-06
2.682268035390199312e+00,4.975227111410560269e-06
2.685600045372050548e+00,6.709012870126760964e-06
2.688932055353901784e+00,7.407445406665435196e-06
2.692264065335753020e+00,7.854957386830013907e-06
2.695596075317604257e+00,8.453771729220565368e-06
2.698928085299455049e+00,5.242503651246633974e-06
2.702260095281306285e+00,1.072971929130219144e-05
2.705592105263157521e+00,9.076453545645039926e-06
2.708924115245008757e+00,8.962510675545894129e-06
2.712256125226859993e+00,8.335647738921263977e-06
2.715588135208711229e+00,9.472115627650998557e-06
2.718920145190562465e+00,9.863697501342611528e-06
2.722252155172413257e+00,4.609063546717497210e-06
2.725584165154264493e+00,9.231749498596441468e-06
2.728916175136115729e+00,4.838339072967415997e-06
2.732248185117966965e+00,9.553617661949186714e-06
2.735580195099818201e+00,6.413435693091178082e-06
2.738912205081669438e+00,1.021340661371427882e-05
2.742244215063520674e+00,9.048828294127503886e-06
2.745576225045371910e+00,1.133668165269527700e-05
2.748908235027222702e+00,6.933927844678218017e-06
2.752240245009073938e+00,7.663037448608085424e-06
2.755572254990925174e+00,1.095937437109998879e-05
2.758904264972776410e+00,9.702483552204733275e-06
2.762236274954627646e+00,5.672114587639526766e-06
2.765568284936478882e+00,9.345996929262159392e-06
2.768900294918330118e+00,7.360078753979602454e-06
2.772232304900181354e+00,1.170871240909925430e-05
2.775564314882032146e+00,6.522146151030452536e-06
2.778896324863883383e+00,7.361760655492796648e-06
2.782228334845734619e+00,5.418833994143201898e-06
2.785560344827585855e+00,1.021222496579526998e-05
2.788892354809437091e+00,6.191627648806089559e-06
2.792224364791288327e+00,8.082050061529655726e-06
2.795556374773139563e+00,7.385804258310700647e-06
2.798888384754990799e+00,1.262600028928778156e-05
2.802220394736841591e+00,8.717436801333118307e-06
2.805552404718692827e+00,1.067391781896771612e-05
2.808884414700544063e+00,6.091425935264262828e-06
2.812216424682395299e+00,6.148589955560609575e-06
2.815548434664246535e+00,4.526710258067472894e-06
2.818880444646097772e+00,5.947581706081642064e-06
2.822212454627949008e+00,6.331280616750421895e-06
2.825544464609800244e+00,9.716680318590973658e-06
2.828876474591651036e+00,3.492734688529706957e-06
2.832208484573502272e+00,9.533961372885850524e-06
2.835540494555353508e+00,4.861349911121996295e-06
2.838872504537204744e+00,7.959909929035988450e-06
2.842204514519055980e+00,5.713554481014957935e-06
2.845536524500907216e+00,5.977896832446127512e-06
2.848868534482758452e+00,5.720723131616712273e-06
2.852200544464609244e+00,5.963937437698582740e-06
2.855532554446460480e+00,1.033079688450621184e-05
2.858864564428311716e+00,6.609606537010867110e-06
2.862196574410162953e+00,6.451371891837530477e-06
2.865528584392014189e+00,7.108286869973697299e-06
2.868860594373865425e+00,8.709225165404063619e-06
2.872192604355716661e+00,6.040928380678478555e-06
2.875524614337567897e+00,8.229542682334593445e-06
2.878856624319418689e+00,5.467051441761604660e-06
2.882188634301269925e+00,1.112000320906148563e-05
2.885520644283121161e+00,8.641114180720177408e-06
2.888852654264972397e+00,1.051415884061400809e-05
2.892184664246823633e+00,5.622763554684726518e-06
2.895516674228674869e+00,9.768349642189347025e-06
2.898848684210526105e+00,4.593033441316512049e-06
2.902180694192377342e+00,8.767644738541608961e-06
2.905512704174228134e+00,6.602036783902586218e-06
2.908844714156079370e+00,7.409648863914094317e-06
2.912176724137930606e+00,8.998409979953053510e-06
2.915508734119781842e+00,8.693495570238308156e-06
2.918840744101633078e+00,5.148837139795321465e-06
2.922172754083484314e+00,3.614641781813285383e-06
2.925504764065335550e+00,1.170867406248596181e-05
2.928836774047186786e+00,6.366900620494319219e-06
2.932168784029037578e+00,7.390456904821591635e-06
2.935500794010888814e+00,9.690482692776338850e-06
